SV;DATETIME;X;Y;Z
G20;2022-3-1 10:42:30;8689807.62009;14202664.9168;-20739205.6056
G20;2022-3-1 10:43:00;8644218.98414;14267249.0505;-20714652.0359
G20;2022-3-1 10:43:30;8598789.48804;14331828.5799;-20689703.478
G20;2022-3-1 10:44:00;8553519.76731;14396401.9027;-20664360.4328
G20;2022-3-1 10:44:30;8508410.44808;14460967.4142;-20638623.4089
G20;2022-3-1 10:45:00;8463462.147;14525523.507;-20612492.922
G20;2022-3-1 10:45:30;8418675.47128;14590068.5714;-20585969.4955
G20;2022-3-1 10:46:00;8374051.01865;14654600.9955;-20559053.66
G20;2022-3-1 10:46:30;8329589.37734;14719119.1647;-20531745.9536
G20;2022-3-1 10:47:00;8285291.12607;14783621.4627;-20504046.9216
G20;2022-3-1 10:47:30;8241156.83391;14848106.2707;-20475957.1169
G20;2022-3-1 10:48:00;8197187.06071;14912571.9679;-20447477.0995
G20;2022-3-1 10:48:30;8153382.35644;14977016.9315;-20418607.4368
G20;2022-3-1 10:49:00;8109743.26157;15041439.5366;-20389348.7036
G20;2022-3-1 10:49:30;8066270.307;15105838.1566;-20359701.4818
G20;2022-3-1 10:50:00;8022964.014;15170211.163;-20329666.361
G20;2022-3-1 10:50:30;7979824.89421;15234556.9255;-20299243.9376
G20;2022-3-1 10:51:00;7936853.44963;15298873.812;-20268434.8156
G20;2022-3-1 10:51:30;7894050.17262;15363160.1889;-20237239.6061
G20;2022-3-1 10:52:00;7851415.54585;15427414.4211;-20205658.9274
G20;2022-3-1 10:52:30;7808950.04238;15491634.8717;-20173693.4052
G20;2022-3-1 10:53:00;7766654.12539;15555819.9027;-20141343.6722
G20;2022-3-1 10:53:30;7724528.24854;15619967.8744;-20108610.3686
G20;2022-3-1 10:54:00;7682572.85571;15684077.1459;-20075494.1414
G20;2022-3-1 10:54:30;7640788.38106;15748146.0753;-20041995.645
G20;2022-3-1 10:55:00;7599175.249;15812173.019;-20008115.541
G20;2022-3-1 10:55:30;7557733.87419;15876156.3327;-19973854.4979
G20;2022-3-1 10:56:00;7516464.66154;15940094.371;-19939213.1916
G20;2022-3-1 10:56:30;7475368.00619;16003985.4872;-19904192.305
G20;2022-3-1 10:57:00;7434444.29349;16067828.0341;-19868792.5279
G20;2022-3-1 10:57:30;7393693.899;16131620.3633;-19833014.5577
G20;2022-3-1 10:58:00;7353117.18853;16195360.8258;-19796859.0982
G20;2022-3-1 10:58:30;7312714.51805;16259047.7718;-19760326.8607
G20;2022-3-1 10:59:00;7272486.2337;16322679.5507;-19723418.5635
G20;2022-3-1 10:59:30;7232432.67185;16386254.5117;-19686134.9319
G20;2022-3-1 11:00:00;7192554.159;16449771.003;-19648476.698
G20;2022-3-1 11:00:30;7152851.01186;16513227.3727;-19610444.6012
G20;2022-3-1 11:01:00;7113323.53727;16576621.9682;-19572039.3877
G20;2022-3-1 11:01:30;7073972.03226;16639953.1368;-19533261.8108
G20;2022-3-1 11:02:00;7034796.784;16703219.2254;-19494112.6305
G20;2022-3-1 11:02:30;6995798.06981;16766418.5807;-19454592.6139
G20;2022-3-1 11:03:00;6956976.15714;16829549.5494;-19414702.5352
G20;2022-3-1 11:03:30;6918331.3036;16892610.4779;-19374443.1751
G20;2022-3-1 11:04:00;6879863.75696;16955599.7128;-19333815.3215
G20;2022-3-1 11:04:30;6841573.75508;17018515.6006;-19292819.7689
G20;2022-3-1 11:05:00;6803461.526;17081356.488;-19251457.319
G20;2022-3-1 11:05:30;6765527.28786;17144120.7219;-19209728.78
G20;2022-3-1 11:06:00;6727771.24895;17206806.6494;-19167634.967
G20;2022-3-1 11:06:30;6690193.60769;17269412.6179;-19125176.702
G20;2022-3-1 11:07:00;6652794.55261;17331936.9754;-19082354.8137
G20;2022-3-1 11:07:30;6615574.26239;17394378.07;-19039170.1377
G20;2022-3-1 11:08:00;6578532.90583;17456734.2505;-18995623.5161
G20;2022-3-1 11:08:30;6541670.64189;17519003.8664;-18951715.7979
G20;2022-3-1 11:09:00;6504987.61961;17581185.2677;-18907447.8387
G20;2022-3-1 11:09:30;6468483.9782;17643276.805;-18862820.5011
G20;2022-3-1 11:10:00;6432159.847;17705276.83;-18817834.654
G20;2022-3-1 11:10:30;6396015.34548;17767183.695;-18772491.1732
G20;2022-3-1 11:11:00;6360050.58327;17828995.7532;-18726790.941
G20;2022-3-1 11:11:30;6324265.66011;17890711.3589;-18680734.8464
G20;2022-3-1 11:12:00;6288660.66593;17952328.8674;-18634323.7851
G20;2022-3-1 11:12:30;6253235.68078;18013846.635;-18587558.6592
G20;2022-3-1 11:13:00;6217990.77488;18075263.0194;-18540440.3775
G20;2022-3-1 11:13:30;6182926.00862;18136576.3793;-18492969.8553
G20;2022-3-1 11:14:00;6148041.43254;18197785.0748;-18445148.0145
G20;2022-3-1 11:14:30;6113337.08736;18258887.4674;-18396975.7835
G20;2022-3-1 11:15:00;6078813.004;18319881.92;-18348454.097
G20;2022-3-1 11:15:30;6044469.20354;18380766.7969;-18299583.8965
G20;2022-3-1 11:16:00;6010305.69725;18441540.4641;-18250366.1297
G20;2022-3-1 11:16:30;5976322.48664;18502201.2892;-18200801.7509
G20;2022-3-1 11:17:00;5942519.56339;18562747.6414;-18150891.7207
G20;2022-3-1 11:17:30;5908896.90942;18623177.8917;-18100637.0063
G20;2022-3-1 11:18:00;5875454.49686;18683490.413;-18050038.5809
G20;2022-3-1 11:18:30;5842192.28808;18743683.58;-17999097.4245
G20;2022-3-1 11:19:00;5809110.23572;18803755.7694;-17947814.5231
G20;2022-3-1 11:19:30;5776208.28264;18863705.3598;-17896190.8694
G20;2022-3-1 11:20:00;5743486.362;18923530.732;-17844227.462
G20;2022-3-1 11:20:30;5710944.39721;18983230.2689;-17791925.306
G20;2022-3-1 11:21:00;5678582.302;19042802.3556;-17739285.4128
G20;2022-3-1 11:21:30;5646399.98036;19102245.3794;-17686308.8
G20;2022-3-1 11:22:00;5614397.32662;19161557.7301;-17632996.4912
G20;2022-3-1 11:22:30;5582574.22543;19220737.7999;-17579349.5166
G20;2022-3-1 11:23:00;5550930.55178;19279783.9831;-17525368.9124
G20;2022-3-1 11:23:30;5519466.17102;19338694.6768;-17471055.7208
G20;2022-3-1 11:24:00;5488180.93885;19397468.2809;-17416410.9905
G20;2022-3-1 11:24:30;5457074.70135;19456103.1976;-17361435.776
G20;2022-3-1 11:25:00;5426147.295;19514597.832;-17306131.138
G20;2022-3-1 11:25:30;5395398.54669;19572950.5919;-17250498.1433
G20;2022-3-1 11:26:00;5364828.27374;19631159.8879;-17194537.8649
G20;2022-3-1 11:26:30;5334436.2839;19689224.1337;-17138251.3814
G20;2022-3-1 11:27:00;5304222.37538;19747141.7457;-17081639.778
G20;2022-3-1 11:27:30;5274186.33689;19804911.1435;-17024704.1456
G20;2022-3-1 11:28:00;5244327.94758;19862530.75;-16967445.5808
G20;2022-3-1 11:28:30;5214646.97714;19919998.9907;-16909865.1867
G20;2022-3-1 11:29:00;5185143.1858;19977314.2949;-16851964.0719
G20;2022-3-1 11:29:30;5155816.32431;20034475.0948;-16793743.3511
G20;2022-3-1 11:30:00;5126666.134;20091479.826;-16735204.145
G20;2022-3-1 11:30:30;5097692.34677;20148326.9276;-16676347.5799
G20;2022-3-1 11:31:00;5068894.68514;20205014.8422;-16617174.7882
G20;2022-3-1 11:31:30;5040272.86224;20261542.0158;-16557686.908
G20;2022-3-1 11:32:00;5011826.58185;20317906.8981;-16497885.0831
G20;2022-3-1 11:32:30;4983555.53839;20374107.9424;-16437770.4631
G20;2022-3-1 11:33:00;4955459.41702;20430143.6055;-16377344.2037
G20;2022-3-1 11:33:30;4927537.89356;20486012.3483;-16316607.466
G20;2022-3-1 11:34:00;4899790.63456;20541712.6355;-16255561.4168
G20;2022-3-1 11:34:30;4872217.29735;20597242.9356;-16194207.2287
G20;2022-3-1 11:35:00;4844817.53;20652601.721;-16132546.08
G20;2022-3-1 11:35:30;4817590.9714;20707787.4682;-16070579.1545
G20;2022-3-1 11:36:00;4790537.25126;20762798.6579;-16008307.6417
G20;2022-3-1 11:36:30;4763655.99012;20817633.7746;-15945732.7366
G20;2022-3-1 11:37:00;4736946.79939;20872291.3074;-15882855.6401
G20;2022-3-1 11:37:30;4710409.28142;20926769.7493;-15819677.5582
