SV;DATETIME;X;Y;Z
E07;2022-3-1 18:03:30;15951606.2609;20768348.5003;-13787080.9307
E07;2022-3-1 18:04:00;15963911.5909;20807885.5753;-13713044.6514
E07;2022-3-1 18:04:30;15976244.8405;20847180.3617;-13638818.5573
E07;2022-3-1 18:05:00;15988604.837;20886232.384;-13564403.676
E07;2022-3-1 18:05:30;16000990.4053;20925041.1743;-13489801.0374
E07;2022-3-1 18:06:00;16013400.3681;20963606.272;-13415011.6743
E07;2022-3-1 18:06:30;16025833.5459;21001927.2237;-13340036.6217
E07;2022-3-1 18:07:00;16038288.7569;21040003.5837;-13264876.9176
E07;2022-3-1 18:07:30;16050764.8172;21077834.9132;-13189533.6023
E07;2022-3-1 18:08:00;16063260.5411;21115420.7814;-13114007.7186
E07;2022-3-1 18:08:30;16075774.7405;21152760.7645;-13038300.3121
E07;2022-3-1 18:09:00;16088306.2254;21189854.4463;-12962412.4306
E07;2022-3-1 18:09:30;16100853.8038;21226701.4179;-12886345.1246
E07;2022-3-1 18:10:00;16113416.282;21263301.278;-12810099.447
E07;2022-3-1 18:10:30;16125992.4641;21299653.6327;-12733676.4533
E07;2022-3-1 18:11:00;16138581.1526;21335758.0957;-12657077.2012
E07;2022-3-1 18:11:30;16151181.1482;21371614.288;-12580302.7511
E07;2022-3-1 18:12:00;16163791.2498;21407221.8381;-12503354.1657
E07;2022-3-1 18:12:30;16176410.2546;21442580.3823;-12426232.5101
E07;2022-3-1 18:13:00;16189036.9581;21477689.5641;-12348938.8518
E07;2022-3-1 18:13:30;16201670.1542;21512549.0347;-12271474.2608
E07;2022-3-1 18:14:00;16214308.6354;21547158.4528;-12193839.8094
E07;2022-3-1 18:14:30;16226951.1925;21581517.4846;-12116036.5721
E07;2022-3-1 18:15:00;16239596.615;21615625.804;-12038065.626
E07;2022-3-1 18:15:30;16252243.6907;21649483.0924;-11959928.0503
E07;2022-3-1 18:16:00;16264891.2063;21683089.0387;-11881624.9266
E07;2022-3-1 18:16:30;16277537.9469;21716443.3396;-11803157.3388
E07;2022-3-1 18:17:00;16290182.6965;21749545.6992;-11724526.3731
E07;2022-3-1 18:17:30;16302824.2377;21782395.8293;-11645733.118
E07;2022-3-1 18:18:00;16315461.352;21814993.4492;-11566778.6639
E07;2022-3-1 18:18:30;16328092.8196;21847338.2861;-11487664.104
E07;2022-3-1 18:19:00;16340717.4198;21879430.0746;-11408390.5333
E07;2022-3-1 18:19:30;16353333.9306;21911268.5569;-11328959.0491
E07;2022-3-1 18:20:00;16365941.129;21942853.483;-11249370.751
E07;2022-3-1 18:20:30;16378537.7911;21974184.6105;-11169626.7407
E07;2022-3-1 18:21:00;16391122.6919;22005261.7045;-11089728.1219
E07;2022-3-1 18:21:30;16403694.6058;22036084.5381;-11009676.0008
E07;2022-3-1 18:22:00;16416252.3059;22066652.8918;-10929471.4853
E07;2022-3-1 18:22:30;16428794.565;22096966.5539;-10849115.6858
E07;2022-3-1 18:23:00;16441320.1546;22127025.3202;-10768609.7145
E07;2022-3-1 18:23:30;16453827.8458;22156828.9944;-10687954.6859
E07;2022-3-1 18:24:00;16466316.4091;22186377.3878;-10607151.7165
E07;2022-3-1 18:24:30;16478784.6141;22215670.3194;-10526201.9247
E07;2022-3-1 18:25:00;16491231.23;22244707.616;-10445106.431
E07;2022-3-1 18:25:30;16503655.0254;22273489.1119;-10363866.3581
E07;2022-3-1 18:26:00;16516054.7683;22302014.6493;-10282482.8304
E07;2022-3-1 18:26:30;16528429.2265;22330284.078;-10200956.9745
E07;2022-3-1 18:27:00;16540777.1671;22358297.2556;-10119289.919
E07;2022-3-1 18:27:30;16553097.3571;22386054.0473;-10037482.7944
E07;2022-3-1 18:28:00;16565388.563;22413554.3262;-9955536.7329
E07;2022-3-1 18:28:30;16577649.5511;22440797.9729;-9873452.86891
E07;2022-3-1 18:29:00;16589879.0874;22467784.8758;-9791232.3387
E07;2022-3-1 18:29:30;16602075.9378;22494514.9312;-9708876.28039
E07;2022-3-1 18:30:00;16614238.868;22520988.043;-9626385.834
E07;2022-3-1 18:30:30;16626366.6437;22547204.1227;-9543762.1414
E07;2022-3-1 18:31:00;16638458.0306;22573163.0898;-9461006.3463
E07;2022-3-1 18:31:30;16650511.7941;22598864.8713;-9378119.59426
E07;2022-3-1 18:32:00;16662526.6999;22624309.402;-9295103.03263
E07;2022-3-1 18:32:30;16674501.5136;22649496.6245;-9211957.81048
E07;2022-3-1 18:33:00;16686435.0013;22674426.4892;-9128685.07893
E07;2022-3-1 18:33:30;16698325.9289;22699098.9539;-9045285.99059
E07;2022-3-1 18:34:00;16710173.0627;22723513.9845;-8961761.69992
E07;2022-3-1 18:34:30;16721975.1691;22747671.5545;-8878113.36309
E07;2022-3-1 18:35:00;16733731.015;22771571.645;-8794342.138
E07;2022-3-1 18:35:30;16745439.3676;22795214.2451;-8710449.18425
E07;2022-3-1 18:36:00;16757098.9944;22818599.3514;-8626435.66311
E07;2022-3-1 18:36:30;16768708.6634;22841726.9682;-8542302.73753
E07;2022-3-1 18:37:00;16780267.1433;22864597.1079;-8458051.57213
E07;2022-3-1 18:37:30;16791773.203;22887209.7901;-8373683.33319
E07;2022-3-1 18:38:00;16803225.6121;22909565.0425;-8289199.18845
E07;2022-3-1 18:38:30;16814623.141;22931662.9003;-8204600.30742
E07;2022-3-1 18:39:00;16825964.5606;22953503.4066;-8119887.86116
E07;2022-3-1 18:39:30;16837248.6424;22975086.612;-8035063.0223
E07;2022-3-1 18:40:00;16848474.159;22996412.575;-7950126.965
E07;2022-3-1 18:40:30;16859639.8835;23017481.3617;-7865080.86499
E07;2022-3-1 18:41:00;16870744.59;23038293.0459;-7779925.89951
E07;2022-3-1 18:41:30;16881787.0535;23058847.7091;-7694663.2473
E07;2022-3-1 18:42:00;16892766.0498;23079145.4405;-7609294.0886
E07;2022-3-1 18:42:30;16903680.3559;23099186.337;-7523819.60509
E07;2022-3-1 18:43:00;16914528.7496;23118970.5031;-7438240.98
E07;2022-3-1 18:43:30;16925310.01;23138498.0512;-7352559.39792
E07;2022-3-1 18:44:00;16936022.9171;23157769.101;-7266776.04486
E07;2022-3-1 18:44:30;16946666.2523;23176783.7802;-7180892.10828
E07;2022-3-1 18:45:00;16957238.798;23195542.224;-7094908.777
E07;2022-3-1 18:45:30;16967739.3379;23214044.5752;-7008827.24123
E07;2022-3-1 18:46:00;16978166.6571;23232290.9843;-6922648.69252
E07;2022-3-1 18:46:30;16988519.542;23250281.6095;-6836374.32379
E07;2022-3-1 18:47:00;16998796.7802;23268016.6165;-6750005.32927
E07;2022-3-1 18:47:30;17008997.161;23285496.1789;-6663542.90448
E07;2022-3-1 18:48:00;17019119.4751;23302720.4773;-6576988.24627
E07;2022-3-1 18:48:30;17029162.5146;23319689.7005;-6490342.55273
E07;2022-3-1 18:49:00;17039125.0732;23336404.0448;-6403607.02323
E07;2022-3-1 18:49:30;17049005.9464;23352863.7138;-6316782.85838
E07;2022-3-1 18:50:00;17058803.931;23369068.919;-6229871.26
E07;2022-3-1 18:50:30;17068517.8258;23385019.8792;-6142873.43114
E07;2022-3-1 18:51:00;17078146.4313;23400716.821;-6055790.57602
E07;2022-3-1 18:51:30;17087688.5495;23416159.9784;-5968623.90006
E07;2022-3-1 18:52:00;17097142.9847;23431349.593;-5881374.60982
E07;2022-3-1 18:52:30;17106508.5426;23446285.9137;-5794043.91305
E07;2022-3-1 18:53:00;17115784.0311;23460969.1974;-5706633.01849
E07;2022-3-1 18:53:30;17124968.26;23475399.7081;-5619143.13614
E07;2022-3-1 18:54:00;17134060.0411;23489577.7175;-5531575.47703
E07;2022-3-1 18:54:30;17143058.1881;23503503.5046;-5443931.25326
E07;2022-3-1 18:55:00;17151961.517;23517177.356;-5356211.678
E07;2022-3-1 18:55:30;17160768.8459;23530599.5657;-5268417.96546
E07;2022-3-1 18:56:00;17169478.9949;23543770.4353;-5180551.33088
E07;2022-3-1 18:56:30;17178090.7866;23556690.2736;-5092612.99049
E07;2022-3-1 18:57:00;17186603.0456;23569359.397;-5004604.16152
E07;2022-3-1 18:57:30;17195014.599;23581778.1293;-4916526.06212
E07;2022-3-1 18:58:00;17203324.276;23593946.8015;-4828379.91157
E07;2022-3-1 18:58:30;17211530.9085;23605865.7521;-4740166.92991
E07;2022-3-1 18:59:00;17219633.3307;23617535.3272;-4651888.33816
E07;2022-3-1 18:59:30;17227630.3791;23628955.88;-4563545.35826
E07;2022-3-1 19:00:00;17235520.893;23640127.771;-4475139.213
E07;2022-3-1 19:00:30;17243303.7141;23651051.3683;-4386671.12608
E07;2022-3-1 19:01:00;17250977.6867;23661727.047;-4298142.32205
E07;2022-3-1 19:01:30;17258541.6578;23672155.1898;-4209554.02627
E07;2022-3-1 19:02:00;17265994.4772;23682336.1865;-4120907.46495
E07;2022-3-1 19:02:30;17273334.9971;23692270.4341;-4032203.86515
E07;2022-3-1 19:03:00;17280562.0727;23701958.3371;-3943444.45454
E07;2022-3-1 19:03:30;17287674.5622;23711400.3071;-3854630.46174
E07;2022-3-1 19:04:00;17294671.3262;23720596.7629;-3765763.11606
E07;2022-3-1 19:04:30;17301551.2286;23729548.1304;-3676843.64756
E07;2022-3-1 19:05:00;17308313.136;23738254.843;-3587873.287
E07;2022-3-1 19:05:30;17314955.9181;23746717.3409;-3498853.26586
E07;2022-3-1 19:06:00;17321478.4476;23754936.0718;-3409784.81631
E07;2022-3-1 19:06:30;17327879.6003;23762911.4902;-3320669.17115
E07;2022-3-1 19:07:00;17334158.255;23770644.0579;-3231507.56388
E07;2022-3-1 19:07:30;17340313.2937;23778134.244;-3142301.22853
E07;2022-3-1 19:08:00;17346343.6017;23785382.5242;-3053051.39997
E07;2022-3-1 19:08:30;17352248.0674;23792389.3816;-2963759.31345
E07;2022-3-1 19:09:00;17358025.5824;23799155.3063;-2874426.20488
E07;2022-3-1 19:09:30;17363675.0418;23805680.7954;-2785053.31072
E07;2022-3-1 19:10:00;17369195.344;23811966.353;-2695641.868
E07;2022-3-1 19:10:30;17374585.3907;23818012.4903;-2606193.11426
E07;2022-3-1 19:11:00;17379844.0872;23823819.7252;-2516708.28756
E07;2022-3-1 19:11:30;17384970.342;23829388.5829;-2427188.62645
E07;2022-3-1 19:12:00;17389963.0675;23834719.5953;-2337635.36996
E07;2022-3-1 19:12:30;17394821.1793;23839813.3011;-2248049.75764
E07;2022-3-1 19:13:00;17399543.5967;23844670.2463;-2158433.02933
E07;2022-3-1 19:13:30;17404129.2428;23849290.9834;-2068786.42544
E07;2022-3-1 19:14:00;17408577.0442;23853676.0719;-1979111.18675
E07;2022-3-1 19:14:30;17412885.9312;23857826.0781;-1889408.55442
E07;2022-3-1 19:15:00;17417054.838;23861741.575;-1799679.77
E07;2022-3-1 19:15:30;17421082.7024;23865423.1426;-1709926.0754
E07;2022-3-1 19:16:00;17424968.4662;23868871.3674;-1620148.71286
E07;2022-3-1 19:16:30;17428711.075;23872086.8428;-1530348.92495
E07;2022-3-1 19:17:00;17432309.4784;23875070.169;-1440527.95454
E07;2022-3-1 19:17:30;17435762.6296;23877821.9527;-1350687.04477
E07;2022-3-1 19:18:00;17439069.4863;23880342.8073;-1260827.43914
E07;2022-3-1 19:18:30;17442229.0099;23882633.3529;-1170950.38131
E07;2022-3-1 19:19:00;17445240.1659;23884694.2162;-1081057.11522
E07;2022-3-1 19:19:30;17448101.924;23886526.0306;-991148.884995
E07;2022-3-1 19:20:00;17450813.258;23888129.436;-901226.935
E07;2022-3-1 19:20:30;17453373.1458;23889505.0788;-811292.509767
E07;2022-3-1 19:21:00;17455780.5695;23890653.6119;-721346.853999
E07;2022-3-1 19:21:30;17458034.5157;23891575.695;-631391.212553
E07;2022-3-1 19:22:00;17460133.975;23892271.9938;-541426.830416
E07;2022-3-1 19:22:30;17462077.9425;23892743.1808;-451454.95271
E07;2022-3-1 19:23:00;17463865.4176;23892989.935;-361476.824607
E07;2022-3-1 19:23:30;17465495.4041;23893012.9415;-271493.69141
E07;2022-3-1 19:24:00;17466966.9102;23892812.892;-181506.798472
E07;2022-3-1 19:24:30;17468278.9488;23892390.4844;-91517.3911913
E07;2022-3-1 19:25:00;17469430.537;23891746.423;-1526.715
E07;2022-3-1 19:25:30;17470420.6967;23890881.4184;88463.9846583
E07;2022-3-1 19:26:00;17471248.4543;23889796.1876;178453.462344
E07;2022-3-1 19:26:30;17471912.8408;23888491.4535;268440.472637
E07;2022-3-1 19:27:00;17472412.8918;23886967.9456;358423.770159
E07;2022-3-1 19:27:30;17472747.6478;23885226.3995;448402.109566
E07;2022-3-1 19:28:00;17472916.1538;23883267.5566;538374.245645
E07;2022-3-1 19:28:30;17472917.4597;23881092.165;628338.933217
E07;2022-3-1 19:29:00;17472750.6203;23878700.9784;718294.927228
E07;2022-3-1 19:29:30;17472414.6949;23876094.7571;808240.982751
E07;2022-3-1 19:30:00;17471908.748;23873274.267;898175.855
E07;2022-3-1 19:30:30;17471231.8488;23870240.2803;988098.299348
E07;2022-3-1 19:31:00;17470383.0716;23866993.575;1078007.07135
E07;2022-3-1 19:31:30;17469361.4956;23863534.9353;1167900.92674
E07;2022-3-1 19:32:00;17468166.2049;23859865.1512;1257778.62148
E07;2022-3-1 19:32:30;17466796.2889;23855985.0184;1347638.91181
E07;2022-3-1 19:33:00;17465250.8418;23851895.3391;1437480.55407
E07;2022-3-1 19:33:30;17463528.963;23847596.9207;1527302.30498
E07;2022-3-1 19:34:00;17461629.7573;23843090.5767;1617102.92154
E07;2022-3-1 19:34:30;17459552.3343;23838377.1265;1706881.16101
E07;2022-3-1 19:35:00;17457295.809;23833457.395;1796635.781
E07;2022-3-1 19:35:30;17454859.3017;23828332.213;1886365.53942
E07;2022-3-1 19:36:00;17452241.9378;23823002.4169;1976069.19455
E07;2022-3-1 19:36:30;17449442.8481;23817468.8489;2065745.50503
E07;2022-3-1 19:37:00;17446461.1689;23811732.3568;2155393.22988
E07;2022-3-1 19:37:30;17443296.0417;23805793.794;2245011.12848
E07;2022-3-1 19:38:00;17439946.6133;23799654.0192;2334597.96079
E07;2022-3-1 19:38:30;17436412.0363;23793313.897;2424152.48703
E07;2022-3-1 19:39:00;17432691.4684;23786774.2976;2513673.46793
E07;2022-3-1 19:39:30;17428784.073;23780036.0962;2603159.66469
E07;2022-3-1 19:40:00;17424689.019;23773100.174;2692609.839
E07;2022-3-1 19:40:30;17420405.4809;23765967.4172;2782022.75305
E07;2022-3-1 19:41:00;17415932.6388;23758638.7176;2871397.16956
E07;2022-3-1 19:41:30;17411269.6783;23751114.9724;2960731.85177
E07;2022-3-1 19:42:00;17406415.7909;23743397.0838;3050025.56349
E07;2022-3-1 19:42:30;17401370.1734;23735485.9595;3139277.06916
E07;2022-3-1 19:43:00;17396132.0288;23727382.5127;3228485.13362
E07;2022-3-1 19:43:30;17390700.5656;23719087.6614;3317648.52251
E07;2022-3-1 19:44:00;17385074.998;23710602.329;3406766.00203
E07;2022-3-1 19:44:30;17379254.5462;23701927.444;3495836.33903
E07;2022-3-1 19:45:00;17373238.436;23693063.94;3584858.301
E07;2022-3-1 19:45:30;17367025.8993;23684012.7557;3673830.65613
E07;2022-3-1 19:46:00;17360616.1739;23674774.8349;3762752.17328
E07;2022-3-1 19:46:30;17354008.5032;23665351.1262;3851621.62204
E07;2022-3-1 19:47:00;17347202.137;23655742.5836;3940437.77272
E07;2022-3-1 19:47:30;17340196.3309;23645950.1656;4029199.39629
E07;2022-3-1 19:48:00;17332990.3462;23635974.8359;4117905.26471
E07;2022-3-1 19:48:30;17325583.4508;23625817.5628;4206554.1505
E07;2022-3-1 19:49:00;17317974.9182;23615479.3197;4295144.82705
E07;2022-3-1 19:49:30;17310164.0283;23604961.0849;4383676.06854
E07;2022-3-1 19:50:00;17302150.067;23594263.841;4472146.65
E07;2022-3-1 19:50:30;17293932.3264;23583388.5758;4560555.34729
E07;2022-3-1 19:51:00;17285510.1046;23572336.2816;4648900.93715
E07;2022-3-1 19:51:30;17276882.7062;23561107.9554;4737182.19718
E07;2022-3-1 19:52:00;17268049.4419;23549704.5987;4825397.9059
E07;2022-3-1 19:52:30;17259009.6284;23538127.2179;4913546.84277
E07;2022-3-1 19:53:00;17249762.5892;23526376.8235;5001627.78802
E07;2022-3-1 19:53:30;17240307.6537;23514454.431;5089639.52302
E07;2022-3-1 19:54:00;17230644.1578;23502361.0601;5177580.83001
E07;2022-3-1 19:54:30;17220771.4437;23490097.7349;5265450.49226
E07;2022-3-1 19:55:00;17210688.86;23477665.484;5353247.294
E07;2022-3-1 19:55:30;17200395.7617;23465065.3404;5440970.0205
E07;2022-3-1 19:56:00;17189891.5104;23452298.3414;5528617.45804
E07;2022-3-1 19:56:30;17179175.4738;23439365.5286;5616188.39397
E07;2022-3-1 19:57:00;17168247.0264;23426267.9478;5703681.6167
E07;2022-3-1 19:57:30;17157105.5492;23413006.649;5791095.91565
E07;2022-3-1 19:58:00;17145750.4295;23399582.6865;5878430.08154
E07;2022-3-1 19:58:30;17134181.0614;23385997.1187;5965682.906
E07;2022-3-1 19:59:00;17122396.8453;23372251.008;6052853.18189
E07;2022-3-1 19:59:30;17110397.1886;23358345.4209;6139939.70317
E07;2022-3-1 20:00:00;17098181.505;23344281.428;6226941.265
E07;2022-3-1 20:00:30;17085749.215;23330060.1039;6313856.66371
E07;2022-3-1 20:01:00;17073099.7456;23315682.527;6400684.69683
E07;2022-3-1 20:01:30;17060232.5308;23301149.7798;6487424.1631
E07;2022-3-1 20:02:00;17047147.0111;23286462.9485;6574073.86251
E07;2022-3-1 20:02:30;17033842.6337;23271623.1231;6660632.59631
E07;2022-3-1 20:03:00;17020318.8527;23256631.3977;6747099.16692
E07;2022-3-1 20:03:30;17006575.1289;23241488.8698;6833472.37817
E07;2022-3-1 20:04:00;16992610.9299;23226196.6407;6919751.03511
E07;2022-3-1 20:04:30;16978425.7302;23210755.8156;7005933.94415
E07;2022-3-1 20:05:00;16964019.011;23195167.503;7092019.913
E07;2022-3-1 20:05:30;16949390.2605;23179432.8152;7178007.75074
E07;2022-3-1 20:06:00;16934538.9737;23163552.8679;7263896.2678
E07;2022-3-1 20:06:30;16919464.6526;23147528.7804;7349684.27601
E07;2022-3-1 20:07:00;16904166.8059;23131361.6756;7435370.58858
E07;2022-3-1 20:07:30;16888644.9496;23115052.6796;7520954.02014
E07;2022-3-1 20:08:00;16872898.6063;23098602.9219;7606433.38676
E07;2022-3-1 20:08:30;16856927.3059;23082013.5356;7691807.50594
E07;2022-3-1 20:09:00;16840730.585;23065285.6568;7777075.19665
E07;2022-3-1 20:09:30;16824307.9874;23048420.425;7862235.27936
E07;2022-3-1 20:10:00;16807659.064;23031418.983;7947286.576
E07;2022-3-1 20:10:30;16790783.3725;23014282.4767;8032227.91004
E07;2022-3-1 20:11:00;16773680.478;22997012.0552;8117058.10648
E07;2022-3-1 20:11:30;16756349.9523;22979608.8706;8201775.99183
E07;2022-3-1 20:12:00;16738791.3747;22962074.0781;8286380.39421
E07;2022-3-1 20:12:30;16721004.3315;22944408.8358;8370870.14324
E07;2022-3-1 20:13:00;16702988.4158;22926614.3052;8455244.07027
E07;2022-3-1 20:13:30;16684743.2284;22908691.6504;8539501.00814
E07;2022-3-1 20:14:00;16666268.377;22890642.0384;8623639.79135
E07;2022-3-1 20:14:30;16647563.4765;22872466.639;8707659.25603
E07;2022-3-1 20:15:00;16628628.149;22854166.625;8791558.24
E07;2022-3-1 20:15:30;16609462.0239;22835743.1718;8875335.58272
E07;2022-3-1 20:16:00;16590064.7377;22817197.4575;8958990.12537
E07;2022-3-1 20:16:30;16570435.9343;22798530.663;9042520.7108
E07;2022-3-1 20:17:00;16550575.2649;22779743.9719;9125926.18362
E07;2022-3-1 20:17:30;16530482.3877;22760838.5705;9209205.39021
E07;2022-3-1 20:18:00;16510156.9686;22741815.6469;9292357.17855
E07;2022-3-1 20:18:30;16489598.6805;22722676.3925;9375380.39855
E07;2022-3-1 20:19:00;16468807.2036;22703422.0009;9458273.90185
E07;2022-3-1 20:19:30;16447782.2258;22684053.6683;9541036.54191
E07;2022-3-1 20:20:00;16426523.442;22664572.593;9623667.174
E07;2022-3-1 20:20:30;16405030.5545;22644979.9759;9706164.65521
E07;2022-3-1 20:21:00;16383303.2732;22625277.02;9788527.84451
E07;2022-3-1 20:21:30;16361341.3151;22605464.9307;9870755.6027
E07;2022-3-1 20:22:00;16339144.4048;22585544.9155;9952846.79248
E07;2022-3-1 20:22:30;16316712.2742;22565518.184;10034800.2784
E07;2022-3-1 20:23:00;16294044.6627;22545385.9483;10116614.9271
E07;2022-3-1 20:23:30;16271141.3172;22525149.4223;10198289.607
E07;2022-3-1 20:24:00;16248001.9918;22504809.8217;10279823.1883
E07;2022-3-1 20:24:30;16224626.4484;22484368.3647;10361214.5436
E07;2022-3-1 20:25:00;16201014.456;22463826.271;10442462.547
E07;2022-3-1 20:25:30;16177165.7914;22443184.7624;10523566.0749
E07;2022-3-1 20:26:00;16153080.2387;22422445.0626;10604524.0056
E07;2022-3-1 20:26:30;16128757.5896;22401608.397;10685335.2195
E07;2022-3-1 20:27:00;16104197.6433;22380675.9928;10765998.5989
E07;2022-3-1 20:27:30;16079400.2064;22359649.0791;10846513.0282
E07;2022-3-1 20:28:00;16054365.0931;22338528.8863;10926877.3939
E07;2022-3-1 20:28:30;16029092.1253;22317316.6467;11007090.5846
E07;2022-3-1 20:29:00;16003581.1321;22296013.5942;11087151.491
E07;2022-3-1 20:29:30;15977831.9506;22274620.9644;11167059.0058
E07;2022-3-1 20:30:00;15951844.425;22253139.994;11246812.024
E07;2022-3-1 20:30:30;15925618.4074;22231571.9215;11326409.4426
E07;2022-3-1 20:31:00;15899153.7573;22209917.9868;11405850.1609
E07;2022-3-1 20:31:30;15872450.342;22188179.4309;11485133.0803
E07;2022-3-1 20:32:00;15845508.0361;22166357.4965;11564257.1042
E07;2022-3-1 20:32:30;15818326.7219;22144453.4273;11643221.1386
E07;2022-3-1 20:33:00;15790906.2895;22122468.4684;11722024.0914
E07;2022-3-1 20:33:30;15763246.6364;22100403.8661;11800664.873
E07;2022-3-1 20:34:00;15735347.6679;22078260.8677;11879142.3957
E07;2022-3-1 20:34:30;15707209.2966;22056040.7219;11957455.5743
E07;2022-3-1 20:35:00;15678831.443;22033744.678;12035603.326
E07;2022-3-1 20:35:30;15650214.0352;22011373.9867;12113584.57
E07;2022-3-1 20:36:00;15621357.0089;21988929.8997;12191398.228
E07;2022-3-1 20:36:30;15592260.3074;21966413.6692;12269043.224
E07;2022-3-1 20:37:00;15562923.8817;21943826.5488;12346518.4843
E07;2022-3-1 20:37:30;15533347.6906;21921169.7926;12423822.9376
E07;2022-3-1 20:38:00;15503531.7001;21898444.6556;12500955.5149
E07;2022-3-1 20:38:30;15473475.8843;21875652.3936;12577915.1496
E07;2022-3-1 20:39:00;15443180.2249;21852794.263;12654700.7776
E07;2022-3-1 20:39:30;15412644.7111;21829871.5209;12731311.3372
E07;2022-3-1 20:40:00;15381869.34;21806885.425;12807745.769
E07;2022-3-1 20:40:30;15350854.1161;21783837.2336;12884003.0161
E07;2022-3-1 20:41:00;15319599.0519;21760728.2056;12960082.0242
E07;2022-3-1 20:41:30;15288104.1672;21737559.6002;13035981.7412
E07;2022-3-1 20:42:00;15256369.4897;21714332.6772;13111701.1177
E07;2022-3-1 20:42:30;15224395.0547;21691048.6966;13187239.1068
E07;2022-3-1 20:43:00;15192180.9056;21667708.9189;13262594.664
E07;2022-3-1 20:43:30;15159727.0928;21644314.6049;13337766.7474
E07;2022-3-1 20:44:00;15127033.6748;21620867.0156;13412754.3176
E07;2022-3-1 20:44:30;15094100.7176;21597367.4121;13487556.3379
E07;2022-3-1 20:45:00;15060928.295;21573817.056;13562171.774
E07;2022-3-1 20:45:30;15027516.4885;21550217.2086;13636599.5942
E07;2022-3-1 20:46:00;14993865.3871;21526569.1316;13710838.7696
E07;2022-3-1 20:46:30;14959975.0877;21502874.0866;13784888.2736
E07;2022-3-1 20:47:00;14925845.6947;21479133.3351;13858747.0825
E07;2022-3-1 20:47:30;14891477.3205;21455348.1387;13932414.1752
E07;2022-3-1 20:48:00;14856870.0846;21431519.7587;14005888.5331
E07;2022-3-1 20:48:30;14822024.1147;21407649.4566;14079169.1404
E07;2022-3-1 20:49:00;14786939.5459;21383738.4932;14152254.984
E07;2022-3-1 20:49:30;14751616.5212;21359788.1295;14225145.0534
E07;2022-3-1 20:50:00;14716055.191;21335799.626;14297838.341
E07;2022-3-1 20:50:30;14680255.7136;21311774.2429;14370333.8417
E07;2022-3-1 20:51:00;14644218.2549;21287713.24;14442630.5534
E07;2022-3-1 20:51:30;14607942.9883;21263617.8768;14514727.4764
E07;2022-3-1 20:52:00;14571430.0952;21239489.4121;14586623.6142
E07;2022-3-1 20:52:30;14534679.7643;21215329.1045;14658317.9727
E07;2022-3-1 20:53:00;14497692.1921;21191138.2117;14729809.5608
E07;2022-3-1 20:53:30;14460467.5827;21166917.9911;14801097.3903
E07;2022-3-1 20:54:00;14423006.1481;21142669.6993;14872180.4757
E07;2022-3-1 20:54:30;14385308.1075;21118394.5922;14943057.8342
E07;2022-3-1 20:55:00;14347373.688;21094093.925;15013728.486
E07;2022-3-1 20:55:30;14309203.1243;21069768.9522;15084191.4543
E07;2022-3-1 20:56:00;14270796.6588;21045420.9272;15154445.7649
E07;2022-3-1 20:56:30;14232154.5412;21021051.103;15224490.4467
E07;2022-3-1 20:57:00;14193277.0291;20996660.7312;15294324.5314
E07;2022-3-1 20:57:30;14154164.3876;20972251.0627;15363947.0538
E07;2022-3-1 20:58:00;14114816.8895;20947823.3474;15433357.0513
E07;2022-3-1 20:58:30;14075234.8151;20923378.834;15502553.5644
E07;2022-3-1 20:59:00;14035418.4521;20898918.7703;15571535.6368
E07;2022-3-1 20:59:30;13995368.0961;20874444.4029;15640302.3148
E07;2022-3-1 21:00:00;13955084.05;20849956.977;15708852.648
E07;2022-3-1 21:00:30;13914566.6245;20825457.7369;15777185.6887
E07;2022-3-1 21:01:00;13873816.1375;20800947.9255;15845300.4925
E07;2022-3-1 21:01:30;13832832.9149;20776428.7843;15913196.1178
E07;2022-3-1 21:02:00;13791617.2897;20751901.5535;15980871.6261
E07;2022-3-1 21:02:30;13750169.6028;20727367.472;16048326.0821
E07;2022-3-1 21:03:00;13708490.2021;20702827.7771;16115558.5533
E07;2022-3-1 21:03:30;13666579.4436;20678283.7047;16182568.1106
E07;2022-3-1 21:04:00;13624437.6903;20653736.4892;16249353.8277
E07;2022-3-1 21:04:30;13582065.3131;20629187.3632;16315914.7815
E07;2022-3-1 21:05:00;13539462.69;20604637.558;16382250.052
E07;2022-3-1 21:05:30;13496630.2067;20580088.3029;16448358.7224
E07;2022-3-1 21:06:00;13453568.2564;20555540.8258;16514239.879
E07;2022-3-1 21:06:30;13410277.2394;20530996.3526;16579892.6112
E07;2022-3-1 21:07:00;13366757.5638;20506456.1076;16645316.0117
E07;2022-3-1 21:07:30;13323009.6448;20481921.3131;16710509.1762
E07;2022-3-1 21:08:00;13279033.9055;20457393.1895;16775471.2036
E07;2022-3-1 21:08:30;13234830.7758;20432872.9554;16840201.1962
E07;2022-3-1 21:09:00;13190400.6933;20408361.8275;16904698.2593
E07;2022-3-1 21:09:30;13145744.103;20383861.0202;16968961.5016
E07;2022-3-1 21:10:00;13100861.457;20359371.746;17032990.035
E07;2022-3-1 21:10:30;13055753.215;20334895.2154;17096782.9745
E07;2022-3-1 21:11:00;13010419.8439;20310432.6366;17160339.4386
E07;2022-3-1 21:11:30;12964861.818;20285985.2157;17223658.5488
E07;2022-3-1 21:12:00;12919079.6188;20261554.1565;17286739.4302
E07;2022-3-1 21:12:30;12873073.7351;20237140.6606;17349581.2109
