SV;DATETIME;X;Y;Z
E09;2022-4-1 04:01:30;16433371.4088;-4088564.47609;24284961.0407
E09;2022-4-1 04:02:00;16453955.0002;-4018510.633;24282748.2592
E09;2022-4-1 04:02:30;16474696.3068;-3948510.88673;24280199.8037
E09;2022-4-1 04:03:00;16495594.902;-3878566.55901;24277315.7105
E09;2022-4-1 04:03:30;16516650.3523;-3808678.96921;24274096.0202
E09;2022-4-1 04:04:00;16537862.2167;-3738849.43423;24270540.7783
E09;2022-4-1 04:04:30;16559230.0473;-3669079.26851;24266650.0347
E09;2022-4-1 04:05:00;16580753.389;-3599369.784;24262423.844
E09;2022-4-1 04:05:30;16602431.7795;-3529722.29005;24257862.2655
E09;2022-4-1 04:06:00;16624264.7493;-3460138.09341;24252965.3631
E09;2022-4-1 04:06:30;16646251.822;-3390618.49822;24247733.2052
E09;2022-4-1 04:07:00;16668392.5139;-3321164.80588;24242165.8651
E09;2022-4-1 04:07:30;16690686.3343;-3251778.31509;24236263.4206
E09;2022-4-1 04:08:00;16713132.7855;-3182460.32177;24230025.9539
E09;2022-4-1 04:08:30;16735731.3628;-3113212.11902;24223453.5521
E09;2022-4-1 04:09:00;16758481.5541;-3044034.99707;24216546.3069
E09;2022-4-1 04:09:30;16781382.8408;-2974930.24327;24209304.3146
E09;2022-4-1 04:10:00;16804434.697;-2905899.142;24201727.676
E09;2022-4-1 04:10:30;16827636.5898;-2836942.97468;24193816.4967
E09;2022-4-1 04:11:00;16850987.9796;-2768063.01967;24185570.8868
E09;2022-4-1 04:11:30;16874488.3195;-2699260.5523;24176990.961
E09;2022-4-1 04:12:00;16898137.0559;-2630536.84474;24168076.8387
E09;2022-4-1 04:12:30;16921933.6285;-2561893.16606;24158828.644
E09;2022-4-1 04:13:00;16945877.4696;-2493330.78208;24149246.5053
E09;2022-4-1 04:13:30;16969968.005;-2424850.95542;24139330.556
E09;2022-4-1 04:14:00;16994204.6537;-2356454.9454;24129080.9338
E09;2022-4-1 04:14:30;17018586.8276;-2288144.00805;24118497.7811
E09;2022-4-1 04:15:00;17043113.932;-2219919.396;24107581.245
E09;2022-4-1 04:15:30;17067785.3654;-2151782.35851;24096331.4771
E09;2022-4-1 04:16:00;17092600.5195;-2083734.14139;24084748.6336
E09;2022-4-1 04:16:30;17117558.7792;-2015775.98695;24072832.8753
E09;2022-4-1 04:17:00;17142659.5228;-1947909.134;24060584.3677
E09;2022-4-1 04:17:30;17167902.1217;-1880134.81774;24048003.2808
E09;2022-4-1 04:18:00;17193285.941;-1812454.26986;24035089.7891
E09;2022-4-1 04:18:30;17218810.3387;-1744868.71831;24021844.0719
E09;2022-4-1 04:19:00;17244474.6664;-1677379.3874;24008266.313
E09;2022-4-1 04:19:30;17270278.269;-1609987.49769;23994356.7007
E09;2022-4-1 04:20:00;17296220.485;-1542694.266;23980115.428
E09;2022-4-1 04:20:30;17322300.646;-1475500.90532;23965542.6923
E09;2022-4-1 04:21:00;17348518.0774;-1408408.62481;23950638.6958
E09;2022-4-1 04:21:30;17374872.0978;-1341418.62974;23935403.6452
E09;2022-4-1 04:22:00;17401362.0194;-1274532.12147;23919837.7516
E09;2022-4-1 04:22:30;17427987.1479;-1207750.29743;23903941.2309
E09;2022-4-1 04:23:00;17454746.7827;-1141074.35091;23887714.3035
E09;2022-4-1 04:23:30;17481640.2165;-1074505.4713;23871157.1942
E09;2022-4-1 04:24:00;17508666.7359;-1008044.84387;23854270.1325
E09;2022-4-1 04:24:30;17535825.6208;-941693.649773;23837053.3526
E09;2022-4-1 04:25:00;17563116.145;-875453.066;23819507.093
E09;2022-4-1 04:25:30;17590537.5758;-809324.265353;23801631.5968
E09;2022-4-1 04:26:00;17618089.1743;-743308.416399;23783427.1118
E09;2022-4-1 04:26:30;17645770.1952;-677406.683435;23764893.8901
E09;2022-4-1 04:27:00;17673579.8871;-611620.22645;23746032.1886
E09;2022-4-1 04:27:30;17701517.4923;-545950.201033;23726842.2684
E09;2022-4-1 04:28:00;17729582.2468;-480397.758548;23707324.3956
E09;2022-4-1 04:28:30;17757773.3805;-414964.045779;23687478.8404
E09;2022-4-1 04:29:00;17786090.1172;-349650.205101;23667305.8777
E09;2022-4-1 04:29:30;17814531.6745;-284457.374393;23646805.7869
E09;2022-4-1 04:30:00;17843097.264;-219386.687;23625978.852
E09;2022-4-1 04:30:30;17871786.0911;-154439.271698;23604825.3613
E09;2022-4-1 04:31:00;17900597.3553;-89616.252655;23583345.6078
E09;2022-4-1 04:31:30;17929530.2498;-24918.7493969;23561539.889
E09;2022-4-1 04:32:00;17958583.9623;39652.1232302;23539408.5067
E09;2022-4-1 04:32:30;17987757.6739;104095.255051;23516951.7674
E09;2022-4-1 04:33:00;18017050.5605;168409.540779;23494169.982
E09;2022-4-1 04:33:30;18046461.7914;232593.879775;23471063.4659
E09;2022-4-1 04:34:00;18075990.5306;296647.176271;23447632.5391
E09;2022-4-1 04:34:30;18105635.9357;360568.339352;23423877.5258
E09;2022-4-1 04:35:00;18135397.159;424356.283;23399798.755
E09;2022-4-1 04:35:30;18165273.3467;488009.926123;23375396.5599
E09;2022-4-1 04:36:00;18195263.6392;551528.192594;23350671.2783
E09;2022-4-1 04:36:30;18225367.1714;614910.011283;23325623.2525
E09;2022-4-1 04:37:00;18255583.0724;678154.316095;23300252.829
E09;2022-4-1 04:37:30;18285910.4656;741260.046024;23274560.3592
E09;2022-4-1 04:38:00;18316348.4687;804226.145096;23248546.1985
E09;2022-4-1 04:38:30;18346896.1939;867051.562544;23222210.7069
E09;2022-4-1 04:39:00;18377552.7477;929735.252748;23195554.249
E09;2022-4-1 04:39:30;18408317.2313;992276.175293;23168577.1936
E09;2022-4-1 04:40:00;18439188.74;1054673.295;23141279.914
E09;2022-4-1 04:40:30;18470166.364;1116925.58196;23113662.788
E09;2022-4-1 04:41:00;18501249.1877;1179032.01158;23085726.1977
E09;2022-4-1 04:41:30;18532436.2904;1240991.56458;23057470.5296
E09;2022-4-1 04:42:00;18563726.7458;1302803.22708;23028896.1748
E09;2022-4-1 04:42:30;18595119.6222;1364465.99058;23000003.5285
E09;2022-4-1 04:43:00;18626613.9828;1425978.85201;22970792.9906
E09;2022-4-1 04:43:30;18658208.8853;1487340.81379;22941264.9652
E09;2022-4-1 04:44:00;18689903.3822;1548550.88383;22911419.8608
E09;2022-4-1 04:44:30;18721696.5207;1609608.07556;22881258.0903
E09;2022-4-1 04:45:00;18753587.343;1670511.408;22850780.071
E09;2022-4-1 04:45:30;18785574.8859;1731259.90573;22819986.2245
E09;2022-4-1 04:46:00;18817658.1813;1791852.59898;22788876.9768
E09;2022-4-1 04:46:30;18849836.2557;1852288.52362;22757452.7582
E09;2022-4-1 04:47:00;18882108.1309;1912566.72123;22725714.0034
E09;2022-4-1 04:47:30;18914472.8233;1972686.23904;22693661.1515
E09;2022-4-1 04:48:00;18946929.3446;2032646.13017;22661294.6458
E09;2022-4-1 04:48:30;18979476.7014;2092445.45339;22628614.9341
E09;2022-4-1 04:49:00;19012113.8953;2152083.27332;22595622.4682
E09;2022-4-1 04:49:30;19044839.9232;2211558.66041;22562317.7047
E09;2022-4-1 04:50:00;19077653.777;2270870.691;22528701.104
E09;2022-4-1 04:50:30;19110554.4438;2330018.4473;22494773.1312
E09;2022-4-1 04:51:00;19143540.9059;2389001.01747;22460534.2555
E09;2022-4-1 04:51:30;19176612.1409;2447817.49561;22425984.9505
E09;2022-4-1 04:52:00;19209767.1216;2506466.98182;22391125.694
E09;2022-4-1 04:52:30;19243004.8163;2564948.58226;22355956.968
E09;2022-4-1 04:53:00;19276324.1883;2623261.40896;22320479.2589
E09;2022-4-1 04:53:30;19309724.1966;2681404.5802;22284693.0575
E09;2022-4-1 04:54:00;19343203.7956;2739377.22029;22248598.8586
E09;2022-4-1 04:54:30;19376761.9349;2797178.45969;22212197.1613
E09;2022-4-1 04:55:00;19410397.56;2854807.435;22175488.469
E09;2022-4-1 04:55:30;19444109.6116;2912263.289;22138473.2894
E09;2022-4-1 04:56:00;19477897.026;2969545.17069;22101152.1342
E09;2022-4-1 04:56:30;19511758.7353;3026652.23529;22063525.5197
E09;2022-4-1 04:57:00;19545693.6671;3083583.64429;22025593.966
E09;2022-4-1 04:57:30;19579700.7447;3140338.56543;21987357.9977
E09;2022-4-1 04:58:00;19613778.8871;3196916.17291;21948818.1435
E09;2022-4-1 04:58:30;19647927.0092;3253315.6471;21909974.9362
E09;2022-4-1 04:59:00;19682144.0214;3309536.17482;21870828.913
E09;2022-4-1 04:59:30;19716428.8303;3365576.94925;21831380.6151
E09;2022-4-1 05:00:00;19750780.338;3421437.17;21791630.588
E09;2022-4-1 05:00:30;19785197.4428;3477116.04313;21751579.3813
E09;2022-4-1 05:01:00;19819679.0387;3532612.78116;21711227.5487
E09;2022-4-1 05:01:30;19854224.0159;3587926.6031;21670575.6481
E09;2022-4-1 05:02:00;19888831.2605;3643056.73448;21629624.2417
E09;2022-4-1 05:02:30;19923499.6548;3698002.40739;21588373.8955
E09;2022-4-1 05:03:00;19958228.0768;3752762.86044;21546825.1799
E09;2022-4-1 05:03:30;19993015.4012;3807337.33886;21504978.6694
E09;2022-4-1 05:04:00;20027860.4984;3861725.0945;21462834.9425
E09;2022-4-1 05:04:30;20062762.2353;3915925.38583;21420394.5818
E09;2022-4-1 05:05:00;20097719.475;3969937.478;21377658.174
E09;2022-4-1 05:05:30;20132731.0768;4023760.64282;21334626.31
E09;2022-4-1 05:06:00;20167795.8965;4077394.15883;21291299.5847
E09;2022-4-1 05:06:30;20202912.7861;4130837.31127;21247678.597
E09;2022-4-1 05:07:00;20238080.5941;4184089.39215;21203763.95
E09;2022-4-1 05:07:30;20273298.1654;4237149.70029;21159556.2508
E09;2022-4-1 05:08:00;20308564.3415;4290017.54118;21115056.1103
E09;2022-4-1 05:08:30;20343877.9604;4342692.22724;21070264.144
E09;2022-4-1 05:09:00;20379237.8565;4395173.0777;21025180.9708
E09;2022-4-1 05:09:30;20414642.8611;4447459.41863;20979807.2141
E09;2022-4-1 05:10:00;20450091.802;4499550.583;20934143.501
E09;2022-4-1 05:10:30;20485583.5036;4551445.91067;20888190.4628
E09;2022-4-1 05:11:00;20521116.7872;4603144.74841;20841948.7348
E09;2022-4-1 05:11:30;20556690.4708;4654646.44994;20795418.956
E09;2022-4-1 05:12:00;20592303.3693;4705950.37593;20748601.7698
E09;2022-4-1 05:12:30;20627954.2943;4757055.89394;20701497.8232
E09;2022-4-1 05:13:00;20663642.0544;4807962.37882;20654107.7674
E09;2022-4-1 05:13:30;20699365.4552;4858669.21214;20606432.2574
E09;2022-4-1 05:14:00;20735123.2992;4909175.7826;20558471.9522
E09;2022-4-1 05:14:30;20770914.3859;4959481.48594;20510227.5148
E09;2022-4-1 05:15:00;20806737.512;5009585.725;20461699.612
E09;2022-4-1 05:15:30;20842591.4712;5059487.90968;20412888.9146
E09;2022-4-1 05:16:00;20878475.0543;5109187.45701;20363796.0972
E09;2022-4-1 05:16:30;20914387.0495;5158683.79113;20314421.8384
E09;2022-4-1 05:17:00;20950326.242;5207976.34334;20264766.8206
E09;2022-4-1 05:17:30;20986291.4144;5257064.55221;20214831.7302
E09;2022-4-1 05:18:00;21022281.3467;5305947.8631;20164617.2574
E09;2022-4-1 05:18:30;21058294.8161;5354625.72898;20114124.0961
E09;2022-4-1 05:19:00;21094330.5973;5403097.60987;20063352.9444
E09;2022-4-1 05:19:30;21130387.4624;5451362.97304;20012304.5038
E09;2022-4-1 05:20:00;21166464.181;5499421.293;19960979.48
E09;2022-4-1 05:20:30;21202559.5203;5547272.05152;19909378.5823
E09;2022-4-1 05:21:00;21238672.2449;5594914.73763;19857502.524
E09;2022-4-1 05:21:30;21274801.1172;5642348.84768;19805352.022
E09;2022-4-1 05:22:00;21310944.8973;5689573.88528;19752927.797
E09;2022-4-1 05:22:30;21347102.3428;5736589.36126;19700230.5737
E09;2022-4-1 05:23:00;21383272.2091;5783394.79419;19647261.0803
E09;2022-4-1 05:23:30;21419453.2496;5829989.70955;19594020.049
E09;2022-4-1 05:24:00;21455644.2153;5876373.64034;19540508.2155
E09;2022-4-1 05:24:30;21491843.8551;5922546.12691;19486726.3194
E09;2022-4-1 05:25:00;21528050.916;5968506.717;19432675.104
E09;2022-4-1 05:25:30;21564264.1428;6014254.96576;19378355.3163
E09;2022-4-1 05:26:00;21600482.2783;6059790.43574;19323767.7071
E09;2022-4-1 05:26:30;21636704.0634;6105112.69692;19268913.0307
E09;2022-4-1 05:27:00;21672928.2373;6150221.32672;19213792.0453
E09;2022-4-1 05:27:30;21709153.537;6195115.91014;19158405.5127
E09;2022-4-1 05:28:00;21745378.6977;6239796.03923;19102754.1982
E09;2022-4-1 05:28:30;21781602.4532;6284261.31392;19046838.8711
E09;2022-4-1 05:29:00;21817823.5353;6328511.34151;18990660.3039
E09;2022-4-1 05:29:30;21854040.674;6372545.73677;18934219.2733
E09;2022-4-1 05:30:00;21890252.598;6416364.122;18877516.559
E09;2022-4-1 05:30:30;21926458.0341;6459966.12701;18820552.9448
E09;2022-4-1 05:31:00;21962655.7078;6503351.38914;18763329.2179
E09;2022-4-1 05:31:30;21998844.3429;6546519.55325;18705846.1691
E09;2022-4-1 05:32:00;22035022.6618;6589470.27177;18648104.5928
E09;2022-4-1 05:32:30;22071189.3855;6632203.20454;18590105.2869
E09;2022-4-1 05:33:00;22107343.2337;6674718.01937;18531849.0531
E09;2022-4-1 05:33:30;22143482.9246;6717014.39125;18473336.6963
E09;2022-4-1 05:34:00;22179607.1753;6759092.00286;18414569.0252
E09;2022-4-1 05:34:30;22215714.7016;6800950.54448;18355546.8519
E09;2022-4-1 05:35:00;22251804.218;6842589.714;18296270.992
E09;2022-4-1 05:35:30;22287874.438;6884009.21689;18236742.2647
E09;2022-4-1 05:36:00;22323924.0739;6925208.76626;18176961.4927
E09;2022-4-1 05:36:30;22359951.837;6966188.08282;18116929.5019
E09;2022-4-1 05:37:00;22395956.4376;7006946.89492;18056647.1222
E09;2022-4-1 05:37:30;22431936.5851;7047484.93864;17996115.1865
E09;2022-4-1 05:38:00;22467890.9876;7087801.95739;17935334.5311
E09;2022-4-1 05:38:30;22503818.3528;7127897.70255;17874305.9961
E09;2022-4-1 05:39:00;22539717.3873;7167771.93303;17813030.4249
E09;2022-4-1 05:39:30;22575586.797;7207424.41543;17751508.6641
E09;2022-4-1 05:40:00;22611425.287;7246854.924;17689741.564
E09;2022-4-1 05:40:30;22647231.5618;7286063.24066;17627729.9781
E09;2022-4-1 05:41:00;22683004.3253;7325049.15502;17565474.7634
E09;2022-4-1 05:41:30;22718742.2805;7363812.46435;17502976.7801
E09;2022-4-1 05:42:00;22754444.1302;7402352.97362;17440236.892
E09;2022-4-1 05:42:30;22790108.5763;7440670.49539;17377255.9658
E09;2022-4-1 05:43:00;22825734.3207;7478764.85019;17314034.8721
E09;2022-4-1 05:43:30;22861320.0645;7516635.86596;17250574.4846
E09;2022-4-1 05:44:00;22896864.5085;7554283.37844;17186875.68
E09;2022-4-1 05:44:30;22932366.3533;7591707.23107;17122939.3386
E09;2022-4-1 05:45:00;22967824.299;7628907.275;17058766.344
E09;2022-4-1 05:45:30;23003237.0457;7665883.36906;16994357.5829
E09;2022-4-1 05:46:00;23038603.2931;7702635.37982;16929713.9454
E09;2022-4-1 05:46:30;23073921.7409;7739163.18155;16864836.3247
E09;2022-4-1 05:47:00;23109191.0886;7775466.65621;16799725.6173
E09;2022-4-1 05:47:30;23144410.0356;7811545.69357;16734382.7231
E09;2022-4-1 05:48:00;23179577.2813;7847400.19092;16668808.5448
E09;2022-4-1 05:48:30;23214691.5253;7883030.05343;16603003.9887
E09;2022-4-1 05:49:00;23249751.4671;7918435.19395;16536969.964
E09;2022-4-1 05:49:30;23284755.8064;7953615.53305;16470707.3832
E09;2022-4-1 05:50:00;23319703.243;7988570.999;16404217.162
E09;2022-4-1 05:50:30;23354592.4769;8023301.5278;16337500.2192
