SV  ;DATETIME          ;X              ;Y              ;Z
G01 ;2022-2-1 02:36:00 ;21649273.739   ;13090164.2     ;8367260.08721
G01 ;2022-2-1 02:36:30 ;21669349.3144  ;13116192.8433  ;8278064.73168
G01 ;2022-2-1 02:37:00 ;21689231.0623  ;13141948.1785  ;8188712.40875
G01 ;2022-2-1 02:37:30 ;21708917.5638  ;13167430.7264  ;8099204.83451
G01 ;2022-2-1 02:38:00 ;21728407.4054  ;13192641.0187  ;8009543.72759
G01 ;2022-2-1 02:38:30 ;21747699.1786  ;13217579.5966  ;7919730.80889
G01 ;2022-2-1 02:39:00 ;21766791.4802  ;13242247.0116  ;7829767.80175
G01 ;2022-2-1 02:39:30 ;21785682.9122  ;13266643.8252  ;7739656.4318
G01 ;2022-2-1 02:40:00 ;21804372.082   ;13290770.609   ;7649398.427
G01 ;2022-2-1 02:40:30 ;21822857.6023  ;13314627.9445  ;7558995.51758
G01 ;2022-2-1 02:41:00 ;21841138.0913  ;13338216.423   ;7468449.43598
G01 ;2022-2-1 02:41:30 ;21859212.1727  ;13361536.646   ;7377761.91688
G01 ;2022-2-1 02:42:00 ;21877078.4757  ;13384589.2247  ;7286934.69708
G01 ;2022-2-1 02:42:30 ;21894735.6354  ;13407374.7802  ;7195969.51558
G01 ;2022-2-1 02:43:00 ;21912182.2923  ;13429893.9431  ;7104868.11339
G01 ;2022-2-1 02:43:30 ;21929417.0927  ;13452147.3542  ;7013632.23367
G01 ;2022-2-1 02:44:00 ;21946438.6887  ;13474135.6638  ;6922263.62159
G01 ;2022-2-1 02:44:30 ;21963245.7385  ;13495859.5318  ;6830764.02432
G01 ;2022-2-1 02:45:00 ;21979836.906   ;13517319.628   ;6739135.191
G01 ;2022-2-1 02:45:30 ;21996210.861   ;13538516.6316  ;6647378.87271
G01 ;2022-2-1 02:46:00 ;22012366.2797  ;13559451.2314  ;6555496.82244
G01 ;2022-2-1 02:46:30 ;22028301.8439  ;13580124.1259  ;6463490.79505
G01 ;2022-2-1 02:47:00 ;22044016.242   ;13600536.0228  ;6371362.54721
G01 ;2022-2-1 02:47:30 ;22059508.1684  ;13620687.6394  ;6279113.83741
G01 ;2022-2-1 02:48:00 ;22074776.3237  ;13640579.7025  ;6186746.42596
G01 ;2022-2-1 02:48:30 ;22089819.4152  ;13660212.9482  ;6094262.07486
G01 ;2022-2-1 02:49:00 ;22104636.156   ;13679588.1218  ;6001662.5478
G01 ;2022-2-1 02:49:30 ;22119225.2662  ;13698705.9781  ;5908949.61017
G01 ;2022-2-1 02:50:00 ;22133585.472   ;13717567.281   ;5816125.029
G01 ;2022-2-1 02:50:30 ;22147715.5064  ;13736172.8036  ;5723190.57291
G01 ;2022-2-1 02:51:00 ;22161614.1088  ;13754523.3283  ;5630148.0121
G01 ;2022-2-1 02:51:30 ;22175280.0254  ;13772619.6464  ;5536999.11832
G01 ;2022-2-1 02:52:00 ;22188712.009   ;13790462.5584  ;5443745.66481
G01 ;2022-2-1 02:52:30 ;22201908.8195  ;13808052.8739  ;5350389.42635
G01 ;2022-2-1 02:53:00 ;22214869.223   ;13825391.4114  ;5256932.17899
G01 ;2022-2-1 02:53:30 ;22227591.9931  ;13842478.9983  ;5163375.70036
G01 ;2022-2-1 02:54:00 ;22240075.9099  ;13859316.4709  ;5069721.76941
G01 ;2022-2-1 02:54:30 ;22252319.7608  ;13875904.6745  ;4975972.16642
G01 ;2022-2-1 02:55:00 ;22264322.34    ;13892244.463   ;4882128.673
G01 ;2022-2-1 02:55:30 ;22276082.4489  ;13908336.6992  ;4788193.07202
G01 ;2022-2-1 02:56:00 ;22287598.8959  ;13924182.2546  ;4694167.14761
G01 ;2022-2-1 02:56:30 ;22298870.4968  ;13939782.0093  ;4600052.68509
G01 ;2022-2-1 02:57:00 ;22309896.0745  ;13955136.8521  ;4505851.47097
G01 ;2022-2-1 02:57:30 ;22320674.4593  ;13970247.6804  ;4411565.29283
G01 ;2022-2-1 02:58:00 ;22331204.4887  ;13985115.3999  ;4317195.93957
G01 ;2022-2-1 02:58:30 ;22341485.0077  ;13999740.925   ;4222745.20097
G01 ;2022-2-1 02:59:00 ;22351514.8687  ;14014125.1786  ;4128214.86792
G01 ;2022-2-1 02:59:30 ;22361292.9317  ;14028269.0918  ;4033606.7323
G01 ;2022-2-1 03:00:00 ;22370818.064   ;14042173.604   ;3938922.587
G01 ;2022-2-1 03:00:30 ;22380089.1408  ;14055839.6631  ;3844164.22584
G01 ;2022-2-1 03:01:00 ;22389105.0447  ;14069268.2251  ;3749333.44355
G01 ;2022-2-1 03:01:30 ;22397864.6661  ;14082460.2542  ;3654432.03575
G01 ;2022-2-1 03:02:00 ;22406366.9031  ;14095416.7228  ;3559461.79891
G01 ;2022-2-1 03:02:30 ;22414610.6618  ;14108138.6112  ;3464424.53041
G01 ;2022-2-1 03:03:00 ;22422594.8557  ;14120626.9081  ;3369322.02812
G01 ;2022-2-1 03:03:30 ;22430318.4065  ;14132882.6097  ;3274156.09096
G01 ;2022-2-1 03:04:00 ;22437780.2438  ;14144906.7206  ;3178928.51846
G01 ;2022-2-1 03:04:30 ;22444979.3051  ;14156700.253   ;3083641.11085
G01 ;2022-2-1 03:05:00 ;22451914.536   ;14168264.227   ;2988295.669
G01 ;2022-2-1 03:05:30 ;22458584.8901  ;14179599.6705  ;2892893.99442
G01 ;2022-2-1 03:06:00 ;22464989.3293  ;14190707.6191  ;2797437.8892
G01 ;2022-2-1 03:06:30 ;22471126.8233  ;14201589.1161  ;2701929.15597
G01 ;2022-2-1 03:07:00 ;22476996.3503  ;14212245.2124  ;2606369.59791
G01 ;2022-2-1 03:07:30 ;22482596.8966  ;14222676.9665  ;2510761.01857
G01 ;2022-2-1 03:08:00 ;22487927.457   ;14232885.4445  ;2415105.22227
G01 ;2022-2-1 03:08:30 ;22492987.0345  ;14242871.7196  ;2319404.01346
G01 ;2022-2-1 03:09:00 ;22497774.6403  ;14252636.8729  ;2223659.19706
G01 ;2022-2-1 03:09:30 ;22502289.2944  ;14262181.9925  ;2127872.57837
G01 ;2022-2-1 03:10:00 ;22506530.025   ;14271508.174   ;2032045.963
G01 ;2022-2-1 03:10:30 ;22510495.8689  ;14280616.5201  ;1936181.15687
G01 ;2022-2-1 03:11:00 ;22514185.8713  ;14289508.1408  ;1840279.96614
G01 ;2022-2-1 03:11:30 ;22517599.0863  ;14298184.1532  ;1744344.19724
G01 ;2022-2-1 03:12:00 ;22520734.5765  ;14306645.6814  ;1648375.65677
G01 ;2022-2-1 03:12:30 ;22523591.413   ;14314893.8567  ;1552376.15162
G01 ;2022-2-1 03:13:00 ;22526168.6758  ;14322929.8172  ;1456347.48846
G01 ;2022-2-1 03:13:30 ;22528465.4537  ;14330754.7079  ;1360291.47441
G01 ;2022-2-1 03:14:00 ;22530480.8441  ;14338369.6809  ;1264209.91657
G01 ;2022-2-1 03:14:30 ;22532213.9535  ;14345775.8947  ;1168104.62205
G01 ;2022-2-1 03:15:00 ;22533663.897   ;14352974.515   ;1071977.398
G01 ;2022-2-1 03:15:30 ;22534829.7989  ;14359966.7138  ;975830.051519
G01 ;2022-2-1 03:16:00 ;22535710.7921  ;14366753.6699  ;879664.38966
G01 ;2022-2-1 03:16:30 ;22536306.019   ;14373336.5686  ;783482.219384
G01 ;2022-2-1 03:17:00 ;22536614.6305  ;14379716.6019  ;687285.347531
G01 ;2022-2-1 03:17:30 ;22536635.7869  ;14385894.9679  ;591075.580675
G01 ;2022-2-1 03:18:00 ;22536368.6575  ;14391872.8715  ;494854.725555
G01 ;2022-2-1 03:18:30 ;22535812.4208  ;14397651.5236  ;398624.58834
G01 ;2022-2-1 03:19:00 ;22534966.2643  ;14403232.1415  ;302386.975061
G01 ;2022-2-1 03:19:30 ;22533829.3851  ;14408615.9487  ;206143.691469
G01 ;2022-2-1 03:20:00 ;22532400.989   ;14413804.175   ;109896.543
G01 ;2022-2-1 03:20:30 ;22530680.2916  ;14418798.0561  ;13647.3347456
G01 ;2022-2-1 03:21:00 ;22528666.5174  ;14423598.8337  ;-82602.1285791
G01 ;2022-2-1 03:21:30 ;22526358.9007  ;14428207.7557  ;-178850.042667
G01 ;2022-2-1 03:22:00 ;22523756.6848  ;14432626.0758  ;-275094.60365
G01 ;2022-2-1 03:22:30 ;22520859.1226  ;14436855.0535  ;-371334.00803
G01 ;2022-2-1 03:23:00 ;22517665.4764  ;14440895.9542  ;-467566.453123
G01 ;2022-2-1 03:23:30 ;22514175.018   ;14444750.0489  ;-563790.136464
G01 ;2022-2-1 03:24:00 ;22510387.0288  ;14448418.6145  ;-660003.256256
G01 ;2022-2-1 03:24:30 ;22506300.7996  ;14451902.9332  ;-756204.011293
G01 ;2022-2-1 03:25:00 ;22501915.631   ;14455204.293   ;-852390.601
G01 ;2022-2-1 03:25:30 ;22497230.833   ;14458323.9873  ;-948561.225457
G01 ;2022-2-1 03:26:00 ;22492245.7254  ;14461263.315   ;-1044714.08544
G01 ;2022-2-1 03:26:30 ;22486959.6375  ;14464023.5802  ;-1140847.38243
G01 ;2022-2-1 03:27:00 ;22481371.9086  ;14466606.0925  ;-1236959.31868
G01 ;2022-2-1 03:27:30 ;22475481.8874  ;14469012.1666  ;-1333048.0973
G01 ;2022-2-1 03:28:00 ;22469288.9327  ;14471243.1224  ;-1429111.92196
G01 ;2022-2-1 03:28:30 ;22462792.4128  ;14473300.285   ;-1525148.99744
G01 ;2022-2-1 03:29:00 ;22455991.706   ;14475184.9844  ;-1621157.52929
G01 ;2022-2-1 03:29:30 ;22448886.2004  ;14476898.5557  ;-1717135.72401
G01 ;2022-2-1 03:30:00 ;22441475.294   ;14478442.339   ;-1813081.789
G01 ;2022-2-1 03:30:30 ;22433758.3947  ;14479817.6791  ;-1908993.93265
G01 ;2022-2-1 03:31:00 ;22425734.9204  ;14481025.9256  ;-2004870.36436
G01 ;2022-2-1 03:31:30 ;22417404.2988  ;14482068.433   ;-2100709.29453
G01 ;2022-2-1 03:32:00 ;22408765.9678  ;14482946.5603  ;-2196508.93466
G01 ;2022-2-1 03:32:30 ;22399819.375   ;14483661.6711  ;-2292267.49726
G01 ;2022-2-1 03:33:00 ;22390563.9785  ;14484215.1338  ;-2387983.19614
G01 ;2022-2-1 03:33:30 ;22380999.2461  ;14484608.3209  ;-2483654.24611
G01 ;2022-2-1 03:34:00 ;22371124.6558  ;14484842.6097  ;-2579278.8632
G01 ;2022-2-1 03:34:30 ;22360939.6957  ;14484919.3814  ;-2674855.26467
G01 ;2022-2-1 03:35:00 ;22350443.864   ;14484840.022   ;-2770381.669
G01 ;2022-2-1 03:35:30 ;22339636.6692  ;14484605.9213  ;-2865856.29598
G01 ;2022-2-1 03:36:00 ;22328517.6297  ;14484218.4733  ;-2961277.36668
G01 ;2022-2-1 03:36:30 ;22317086.2745  ;14483679.0764  ;-3056643.10351
G01 ;2022-2-1 03:37:00 ;22305342.1426  ;14482989.1327  ;-3151951.73028
G01 ;2022-2-1 03:37:30 ;22293284.7832  ;14482150.0485  ;-3247201.47216
G01 ;2022-2-1 03:38:00 ;22280913.7558  ;14481163.2336  ;-3342390.55573
G01 ;2022-2-1 03:38:30 ;22268228.6302  ;14480030.102   ;-3437517.20909
G01 ;2022-2-1 03:39:00 ;22255228.9867  ;14478752.0714  ;-3532579.66178
G01 ;2022-2-1 03:39:30 ;22241914.4157  ;14477330.563   ;-3627576.14487
G01 ;2022-2-1 03:40:00 ;22228284.518   ;14475767.002   ;-3722504.891
G01 ;2022-2-1 03:40:30 ;22214338.9049  ;14474062.8168  ;-3817364.13436
G01 ;2022-2-1 03:41:00 ;22200077.1978  ;14472219.4393  ;-3912152.11076
G01 ;2022-2-1 03:41:30 ;22185499.029   ;14470238.3052  ;-4006867.05765
G01 ;2022-2-1 03:42:00 ;22170604.0407  ;14468120.8532  ;-4101507.21414
G01 ;2022-2-1 03:42:30 ;22155391.8857  ;14465868.5252  ;-4196070.82107
G01 ;2022-2-1 03:43:00 ;22139862.2276  ;14463482.7669  ;-4290556.12095
G01 ;2022-2-1 03:43:30 ;22124014.7402  ;14460965.0266  ;-4384961.35808
G01 ;2022-2-1 03:44:00 ;22107849.1076  ;14458316.756   ;-4479284.77856
G01 ;2022-2-1 03:44:30 ;22091365.0248  ;14455539.4096  ;-4573524.63028
G01 ;2022-2-1 03:45:00 ;22074562.197   ;14452634.445   ;-4667679.163
G01 ;2022-2-1 03:45:30 ;22057440.3402  ;14449603.3227  ;-4761746.62834
G01 ;2022-2-1 03:46:00 ;22039999.1807  ;14446447.5058  ;-4855725.27982
G01 ;2022-2-1 03:46:30 ;22022238.4556  ;14443168.4606  ;-4949613.37292
G01 ;2022-2-1 03:47:00 ;22004157.9124  ;14439767.6557  ;-5043409.16504
G01 ;2022-2-1 03:47:30 ;21985757.3095  ;14436246.5625  ;-5137110.91559
G01 ;2022-2-1 03:48:00 ;21967036.4154  ;14432606.6548  ;-5230716.88606
G01 ;2022-2-1 03:48:30 ;21947995.0096  ;14428849.409   ;-5324225.33991
G01 ;2022-2-1 03:49:00 ;21928632.8822  ;14424976.3039  ;-5417634.54271
G01 ;2022-2-1 03:49:30 ;21908949.8339  ;14420988.8208  ;-5510942.76214
G01 ;2022-2-1 03:50:00 ;21888945.676   ;14416888.443   ;-5604148.268
G01 ;2022-2-1 03:50:30 ;21868620.2306  ;14412676.6562  ;-5697249.33228
G01 ;2022-2-1 03:51:00 ;21847973.3303  ;14408354.9482  ;-5790244.22916
G01 ;2022-2-1 03:51:30 ;21827004.8186  ;14403924.8089  ;-5883131.23503
G01 ;2022-2-1 03:52:00 ;21805714.5495  ;14399387.7302  ;-5975908.62855
G01 ;2022-2-1 03:52:30 ;21784102.3878  ;14394745.2059  ;-6068574.69067
G01 ;2022-2-1 03:53:00 ;21762168.2091  ;14389998.7317  ;-6161127.7046
G01 ;2022-2-1 03:53:30 ;21739911.8997  ;14385149.8051  ;-6253565.95595
G01 ;2022-2-1 03:54:00 ;21717333.3564  ;14380199.9254  ;-6345887.73266
G01 ;2022-2-1 03:54:30 ;21694432.487   ;14375150.5935  ;-6438091.32508
G01 ;2022-2-1 03:55:00 ;21671209.21    ;14370003.312   ;-6530175.026
G01 ;2022-2-1 03:55:30 ;21647663.4545  ;14364759.5848  ;-6622137.13063
G01 ;2022-2-1 03:56:00 ;21623795.1605  ;14359420.9176  ;-6713975.9367
G01 ;2022-2-1 03:56:30 ;21599604.2788  ;14353988.8171  ;-6805689.7444
G01 ;2022-2-1 03:57:00 ;21575090.7707  ;14348464.7917  ;-6897276.85652
G01 ;2022-2-1 03:57:30 ;21550254.6088  ;14342850.3508  ;-6988735.57838
G01 ;2022-2-1 03:58:00 ;21525095.7758  ;14337147.0051  ;-7080064.21787
G01 ;2022-2-1 03:58:30 ;21499614.2657  ;14331356.2665  ;-7171261.08554
G01 ;2022-2-1 03:59:00 ;21473810.0832  ;14325479.6477  ;-7262324.49459
G01 ;2022-2-1 03:59:30 ;21447683.2435  ;14319518.6626  ;-7353252.76088
G01 ;2022-2-1 04:00:00 ;21421233.773   ;14313474.826   ;-7444044.203
G01 ;2022-2-1 04:00:30 ;21394461.7086  ;14307349.6534  ;-7534697.14225
G01 ;2022-2-1 04:01:00 ;21367367.0982  ;14301144.6612  ;-7625209.9027
G01 ;2022-2-1 04:01:30 ;21339950.0004  ;14294861.3665  ;-7715580.81121
G01 ;2022-2-1 04:02:00 ;21312210.4845  ;14288501.287   ;-7805808.19745
G01 ;2022-2-1 04:02:30 ;21284148.6307  ;14282065.941   ;-7895890.3939
G01 ;2022-2-1 04:03:00 ;21255764.5302  ;14275556.8472  ;-7985825.73606
G01 ;2022-2-1 04:03:30 ;21227058.2846  ;14268975.5249  ;-8075612.56215
G01 ;2022-2-1 04:04:00 ;21198030.0067  ;14262323.4936  ;-8165249.2134
G01 ;2022-2-1 04:04:30 ;21168679.8197  ;14255602.2733  ;-8254734.03396
G01 ;2022-2-1 04:05:00 ;21139007.858   ;14248813.384   ;-8344065.371
G01 ;2022-2-1 04:05:30 ;21109014.2665  ;14241958.346   ;-8433241.57466
G01 ;2022-2-1 04:06:00 ;21078699.2011  ;14235038.6797  ;-8522260.99814
G01 ;2022-2-1 04:06:30 ;21048062.8282  ;14228055.9054  ;-8611121.99768
G01 ;2022-2-1 04:07:00 ;21017105.3254  ;14221011.5435  ;-8699822.93263
G01 ;2022-2-1 04:07:30 ;20985826.8807  ;14213907.1142  ;-8788362.1655
G01 ;2022-2-1 04:08:00 ;20954227.6932  ;14206744.1375  ;-8876738.06177
G01 ;2022-2-1 04:08:30 ;20922307.9725  ;14199524.1331  ;-8964948.99028
G01 ;2022-2-1 04:09:00 ;20890067.9391  ;14192248.6206  ;-9052993.32298
G01 ;2022-2-1 04:09:30 ;20857507.8242  ;14184919.1191  ;-9140869.43507
G01 ;2022-2-1 04:10:00 ;20824627.87    ;14177537.147   ;-9228575.705
G01 ;2022-2-1 04:10:30 ;20791428.3291  ;14170104.2225  ;-9316110.51448
G01 ;2022-2-1 04:11:00 ;20757909.4652  ;14162621.8632  ;-9403472.24853
G01 ;2022-2-1 04:11:30 ;20724071.5524  ;14155091.5858  ;-9490659.2955
G01 ;2022-2-1 04:12:00 ;20689914.8757  ;14147514.9064  ;-9577670.04711
G01 ;2022-2-1 04:12:30 ;20655439.7309  ;14139893.3403  ;-9664502.8984
G01 ;2022-2-1 04:13:00 ;20620646.4244  ;14132228.402   ;-9751156.24794
G01 ;2022-2-1 04:13:30 ;20585535.2734  ;14124521.605   ;-9837628.49764
G01 ;2022-2-1 04:14:00 ;20550106.6057  ;14116774.4617  ;-9923918.05288
G01 ;2022-2-1 04:14:30 ;20514360.7598  ;14108988.4836  ;-10010023.3225
G01 ;2022-2-1 04:15:00 ;20478298.085   ;14101165.181   ;-10095942.719
G01 ;2022-2-1 04:15:30 ;20441918.9411  ;14093306.0629  ;-10181674.6582
G01 ;2022-2-1 04:16:00 ;20405223.6988  ;14085412.6372  ;-10267217.5596
G01 ;2022-2-1 04:16:30 ;20368212.7391  ;14077486.4104  ;-10352569.8463
G01 ;2022-2-1 04:17:00 ;20330886.4539  ;14069528.8874  ;-10437729.945
G01 ;2022-2-1 04:17:30 ;20293245.2458  ;14061541.5719  ;-10522696.2861
G01 ;2022-2-1 04:18:00 ;20255289.5277  ;14053525.9659  ;-10607467.3034
G01 ;2022-2-1 04:18:30 ;20217019.7233  ;14045483.5698  ;-10692041.4348
G01 ;2022-2-1 04:19:00 ;20178436.2669  ;14037415.8825  ;-10776417.1216
G01 ;2022-2-1 04:19:30 ;20139539.6033  ;14029324.4008  ;-10860592.8091
G01 ;2022-2-1 04:20:00 ;20100330.188   ;14021210.62    ;-10944566.946
G01 ;2022-2-1 04:20:30 ;20060808.4868  ;14013076.0335  ;-11028337.9852
G01 ;2022-2-1 04:21:00 ;20020974.9763  ;14004922.1325  ;-11111904.3831
G01 ;2022-2-1 04:21:30 ;19980830.1435  ;13996750.4065  ;-11195264.6002
G01 ;2022-2-1 04:22:00 ;19940374.4858  ;13988562.3428  ;-11278417.1007
G01 ;2022-2-1 04:22:30 ;19899608.5111  ;13980359.4265  ;-11361360.3528
G01 ;2022-2-1 04:23:00 ;19858532.7381  ;13972143.1406  ;-11444092.8284
G01 ;2022-2-1 04:23:30 ;19817147.6955  ;13963914.9656  ;-11526613.0037
G01 ;2022-2-1 04:24:00 ;19775453.9228  ;13955676.38    ;-11608919.3586
G01 ;2022-2-1 04:24:30 ;19733451.9696  ;13947428.8597  ;-11691010.377
G01 ;2022-2-1 04:25:00 ;19691142.396   ;13939173.878   ;-11772884.547
G01 ;2022-2-1 04:25:30 ;19648525.7726  ;13930912.9059  ;-11854540.3606
G01 ;2022-2-1 04:26:00 ;19605602.6803  ;13922647.4116  ;-11935976.3138
G01 ;2022-2-1 04:26:30 ;19562373.7103  ;13914378.8609  ;-12017190.907
G01 ;2022-2-1 04:27:00 ;19518839.4642  ;13906108.7165  ;-12098182.6443
G01 ;2022-2-1 04:27:30 ;19475000.5537  ;13897838.4386  ;-12178950.0342
G01 ;2022-2-1 04:28:00 ;19430857.601   ;13889569.4843  ;-12259491.5894
G01 ;2022-2-1 04:28:30 ;19386411.2384  ;13881303.3079  ;-12339805.8267
G01 ;2022-2-1 04:29:00 ;19341662.1086  ;13873041.3608  ;-12419891.267
G01 ;2022-2-1 04:29:30 ;19296610.8645  ;13864785.0911  ;-12499746.4356
G01 ;2022-2-1 04:30:00 ;19251258.169   ;13856535.944   ;-12579369.862
G01 ;2022-2-1 04:30:30 ;19205604.6954  ;13848295.3614  ;-12658760.08
G01 ;2022-2-1 04:31:00 ;19159651.127   ;13840064.7819  ;-12737915.6277
G01 ;2022-2-1 04:31:30 ;19113398.1574  ;13831845.641   ;-12816835.0474
G01 ;2022-2-1 04:32:00 ;19066846.4901  ;13823639.3705  ;-12895516.8861
G01 ;2022-2-1 04:32:30 ;19019996.8388  ;13815447.3989  ;-12973959.6949
G01 ;2022-2-1 04:33:00 ;18972849.9271  ;13807271.1513  ;-13052162.0292
G01 ;2022-2-1 04:33:30 ;18925406.489   ;13799112.0492  ;-13130122.449
G01 ;2022-2-1 04:34:00 ;18877667.2681  ;13790971.5104  ;-13207839.519
G01 ;2022-2-1 04:34:30 ;18829633.0182  ;13782850.9489  ;-13285311.8078
G01 ;2022-2-1 04:35:00 ;18781304.503   ;13774751.775   ;-13362537.889
G01 ;2022-2-1 04:35:30 ;18732682.4961  ;13766675.3953  ;-13439516.3405
G01 ;2022-2-1 04:36:00 ;18683767.781   ;13758623.2125  ;-13516245.7447
G01 ;2022-2-1 04:36:30 ;18634561.1511  ;13750596.6252  ;-13592724.6886
G01 ;2022-2-1 04:37:00 ;18585063.4097  ;13742597.028   ;-13668951.764
G01 ;2022-2-1 04:37:30 ;18535275.3697  ;13734625.8117  ;-13744925.5669
G01 ;2022-2-1 04:38:00 ;18485197.8542  ;13726684.3625  ;-13820644.6984
G01 ;2022-2-1 04:38:30 ;18434831.6957  ;13718774.0628  ;-13896107.7639
G01 ;2022-2-1 04:39:00 ;18384177.7365  ;13710896.2906  ;-13971313.3736
G01 ;2022-2-1 04:39:30 ;18333236.8287  ;13703052.4195  ;-14046260.1424
G01 ;2022-2-1 04:40:00 ;18282009.834   ;13695243.819   ;-14120946.69
G01 ;2022-2-1 04:40:30 ;18230497.6238  ;13687471.8538  ;-14195371.6407
G01 ;2022-2-1 04:41:00 ;18178701.079   ;13679737.8844  ;-14269533.6236
G01 ;2022-2-1 04:41:30 ;18126621.0903  ;13672043.2665  ;-14343431.2727
G01 ;2022-2-1 04:42:00 ;18074258.5577  ;13664389.3513  ;-14417063.2268
G01 ;2022-2-1 04:42:30 ;18021614.3909  ;13656777.4852  ;-14490428.1293
G01 ;2022-2-1 04:43:00 ;17968689.509   ;13649209.0103  ;-14563524.6288
G01 ;2022-2-1 04:43:30 ;17915484.8405  ;13641685.2632  ;-14636351.3785
G01 ;2022-2-1 04:44:00 ;17862001.3236  ;13634207.5762  ;-14708907.0367
G01 ;2022-2-1 04:44:30 ;17808239.9055  ;13626777.2764  ;-14781190.2665
G01 ;2022-2-1 04:45:00 ;17754201.543   ;13619395.686   ;-14853199.736
G01 ;2022-2-1 04:45:30 ;17699887.2022  ;13612064.1221  ;-14924934.1182
G01 ;2022-2-1 04:46:00 ;17645297.8585  ;13604783.8969  ;-14996392.0912
G01 ;2022-2-1 04:46:30 ;17590434.4965  ;13597556.3171  ;-15067572.338
G01 ;2022-2-1 04:47:00 ;17535298.1099  ;13590382.6844  ;-15138473.5467
G01 ;2022-2-1 04:47:30 ;17479889.7019  ;13583264.2955  ;-15209094.4104
G01 ;2022-2-1 04:48:00 ;17424210.2846  ;13576202.4411  ;-15279433.6273
G01 ;2022-2-1 04:48:30 ;17368260.8793  ;13569198.4071  ;-15349489.9007
G01 ;2022-2-1 04:49:00 ;17312042.5163  ;13562253.4736  ;-15419261.9391
G01 ;2022-2-1 04:49:30 ;17255556.2351  ;13555368.9155  ;-15488748.456
G01 ;2022-2-1 04:50:00 ;17198803.084   ;13548546.002   ;-15557948.17
G01 ;2022-2-1 04:50:30 ;17141784.1204  ;13541785.9966  ;-15626859.8051
G01 ;2022-2-1 04:51:00 ;17084500.4107  ;13535090.1572  ;-15695482.0904
G01 ;2022-2-1 04:51:30 ;17026953.0299  ;13528459.736   ;-15763813.7602
G01 ;2022-2-1 04:52:00 ;16969143.0621  ;13521895.9795  ;-15831853.554
G01 ;2022-2-1 04:52:30 ;16911071.6002  ;13515400.1281  ;-15899600.2166
G01 ;2022-2-1 04:53:00 ;16852739.7459  ;13508973.4166  ;-15967052.4982
G01 ;2022-2-1 04:53:30 ;16794148.6094  ;13502617.0736  ;-16034209.1542
G01 ;2022-2-1 04:54:00 ;16735299.3099  ;13496332.3219  ;-16101068.9452
G01 ;2022-2-1 04:54:30 ;16676192.975   ;13490120.3782  ;-16167630.6373
G01 ;2022-2-1 04:55:00 ;16616830.741   ;13483982.453   ;-16233893.002
G01 ;2022-2-1 04:55:30 ;16557213.7529  ;13477919.7506  ;-16299854.8161
G01 ;2022-2-1 04:56:00 ;16497343.1641  ;13471933.4693  ;-16365514.8617
G01 ;2022-2-1 04:56:30 ;16437220.1365  ;13466024.8009  ;-16430871.9266
G01 ;2022-2-1 04:57:00 ;16376845.8405  ;13460194.931   ;-16495924.8038
G01 ;2022-2-1 04:57:30 ;16316221.4549  ;13454445.0387  ;-16560672.2918
G01 ;2022-2-1 04:58:00 ;16255348.1668  ;13448776.2968  ;-16625113.1947
G01 ;2022-2-1 04:58:30 ;16194227.1717  ;13443189.8715  ;-16689246.3221
G01 ;2022-2-1 04:59:00 ;16132859.6733  ;13437686.9227  ;-16753070.4889
G01 ;2022-2-1 04:59:30 ;16071246.8837  ;13432268.6033  ;-16816584.5159
G01 ;2022-2-1 05:00:00 ;16009390.023   ;13426936.06    ;-16879787.229
G01 ;2022-2-1 05:00:30 ;15947290.3196  ;13421690.4325  ;-16942677.4601
G01 ;2022-2-1 05:01:00 ;15884949.0099  ;13416532.8538  ;-17005254.0466
G01 ;2022-2-1 05:01:30 ;15822367.3385  ;13411464.4504  ;-17067515.8313
G01 ;2022-2-1 05:02:00 ;15759546.5578  ;13406486.3414  ;-17129461.6628
G01 ;2022-2-1 05:02:30 ;15696487.9283  ;13401599.6396  ;-17191090.3955
G01 ;2022-2-1 05:03:00 ;15633192.7186  ;13396805.4505  ;-17252400.8893
G01 ;2022-2-1 05:03:30 ;15569662.2049  ;13392104.8727  ;-17313392.0097
G01 ;2022-2-1 05:04:00 ;15505897.6713  ;13387498.9977  ;-17374062.6281
G01 ;2022-2-1 05:04:30 ;15441900.4098  ;13382988.91    ;-17434411.6216
G01 ;2022-2-1 05:05:00 ;15377671.72    ;13378575.687   ;-17494437.873
G01 ;2022-2-1 05:05:30 ;15313212.9093  ;13374260.3987  ;-17554140.2709
G01 ;2022-2-1 05:06:00 ;15248525.2927  ;13370044.1081  ;-17613517.7098
G01 ;2022-2-1 05:06:30 ;15183610.1927  ;13365927.8707  ;-17672569.0897
G01 ;2022-2-1 05:07:00 ;15118468.9397  ;13361912.7349  ;-17731293.3167
G01 ;2022-2-1 05:07:30 ;15053102.8711  ;13357999.7415  ;-17789689.3028
G01 ;2022-2-1 05:08:00 ;14987513.3322  ;13354189.924   ;-17847755.9655
G01 ;2022-2-1 05:08:30 ;14921701.6754  ;13350484.3084  ;-17905492.2285
G01 ;2022-2-1 05:09:00 ;14855669.2606  ;13346883.9132  ;-17962897.0213
G01 ;2022-2-1 05:09:30 ;14789417.455   ;13343389.7493  ;-18019969.2794
G01 ;2022-2-1 05:10:00 ;14722947.633   ;13340002.82    ;-18076707.944
