SV;DATETIME;X;Y;Z
G23;2022-7-1 18:11:00;-16136340.4701;-4510573.39825;-20646434.2799
G23;2022-7-1 18:11:30;-16156611.4043;-4586289.42292;-20614181.1666
G23;2022-7-1 18:12:00;-16176982.3472;-4661850.98197;-20581534.6804
G23;2022-7-1 18:12:30;-16197452.3364;-4737256.56216;-20548495.4542
G23;2022-7-1 18:13:00;-16218020.4016;-4812504.65694;-20515064.1286
G23;2022-7-1 18:13:30;-16238685.5642;-4887593.7662;-20481241.3515
G23;2022-7-1 18:14:00;-16259446.8381;-4962522.3965;-20447027.7783
G23;2022-7-1 18:14:30;-16280303.2291;-5037289.0611;-20412424.0717
G23;2022-7-1 18:15:00;-16301253.735;-5111892.28;-20377430.902
G23;2022-7-1 18:15:30;-16322297.346;-5186330.58001;-20342048.9466
G23;2022-7-1 18:16:00;-16343433.0445;-5260602.4948;-20306278.8903
G23;2022-7-1 18:16:30;-16364659.8051;-5334706.56494;-20270121.4253
G23;2022-7-1 18:17:00;-16385976.5948;-5408641.33796;-20233577.2513
G23;2022-7-1 18:17:30;-16407382.3728;-5482405.36847;-20196647.075
G23;2022-7-1 18:18:00;-16428876.0912;-5555997.21801;-20159331.6105
G23;2022-7-1 18:18:30;-16450456.694;-5629415.45539;-20121631.5794
G23;2022-7-1 18:19:00;-16472123.1179;-5702658.65652;-20083547.7103
G23;2022-7-1 18:19:30;-16493874.2923;-5775725.40458;-20045080.7391
G23;2022-7-1 18:20:00;-16515709.139;-5848614.29;-20006231.409
G23;2022-7-1 18:20:30;-16537626.5726;-5921323.91057;-19967000.4705
G23;2022-7-1 18:21:00;-16559625.5003;-5993852.87146;-19927388.6812
G23;2022-7-1 18:21:30;-16581704.822;-6066199.78526;-19887396.8059
G23;2022-7-1 18:22:00;-16603863.4306;-6138363.27206;-19847025.6166
G23;2022-7-1 18:22:30;-16626100.2117;-6210341.95947;-19806275.8925
G23;2022-7-1 18:23:00;-16648414.0437;-6282134.48275;-19765148.4199
G23;2022-7-1 18:23:30;-16670803.7981;-6353739.48473;-19723643.9924
G23;2022-7-1 18:24:00;-16693268.3392;-6425155.61595;-19681763.4104
G23;2022-7-1 18:24:30;-16715806.5247;-6496381.53469;-19639507.4817
G23;2022-7-1 18:25:00;-16738417.205;-6567415.907;-19596877.021
G23;2022-7-1 18:25:30;-16761099.2238;-6638257.40678;-19553872.8502
G23;2022-7-1 18:26:00;-16783851.4181;-6708904.71582;-19510495.7982
G23;2022-7-1 18:26:30;-16806672.618;-6779356.5238;-19466746.701
G23;2022-7-1 18:27:00;-16829561.6469;-6849611.52843;-19422626.4015
G23;2022-7-1 18:27:30;-16852517.3214;-6919668.43543;-19378135.7497
G23;2022-7-1 18:28:00;-16875538.452;-6989525.95854;-19333275.6026
G23;2022-7-1 18:28:30;-16898623.8422;-7059182.81968;-19288046.8241
G23;2022-7-1 18:29:00;-16921772.289;-7128637.74891;-19242450.2851
G23;2022-7-1 18:29:30;-16944982.5832;-7197889.4845;-19196486.8635
G23;2022-7-1 18:30:00;-16968253.509;-7266936.773;-19150157.444
G23;2022-7-1 18:30:30;-16991583.8444;-7335778.36923;-19103462.9183
G23;2022-7-1 18:31:00;-17014972.361;-7404413.03636;-19056404.1851
G23;2022-7-1 18:31:30;-17038417.8242;-7472839.54596;-19008982.1496
G23;2022-7-1 18:32:00;-17061918.9933;-7541056.67804;-18961197.7243
G23;2022-7-1 18:32:30;-17085474.6214;-7609063.22106;-18913051.8281
G23;2022-7-1 18:33:00;-17109083.4555;-7676857.97203;-18864545.3872
G23;2022-7-1 18:33:30;-17132744.2367;-7744439.73652;-18815679.3343
G23;2022-7-1 18:34:00;-17156455.7;-7811807.32868;-18766454.6088
G23;2022-7-1 18:34:30;-17180216.5747;-7878959.57134;-18716872.157
G23;2022-7-1 18:35:00;-17204025.584;-7945895.296;-18666932.932
G23;2022-7-1 18:35:30;-17227881.4455;-8012613.34289;-18616637.8935
G23;2022-7-1 18:36:00;-17251782.8711;-8079112.56104;-18565988.008
G23;2022-7-1 18:36:30;-17275728.5668;-8145391.80825;-18514984.2486
G23;2022-7-1 18:37:00;-17299717.2332;-8211449.9512;-18463627.5952
G23;2022-7-1 18:37:30;-17323747.5652;-8277285.86544;-18411919.0343
G23;2022-7-1 18:38:00;-17347818.2523;-8342898.43553;-18359859.5588
G23;2022-7-1 18:38:30;-17371927.9784;-8408286.55492;-18307450.1685
G23;2022-7-1 18:39:00;-17396075.4223;-8473449.12609;-18254691.8697
G23;2022-7-1 18:39:30;-17420259.2572;-8538385.06057;-18201585.6754
G23;2022-7-1 18:40:00;-17444478.151;-8603093.279;-18148132.605
G23;2022-7-1 18:40:30;-17468730.7666;-8667572.71111;-18094333.6844
G23;2022-7-1 18:41:00;-17493015.7616;-8731822.29582;-18040189.9462
G23;2022-7-1 18:41:30;-17517331.7886;-8795840.98124;-17985702.4293
G23;2022-7-1 18:42:00;-17541677.495;-8859627.72472;-17930872.1791
G23;2022-7-1 18:42:30;-17566051.5233;-8923181.49294;-17875700.2477
G23;2022-7-1 18:43:00;-17590452.5112;-8986501.26169;-17820187.6934
G23;2022-7-1 18:43:30;-17614879.0915;-9049586.01631;-17764335.5809
G23;2022-7-1 18:44:00;-17639329.892;-9112434.75145;-17708144.9814
G23;2022-7-1 18:44:30;-17663803.536;-9175046.47118;-17651616.9725
G23;2022-7-1 18:45:00;-17688298.642;-9237420.189;-17594752.638
G23;2022-7-1 18:45:30;-17712813.8239;-9299554.92791;-17537553.0682
G23;2022-7-1 18:46:00;-17737347.6912;-9361449.72042;-17480019.3595
G23;2022-7-1 18:46:30;-17761898.8486;-9423103.60858;-17422152.6148
G23;2022-7-1 18:47:00;-17786465.8967;-9484515.64402;-17363953.9433
G23;2022-7-1 18:47:30;-17811047.4315;-9545684.8879;-17305424.4602
G23;2022-7-1 18:48:00;-17835642.0447;-9606610.41129;-17246565.287
G23;2022-7-1 18:48:30;-17860248.3238;-9667291.29466;-17187377.5516
G23;2022-7-1 18:49:00;-17884864.8523;-9727726.62828;-17127862.3878
G23;2022-7-1 18:49:30;-17909490.2093;-9787915.51214;-17068020.9359
G23;2022-7-1 18:50:00;-17934122.97;-9847857.056;-17007854.342
G23;2022-7-1 18:50:30;-17958761.7056;-9907550.37943;-16947363.7585
G23;2022-7-1 18:51:00;-17983404.9832;-9966994.6118;-16886550.3439
G23;2022-7-1 18:51:30;-18008051.3664;-10026188.8923;-16825415.2628
G23;2022-7-1 18:52:00;-18032699.4145;-10085132.3702;-16763959.6856
G23;2022-7-1 18:52:30;-18057347.6834;-10143824.2044;-16702184.789
G23;2022-7-1 18:53:00;-18081994.7254;-10202263.5639;-16640091.7557
G23;2022-7-1 18:53:30;-18106639.0889;-10260449.6275;-16577681.7742
G23;2022-7-1 18:54:00;-18131279.3189;-10318381.5843;-16514956.0391
G23;2022-7-1 18:54:30;-18155913.9569;-10376058.6331;-16451915.7509
G23;2022-7-1 18:55:00;-18180541.541;-10433479.983;-16388562.116
G23;2022-7-1 18:55:30;-18205160.6058;-10490644.853;-16324896.3467
G23;2022-7-1 18:56:00;-18229769.6828;-10547552.4722;-16260919.6613
G23;2022-7-1 18:56:30;-18254367.3001;-10604202.08;-16196633.2837
G23;2022-7-1 18:57:00;-18278951.9828;-10660592.9256;-16132038.4437
G23;2022-7-1 18:57:30;-18303522.2529;-10716724.2687;-16067136.377
G23;2022-7-1 18:58:00;-18328076.629;-10772595.3792;-16001928.3251
G23;2022-7-1 18:58:30;-18352613.6273;-10828205.5369;-15936415.5351
G23;2022-7-1 18:59:00;-18377131.7607;-10883554.0321;-15870599.2599
G23;2022-7-1 18:59:30;-18401629.5395;-10938640.1652;-15804480.7581
G23;2022-7-1 19:00:00;-18426105.471;-10993463.247;-15738061.294
G23;2022-7-1 19:00:30;-18450558.06;-11048022.5985;-15671342.1375
G23;2022-7-1 19:01:00;-18474985.8087;-11102317.5511;-15604324.5641
G23;2022-7-1 19:01:30;-18499387.2164;-11156347.4465;-15537009.8552
G23;2022-7-1 19:02:00;-18523760.7803;-11210111.6367;-15469399.2973
G23;2022-7-1 19:02:30;-18548104.9948;-11263609.4844;-15401494.1829
G23;2022-7-1 19:03:00;-18572418.3524;-11316840.3621;-15333295.8097
G23;2022-7-1 19:03:30;-18596699.3428;-11369803.6531;-15264805.4811
G23;2022-7-1 19:04:00;-18620946.4537;-11422498.7513;-15196024.5061
G23;2022-7-1 19:04:30;-18645158.1706;-11474925.0607;-15126954.1988
G23;2022-7-1 19:05:00;-18669332.977;-11527081.996;-15057595.879
G23;2022-7-1 19:05:30;-18693469.3541;-11578968.9823;-14987950.8719
G23;2022-7-1 19:06:00;-18717565.7814;-11630585.4552;-14918020.5081
G23;2022-7-1 19:06:30;-18741620.7364;-11681930.8608;-14847806.1233
G23;2022-7-1 19:07:00;-18765632.6946;-11733004.6558;-14777309.059
G23;2022-7-1 19:07:30;-18789600.1301;-11783806.3073;-14706530.6615
G23;2022-7-1 19:08:00;-18813521.5149;-11834335.2934;-14635472.2827
G23;2022-7-1 19:08:30;-18837395.3197;-11884591.1022;-14564135.2798
G23;2022-7-1 19:09:00;-18861220.0133;-11934573.2328;-14492521.015
G23;2022-7-1 19:09:30;-18884994.0634;-11984281.1947;-14420630.8558
G23;2022-7-1 19:10:00;-18908715.936;-12033714.508;-14348466.175
G23;2022-7-1 19:10:30;-18932384.0958;-12082872.7036;-14276028.3504
G23;2022-7-1 19:11:00;-18955997.0063;-12131755.3229;-14203318.765
G23;2022-7-1 19:11:30;-18979553.1296;-12180361.918;-14130338.8069
G23;2022-7-1 19:12:00;-19003050.9268;-12228692.0517;-14057089.8692
G23;2022-7-1 19:12:30;-19026488.8579;-12276745.2975;-13983573.3501
G23;2022-7-1 19:13:00;-19049865.3818;-12324521.2393;-13909790.6529
G23;2022-7-1 19:13:30;-19073178.9566;-12372019.4721;-13835743.1859
G23;2022-7-1 19:14:00;-19096428.0393;-12419239.6014;-13761432.3621
G23;2022-7-1 19:14:30;-19119611.0862;-12466181.2433;-13686859.5998
G23;2022-7-1 19:15:00;-19142726.553;-12512844.025;-13612026.322
G23;2022-7-1 19:15:30;-19165772.8945;-12559227.584;-13536933.9567
G23;2022-7-1 19:16:00;-19188748.5649;-12605331.5689;-13461583.9366
G23;2022-7-1 19:16:30;-19211652.0181;-12651155.6387;-13385977.6994
G23;2022-7-1 19:17:00;-19234481.7073;-12696699.4634;-13310116.6876
G23;2022-7-1 19:17:30;-19257236.0853;-12741962.7236;-13234002.3484
G23;2022-7-1 19:18:00;-19279913.6048;-12786945.1109;-13157636.1338
G23;2022-7-1 19:18:30;-19302512.718;-12831646.3274;-13081019.5005
G23;2022-7-1 19:19:00;-19325031.8769;-12876066.0862;-13004153.9099
G23;2022-7-1 19:19:30;-19347469.5336;-12920204.1108;-12927040.8282
G23;2022-7-1 19:20:00;-19369824.14;-12964060.136;-12849681.726
G23;2022-7-1 19:20:30;-19392094.148;-13007633.907;-12772078.0787
G23;2022-7-1 19:21:00;-19414278.0095;-13050925.1798;-12694231.3663
G23;2022-7-1 19:21:30;-19436374.1769;-13093933.7215;-12616143.0732
G23;2022-7-1 19:22:00;-19458381.1024;-13136659.3096;-12537814.6884
G23;2022-7-1 19:22:30;-19480297.2387;-13179101.7327;-12459247.7056
G23;2022-7-1 19:23:00;-19502121.0388;-13221260.7899;-12380443.6228
G23;2022-7-1 19:23:30;-19523850.9563;-13263136.2915;-12301403.9423
G23;2022-7-1 19:24:00;-19545485.445;-13304728.0581;-12222130.1711
G23;2022-7-1 19:24:30;-19567022.9595;-13346035.9215;-12142623.8204
G23;2022-7-1 19:25:00;-19588461.955;-13387059.724;-12062886.406
G23;2022-7-1 19:25:30;-19609800.8873;-13427799.3189;-11982919.4477
G23;2022-7-1 19:26:00;-19631038.2129;-13468254.5703;-11902724.4699
G23;2022-7-1 19:26:30;-19652172.3895;-13508425.3529;-11822303.0011
G23;2022-7-1 19:27:00;-19673201.8754;-13548311.5522;-11741656.5742
G23;2022-7-1 19:27:30;-19694125.1299;-13587913.0648;-11660786.726
G23;2022-7-1 19:28:00;-19714940.6135;-13627229.7976;-11579694.9979
G23;2022-7-1 19:28:30;-19735646.7876;-13666261.6687;-11498382.9354
G23;2022-7-1 19:29:00;-19756242.1151;-13705008.6067;-11416852.0878
G23;2022-7-1 19:29:30;-19776725.0598;-13743470.551;-11335104.0087
G23;2022-7-1 19:30:00;-19797094.087;-13781647.452;-11253140.256
G23;2022-7-1 19:30:30;-19817347.6634;-13819539.2706;-11170962.3913
G23;2022-7-1 19:31:00;-19837484.2572;-13857145.9784;-11088571.9803
G23;2022-7-1 19:31:30;-19857502.3381;-13894467.5581;-11005970.5928
G23;2022-7-1 19:32:00;-19877400.3772;-13931504.0027;-10923159.8025
G23;2022-7-1 19:32:30;-19897176.8475;-13968255.3161;-10840141.1872
G23;2022-7-1 19:33:00;-19916830.2237;-14004721.5132;-10756916.328
G23;2022-7-1 19:33:30;-19936358.9822;-14040902.6193;-10673486.8106
G23;2022-7-1 19:34:00;-19955761.6014;-14076798.6703;-10589854.2241
G23;2022-7-1 19:34:30;-19975036.5616;-14112409.7131;-10506020.1617
G23;2022-7-1 19:35:00;-19994182.345;-14147735.805;-10421986.22
G23;2022-7-1 19:35:30;-20013197.436;-14182777.0142;-10337753.9997
G23;2022-7-1 19:36:00;-20032080.3211;-14217533.4195;-10253325.1052
G23;2022-7-1 19:36:30;-20050829.4891;-14252005.1102;-10168701.1442
G23;2022-7-1 19:37:00;-20069443.4309;-14286192.1865;-10083883.7287
G23;2022-7-1 19:37:30;-20087920.6398;-14320094.7591;-9998874.4735
G23;2022-7-1 19:38:00;-20106259.6116;-14353712.9491;-9913674.99795
G23;2022-7-1 19:38:30;-20124458.8447;-14387046.8885;-9828286.9243
G23;2022-7-1 19:39:00;-20142516.8397;-14420096.7198;-9742711.87853
G23;2022-7-1 19:39:30;-20160432.1001;-14452862.5961;-9656951.49011
G23;2022-7-1 19:40:00;-20178203.132;-14485344.681;-9571007.392
G23;2022-7-1 19:40:30;-20195828.4442;-14517543.1487;-9484881.22059
G23;2022-7-1 19:41:00;-20213306.5483;-14549458.1839;-9398574.61571
G23;2022-7-1 19:41:30;-20230635.9589;-14581089.9819;-9312089.22055
G23;2022-7-1 19:42:00;-20247815.1935;-14612438.7483;-9225426.68166
G23;2022-7-1 19:42:30;-20264842.7727;-14643504.6994;-9138588.64908
G23;2022-7-1 19:43:00;-20281717.22;-14674288.0619;-9051576.77565
G23;2022-7-1 19:43:30;-20298437.0621;-14704789.073;-8964392.71796
G23;2022-7-1 19:44:00;-20315000.8291;-14735007.9801;-8877038.13568
G23;2022-7-1 19:44:30;-20331407.0542;-14764945.0413;-8789514.69168
G23;2022-7-1 19:45:00;-20347654.274;-14794600.525;-8701824.052
G23;2022-7-1 19:45:30;-20363741.0286;-14823974.7098;-8613967.88581
G23;2022-7-1 19:46:00;-20379665.8614;-14853067.8849;-8525947.86538
G23;2022-7-1 19:46:30;-20395427.3195;-14881880.3498;-8437765.66609
G23;2022-7-1 19:47:00;-20411023.9537;-14910412.4141;-8349422.96634
G23;2022-7-1 19:47:30;-20426454.3182;-14938664.398;-8260921.44738
G23;2022-7-1 19:48:00;-20441716.9712;-14966636.6317;-8172262.79392
G23;2022-7-1 19:48:30;-20456810.4746;-14994329.4559;-8083448.69316
G23;2022-7-1 19:49:00;-20471733.3942;-15021743.2212;-7994480.83535
G23;2022-7-1 19:49:30;-20486484.2998;-15048878.2889;-7905360.91363
G23;2022-7-1 19:50:00;-20501061.765;-15075735.03;-7816090.624
G23;2022-7-1 19:50:30;-20515464.3677;-15102313.826;-7726671.66527
G23;2022-7-1 19:51:00;-20529690.6898;-15128615.0684;-7637105.73905
G23;2022-7-1 19:51:30;-20543739.3174;-15154639.1588;-7547394.54971
G23;2022-7-1 19:52:00;-20557608.841;-15180386.509;-7457539.80433
G23;2022-7-1 19:52:30;-20571297.8555;-15205857.5407;-7367543.21282
G23;2022-7-1 19:53:00;-20584804.9596;-15231052.6858;-7277406.48738
G23;2022-7-1 19:53:30;-20598128.7571;-15255972.3862;-7187131.34322
G23;2022-7-1 19:54:00;-20611267.8561;-15280617.0937;-7096719.498
G23;2022-7-1 19:54:30;-20624220.8693;-15304987.27;-7006172.672
G23;2022-7-1 19:55:00;-20636986.414;-15329083.387;-6915492.588
G23;2022-7-1 19:55:30;-20649563.1123;-15352905.9262;-6824680.97129
G23;2022-7-1 19:56:00;-20661949.5909;-15376455.3793;-6733739.54963
G23;2022-7-1 19:56:30;-20674144.4815;-15399732.2474;-6642670.05323
G23;2022-7-1 19:57:00;-20686146.4207;-15422737.042;-6551474.21471
G23;2022-7-1 19:57:30;-20697954.0498;-15445470.2839;-6460153.76894
G23;2022-7-1 19:58:00;-20709566.0156;-15467932.5039;-6368710.45346
G23;2022-7-1 19:58:30;-20720980.9696;-15490124.2424;-6277146.00779
G23;2022-7-1 19:59:00;-20732197.5685;-15512046.0498;-6185462.17386
G23;2022-7-1 19:59:30;-20743214.4742;-15533698.4858;-6093660.6958
G23;2022-7-1 20:00:00;-20754030.354;-15555082.12;-6001743.32
G23;2022-7-1 20:00:30;-20764643.8804;-15576197.5315;-5909711.79498
G23;2022-7-1 20:01:00;-20775053.7313;-15597045.3089;-5817567.87145
G23;2022-7-1 20:01:30;-20785258.5901;-15617626.0506;-5725313.30218
G23;2022-7-1 20:02:00;-20795257.1456;-15637940.3642;-5632949.84208
G23;2022-7-1 20:02:30;-20805048.0925;-15657988.8672;-5540479.24812
G23;2022-7-1 20:03:00;-20814630.1305;-15677772.186;-5447903.27912
G23;2022-7-1 20:03:30;-20824001.9656;-15697290.9568;-5355223.69608
G23;2022-7-1 20:04:00;-20833162.3091;-15716545.8251;-5262442.26187
G23;2022-7-1 20:04:30;-20842109.8785;-15735537.4458;-5169560.74129
G23;2022-7-1 20:05:00;-20850843.397;-15754266.483;-5076580.901
G23;2022-7-1 20:05:30;-20859361.5936;-15772733.6101;-4983504.50955
G23;2022-7-1 20:06:00;-20867663.2034;-15790939.5097;-4890333.33727
G23;2022-7-1 20:06:30;-20875746.9676;-15808884.8737;-4797069.15631
G23;2022-7-1 20:07:00;-20883611.6335;-15826570.4032;-4703713.74055
G23;2022-7-1 20:07:30;-20891255.9541;-15843996.8082;-4610268.86554
G23;2022-7-1 20:08:00;-20898678.6895;-15861164.8081;-4516736.30867
G23;2022-7-1 20:08:30;-20905878.6054;-15878075.1311;-4423117.84883
G23;2022-7-1 20:09:00;-20912854.474;-15894728.5146;-4329415.26658
G23;2022-7-1 20:09:30;-20919605.0739;-15911125.7048;-4235630.34407
G23;2022-7-1 20:10:00;-20926129.19;-15927267.457;-4141764.865
G23;2022-7-1 20:10:30;-20932425.6139;-15943154.5353;-4047820.61458
G23;2022-7-1 20:11:00;-20938493.1438;-15958787.7126;-3953799.37951
G23;2022-7-1 20:11:30;-20944330.5842;-15974167.7709;-3859702.94795
G23;2022-7-1 20:12:00;-20949936.7465;-15989295.5006;-3765533.10947
G23;2022-7-1 20:12:30;-20955310.449;-16004171.7012;-3671291.65508
G23;2022-7-1 20:13:00;-20960450.5161;-16018797.1806;-3576980.37701
G23;2022-7-1 20:13:30;-20965355.7797;-16033172.7555;-3482601.06892
G23;2022-7-1 20:14:00;-20970025.0784;-16047299.2512;-3388155.52574
G23;2022-7-1 20:14:30;-20974457.2577;-16061177.5015;-3293645.54363
G23;2022-7-1 20:15:00;-20978651.17;-16074808.349;-3199072.92
G23;2022-7-1 20:15:30;-20982605.6749;-16088192.6445;-3104439.45341
G23;2022-7-1 20:16:00;-20986319.6391;-16101331.2472;-3009746.94361
G23;2022-7-1 20:16:30;-20989791.9364;-16114225.0251;-2914997.19142
G23;2022-7-1 20:17:00;-20993021.4477;-16126874.8541;-2820191.99879
G23;2022-7-1 20:17:30;-20996007.0612;-16139281.6187;-2725333.16865
G23;2022-7-1 20:18:00;-20998747.6728;-16151446.2115;-2630422.5051
G23;2022-7-1 20:18:30;-21001242.1851;-16163369.5335;-2535461.81307
G23;2022-7-1 20:19:00;-21003489.5087;-16175052.4938;-2440452.8985
G23;2022-7-1 20:19:30;-21005488.5612;-16186496.0095;-2345397.56823
G23;2022-7-1 20:20:00;-21007238.268;-16197701.006;-2250297.63
G23;2022-7-1 20:20:30;-21008737.562;-16208668.4166;-2155154.89238
G23;2022-7-1 20:21:00;-21009985.3837;-16219399.1827;-2059971.16478
G23;2022-7-1 20:21:30;-21010980.6812;-16229894.2535;-1964748.25736
G23;2022-7-1 20:22:00;-21011722.4105;-16240154.5862;-1869487.98106
G23;2022-7-1 20:22:30;-21012209.5352;-16250181.1458;-1774192.14754
G23;2022-7-1 20:23:00;-21012441.0266;-16259974.9054;-1678862.56904
G23;2022-7-1 20:23:30;-21012415.8642;-16269536.8453;-1583501.05858
G23;2022-7-1 20:24:00;-21012133.0352;-16278867.954;-1488109.42972
G23;2022-7-1 20:24:30;-21011591.5347;-16287969.2274;-1392689.49663
G23;2022-7-1 20:25:00;-21010790.366;-16296841.669;-1297243.074
G23;2022-7-1 20:25:30;-21009728.5403;-16305486.2901;-1201771.97706
G23;2022-7-1 20:26:00;-21008405.077;-16313904.1092;-1106278.02148
G23;2022-7-1 20:26:30;-21006819.0036;-16322096.1524;-1010763.02342
G23;2022-7-1 20:27:00;-21004969.3557;-16330063.4534;-915228.799408
G23;2022-7-1 20:27:30;-21002855.1773;-16337807.0531;-819677.16634
G23;2022-7-1 20:28:00;-21000475.5207;-16345327.9994;-724109.941539
G23;2022-7-1 20:28:30;-20997829.4465;-16352627.3479;-628528.942545
G23;2022-7-1 20:29:00;-20994916.0234;-16359706.1613;-532935.987201
G23;2022-7-1 20:29:30;-20991734.329;-16366565.5093;-437332.89359
G23;2022-7-1 20:30:00;-20988283.449;-16373206.469;-341721.48
G23;2022-7-1 20:30:30;-20984562.4777;-16379630.1243;-246103.564892
G23;2022-7-1 20:31:00;-20980570.5181;-16385837.5661;-150480.966863
G23;2022-7-1 20:31:30;-20976306.6816;-16391829.8923;-54855.5046174
G23;2022-7-1 20:32:00;-20971770.0883;-16397608.2079;40771.0030735
G23;2022-7-1 20:32:30;-20966959.8672;-16403173.6242;136396.737372
G23;2022-7-1 20:33:00;-20961875.1556;-16408527.2601;232019.879526
G23;2022-7-1 20:33:30;-20956515.0998;-16413670.2404;327638.610728
G23;2022-7-1 20:34:00;-20950878.8549;-16418603.6972;423251.112262
G23;2022-7-1 20:34:30;-20944965.5851;-16423328.7687;518855.565514
G23;2022-7-1 20:35:00;-20938774.463;-16427846.6;614450.152
G23;2022-7-1 20:35:30;-20932304.6705;-16432158.3427;710033.053406
G23;2022-7-1 20:36:00;-20925555.3984;-16436265.1547;805602.451619
G23;2022-7-1 20:36:30;-20918525.8463;-16440168.2003;901156.528759
G23;2022-7-1 20:37:00;-20911215.2233;-16443868.6504;996693.467218
G23;2022-7-1 20:37:30;-20903622.747;-16447367.6821;1092211.44972
G23;2022-7-1 20:38:00;-20895747.6446;-16450666.4782;1187708.65923
G23;2022-7-1 20:38:30;-20887589.1525;-16453766.2284;1283183.27918
G23;2022-7-1 20:39:00;-20879146.5158;-16456668.1282;1378633.49339
G23;2022-7-1 20:39:30;-20870418.9893;-16459373.3792;1474057.48609
G23;2022-7-1 20:40:00;-20861405.837;-16461883.189;1569453.442
G23;2022-7-1 20:40:30;-20852106.332;-16464198.7711;1664819.54636
G23;2022-7-1 20:41:00;-20842519.7571;-16466321.3449;1760153.98492
G23;2022-7-1 20:41:30;-20832645.4041;-16468252.1357;1855454.94403
G23;2022-7-1 20:42:00;-20822482.5745;-16469992.3745;1950720.61064
G23;2022-7-1 20:42:30;-20812030.5792;-16471543.298;2045949.17232
G23;2022-7-1 20:43:00;-20801288.7385;-16472906.1487;2141138.81737
G23;2022-7-1 20:43:30;-20790256.3824;-16474082.1745;2236287.73475
G23;2022-7-1 20:44:00;-20778932.8503;-16475072.6289;2331394.11419
G23;2022-7-1 20:44:30;-20767317.4912;-16475878.771;2426456.14617
G23;2022-7-1 20:45:00;-20755409.664;-16476501.865;2521472.022
G23;2022-7-1 20:45:30;-20743208.7369;-16476943.1808;2616439.93384
G23;2022-7-1 20:46:00;-20730714.088;-16477203.9933;2711358.0747
G23;2022-7-1 20:46:30;-20717925.1051;-16477285.5829;2806224.63855
G23;2022-7-1 20:47:00;-20704841.1858;-16477189.2349;2901037.82025
G23;2022-7-1 20:47:30;-20691461.7374;-16476916.2401;2995795.81568
G23;2022-7-1 20:48:00;-20677786.177;-16476467.8938;3090496.82172
G23;2022-7-1 20:48:30;-20663813.9317;-16475845.4967;3185139.03631
G23;2022-7-1 20:49:00;-20649544.4384;-16475050.3543;3279720.65844
G23;2022-7-1 20:49:30;-20634977.1439;-16474083.777;3374239.88825
G23;2022-7-1 20:50:00;-20620111.505;-16472947.08;3468694.927
G23;2022-7-1 20:50:30;-20604946.9883;-16471641.5832;3563083.97715
G23;2022-7-1 20:51:00;-20589483.0707;-16470168.6113;3657405.24237
G23;2022-7-1 20:51:30;-20573719.2388;-16468529.4933;3751656.92758
G23;2022-7-1 20:52:00;-20557654.9895;-16466725.5632;3845837.23899
G23;2022-7-1 20:52:30;-20541289.8297;-16464758.1591;3939944.38414
G23;2022-7-1 20:53:00;-20524623.2764;-16462628.6239;4033976.57183
G23;2022-7-1 20:53:30;-20507654.8566;-16460338.3045;4127932.01237
G23;2022-7-1 20:54:00;-20490384.1078;-16457888.5523;4221808.91741
G23;2022-7-1 20:54:30;-20472810.5773;-16455280.7229;4315605.50009
G23;2022-7-1 20:55:00;-20454933.823;-16452516.176;4409319.975
G23;2022-7-1 20:55:30;-20436753.4127;-16449596.2756;4502950.55828
G23;2022-7-1 20:56:00;-20418268.9246;-16446522.3895;4596495.4676
G23;2022-7-1 20:56:30;-20399479.9473;-16443295.8896;4689952.92222
G23;2022-7-1 20:57:00;-20380386.0795;-16439918.1518;4783321.14302
G23;2022-7-1 20:57:30;-20360986.9303;-16436390.5558;4876598.35251
G23;2022-7-1 20:58:00;-20341282.1193;-16432714.4849;4969782.77495
G23;2022-7-1 20:58:30;-20321271.2763;-16428891.3263;5062872.63624
G23;2022-7-1 20:59:00;-20300954.0415;-16424922.4709;5155866.16407
G23;2022-7-1 20:59:30;-20280330.0657;-16420809.3132;5248761.5879
G23;2022-7-1 21:00:00;-20259399.01;-16416553.251;5341557.139
G23;2022-7-1 21:00:30;-20238160.5459;-16412155.6858;5434251.05051
G23;2022-7-1 21:01:00;-20216614.3556;-16407618.0224;5526841.55744
G23;2022-7-1 21:01:30;-20194760.1315;-16402941.6689;5619326.89672
G23;2022-7-1 21:02:00;-20172597.5768;-16398128.0367;5711705.30723
G23;2022-7-1 21:02:30;-20150126.4051;-16393178.5404;5803975.02982
G23;2022-7-1 21:03:00;-20127346.3406;-16388094.5979;5896134.30737
G23;2022-7-1 21:03:30;-20104257.1181;-16382877.6298;5988181.3848
G23;2022-7-1 21:04:00;-20080858.4829;-16377529.06;6080114.50911
G23;2022-7-1 21:04:30;-20057150.191;-16372050.3152;6171931.92942
G23;2022-7-1 21:05:00;-20033132.009;-16366442.825;6263631.897
G23;2022-7-1 21:05:30;-20008803.7141;-16360708.0218;6355212.66529
G23;2022-7-1 21:06:00;-19984165.0942;-16354847.3407;6446672.48993
G23;2022-7-1 21:06:30;-19959215.9479;-16348862.2196;6538009.62885
G23;2022-7-1 21:07:00;-19933956.0845;-16342754.0987;6629222.34221
G23;2022-7-1 21:07:30;-19908385.3239;-16336524.4212;6720308.89251
G23;2022-7-1 21:08:00;-19882503.4968;-16330174.6322;6811267.54458
G23;2022-7-1 21:08:30;-19856310.4446;-16323706.1797;6902096.56561
