SV;DATETIME;X;Y;Z
G15;2022-4-1 03:00:30;2701903.98148;-25865958.0552;4078313.00055
G15;2022-4-1 03:01:00;2714255.08066;-25848707.7749;4170312.4803
G15;2022-4-1 03:01:30;2726641.98437;-25831126.884;4262229.91482
G15;2022-4-1 03:02:00;2739065.94633;-25813215.7312;4354063.48382
G15;2022-4-1 03:02:30;2751528.21821;-25794974.6759;4445811.36823
G15;2022-4-1 03:03:00;2764030.04922;-25776404.0883;4537471.75006
G15;2022-4-1 03:03:30;2776572.68654;-25757504.3492;4629042.81272
G15;2022-4-1 03:04:00;2789157.37494;-25738275.8503;4720522.74087
G15;2022-4-1 03:04:30;2801785.3568;-25718718.9939;4811909.7205
G15;2022-4-1 03:05:00;2814457.872;-25698834.193;4903201.939
G15;2022-4-1 03:05:30;2827176.15791;-25678621.8713;4994397.58515
G15;2022-4-1 03:06:00;2839941.4493;-25658082.4631;5085494.8492
G15;2022-4-1 03:06:30;2852754.97826;-25637216.4136;5176491.92289
G15;2022-4-1 03:07:00;2865617.97416;-25616024.1782;5267386.99949
G15;2022-4-1 03:07:30;2878531.6635;-25594506.2234;5358178.2738
G15;2022-4-1 03:08:00;2891497.27017;-25572663.026;5448863.94239
G15;2022-4-1 03:08:30;2904516.01488;-25550495.0734;5539442.20333
G15;2022-4-1 03:09:00;2917589.11544;-25528002.8637;5629911.25642
G15;2022-4-1 03:09:30;2930717.7866;-25505186.9055;5720269.30321
G15;2022-4-1 03:10:00;2943903.24;-25482047.718;5810514.547
G15;2022-4-1 03:10:30;2957146.6841;-25458585.8308;5900645.19292
G15;2022-4-1 03:11:00;2970449.3241;-25434801.7841;5990659.44794
G15;2022-4-1 03:11:30;2983812.36193;-25410696.1284;6080555.52093
G15;2022-4-1 03:12:00;2997236.99611;-25386269.4251;6170331.62268
G15;2022-4-1 03:12:30;3010724.42181;-25361522.2455;6259985.96601
G15;2022-4-1 03:13:00;3024275.83051;-25336455.1716;6349516.76559
G15;2022-4-1 03:13:30;3037892.4103;-25311068.7959;6438922.2383
G15;2022-4-1 03:14:00;3051575.34561;-25285363.7211;6528200.60304
G15;2022-4-1 03:14:30;3065325.81719;-25259340.5603;6617350.08087
G15;2022-4-1 03:15:00;3079145.002;-25232999.937;6706368.895
G15;2022-4-1 03:15:30;3093034.07323;-25206342.4849;6795255.27085
G15;2022-4-1 03:16:00;3106994.20018;-25179368.848;6884007.43609
G15;2022-4-1 03:16:30;3121026.54822;-25152079.6808;6972623.62067
G15;2022-4-1 03:17:00;3135132.2787;-25124475.6476;7061102.05688
G15;2022-4-1 03:17:30;3149312.54889;-25096557.4234;7149440.9793
G15;2022-4-1 03:18:00;3163568.51207;-25068325.6931;7237638.62511
G15;2022-4-1 03:18:30;3177901.31717;-25039781.1518;7325693.23374
G15;2022-4-1 03:19:00;3192312.10896;-25010924.5047;7413603.04717
G15;2022-4-1 03:19:30;3206802.02788;-24981756.4673;7501366.3099
G15;2022-4-1 03:20:00;3221372.21;-24952277.765;7588981.269
G15;2022-4-1 03:20:30;3236023.78696;-24922489.1334;7676446.17412
G15;2022-4-1 03:21:00;3250757.88591;-24892391.3179;7763759.27757
G15;2022-4-1 03:21:30;3265575.62947;-24861985.0742;7850918.83434
G15;2022-4-1 03:22:00;3280478.1356;-24831271.1678;7937923.10212
G15;2022-4-1 03:22:30;3295466.51769;-24800250.3741;8024770.34144
G15;2022-4-1 03:23:00;3310541.88422;-24768923.4786;8111458.81542
G15;2022-4-1 03:23:30;3325705.33903;-24737291.2766;8197986.79024
G15;2022-4-1 03:24:00;3340957.98107;-24705354.573;8284352.53486
G15;2022-4-1 03:24:30;3356300.90437;-24673114.1829;8370554.32116
G15;2022-4-1 03:25:00;3371735.198;-24640570.931;8456590.424
G15;2022-4-1 03:25:30;3387261.94599;-24607725.6518;8542459.1212
G15;2022-4-1 03:26:00;3402882.2273;-24574579.1894;8628158.69364
G15;2022-4-1 03:26:30;3418597.11572;-24541132.3978;8713687.42526
G15;2022-4-1 03:27:00;3434407.67987;-24507386.1405;8799043.60309
G15;2022-4-1 03:27:30;3450314.98299;-24473341.2908;8884225.51729
G15;2022-4-1 03:28:00;3466320.08326;-24438998.7313;8969231.46135
G15;2022-4-1 03:28:30;3482424.03325;-24404359.3544;9054059.73182
G15;2022-4-1 03:29:00;3498627.88015;-24369424.0619;9138708.62858
G15;2022-4-1 03:29:30;3514932.66568;-24334193.7652;9223176.4548
G15;2022-4-1 03:30:00;3531339.426;-24298669.385;9307461.517
G15;2022-4-1 03:30:30;3547849.19165;-24262851.8515;9391562.12507
G15;2022-4-1 03:31:00;3564462.98754;-24226742.1044;9475476.59232
G15;2022-4-1 03:31:30;3581181.83282;-24190341.0924;9559203.23553
G15;2022-4-1 03:32:00;3598006.7409;-24153649.7739;9642740.37496
G15;2022-4-1 03:32:30;3614938.71945;-24116669.116;9726086.33445
G15;2022-4-1 03:33:00;3631978.76994;-24079400.0959;9809239.44128
G15;2022-4-1 03:33:30;3649127.88822;-24041843.6991;9892198.02647
G15;2022-4-1 03:34:00;3666387.06404;-24004000.9208;9974960.42466
G15;2022-4-1 03:34:30;3683757.2811;-23965872.7651;10057524.9742
G15;2022-4-1 03:35:00;3701239.517;-23927460.245;10139890.017
G15;2022-4-1 03:35:30;3718834.74318;-23888764.3828;10222053.899
G15;2022-4-1 03:36:00;3736543.92486;-23849786.2097;10304014.9697
G15;2022-4-1 03:36:30;3754368.02102;-23810526.7658;10385771.5827
G15;2022-4-1 03:37:00;3772307.9843;-23770987.1001;10467322.0952
G15;2022-4-1 03:37:30;3790364.76087;-23731168.2706;10548664.8683
G15;2022-4-1 03:38:00;3808539.29078;-23691071.3437;10629798.2674
G15;2022-4-1 03:38:30;3826832.50731;-23650697.395;10710720.6616
G15;2022-4-1 03:39:00;3845245.33728;-23610047.5086;10791430.4241
G15;2022-4-1 03:39:30;3863778.70097;-23569122.7774;10871925.9321
G15;2022-4-1 03:40:00;3882433.512;-23527924.303;10952205.567
G15;2022-4-1 03:40:30;3901210.6773;-23486453.1954;11032267.7143
G15;2022-4-1 03:41:00;3920111.09709;-23444710.5732;11112110.7636
G15;2022-4-1 03:41:30;3939135.66477;-23402697.5636;11191733.1088
G15;2022-4-1 03:42:00;3958285.26694;-23360415.3021;11271133.1481
G15;2022-4-1 03:42:30;3977560.78335;-23317864.9328;11350309.2838
G15;2022-4-1 03:43:00;3996963.08664;-23275047.6081;11429259.9227
G15;2022-4-1 03:43:30;4016493.04265;-23231964.4886;11507983.4758
G15;2022-4-1 03:44:00;4036151.51012;-23188616.7433;11586478.3588
G15;2022-4-1 03:44:30;4055939.34073;-23145005.5493;11664742.9913
G15;2022-4-1 03:45:00;4075857.379;-23101132.092;11742775.798
G15;2022-4-1 03:45:30;4095906.46229;-23056997.5648;11820575.2076
G15;2022-4-1 03:46:00;4116087.42075;-23012603.1692;11898139.6536
G15;2022-4-1 03:46:30;4136401.07721;-22967950.1148;11975467.574
G15;2022-4-1 03:47:00;4156848.24723;-22923039.6191;12052557.4113
G15;2022-4-1 03:47:30;4177429.73893;-22877872.9076;12129407.613
G15;2022-4-1 03:48:00;4198146.35315;-22832451.2135;12206016.6309
G15;2022-4-1 03:48:30;4218998.88316;-22786775.7779;12282382.9217
G15;2022-4-1 03:49:00;4239988.11474;-22740847.8497;12358504.9469
G15;2022-4-1 03:49:30;4261114.82614;-22694668.6857;12434381.1726
G15;2022-4-1 03:50:00;4282379.788;-22648239.55;12510010.07
G15;2022-4-1 03:50:30;4303783.76333;-22601561.7146;12585390.1149
G15;2022-4-1 03:51:00;4325327.50745;-22554636.4589;12660519.7882
G15;2022-4-1 03:51:30;4347011.76795;-22507465.0699;12735397.5757
G15;2022-4-1 03:52:00;4368837.28465;-22460048.8421;12810021.968
G15;2022-4-1 03:52:30;4390804.78958;-22412389.0772;12884391.4608
G15;2022-4-1 03:53:00;4412915.00684;-22364487.0844;12958504.555
G15;2022-4-1 03:53:30;4435168.65271;-22316344.1802;13032359.7564
G15;2022-4-1 03:54:00;4457566.43548;-22267961.6883;13105955.576
G15;2022-4-1 03:54:30;4480109.05548;-22219340.9396;13179290.5297
G15;2022-4-1 03:55:00;4502797.205;-22170483.272;13252363.139
G15;2022-4-1 03:55:30;4525631.56827;-22121390.0307;13325171.9302
G15;2022-4-1 03:56:00;4548612.82142;-22072062.5677;13397715.4351
G15;2022-4-1 03:56:30;4571741.63242;-22022502.242;13469992.1907
G15;2022-4-1 03:57:00;4595018.66106;-21972710.4197;13542000.7393
G15;2022-4-1 03:57:30;4618444.55891;-21922688.4735;13613739.6287
G15;2022-4-1 03:58:00;4642019.96925;-21872437.7829;13685207.4117
G15;2022-4-1 03:58:30;4665745.52707;-21821959.7343;13756402.6468
G15;2022-4-1 03:59:00;4689621.85902;-21771255.7206;13827323.8981
G15;2022-4-1 03:59:30;4713649.58339;-21720327.1415;13897969.7349
G15;2022-4-1 04:00:00;4737829.31;-21669175.403;13968338.732
G15;2022-4-1 04:00:30;4762161.64026;-21617801.9178;14038429.47
G15;2022-4-1 04:01:00;4786647.16708;-21566208.1049;14108240.5349
G15;2022-4-1 04:01:30;4811286.47482;-21514395.3898;14177770.5183
G15;2022-4-1 04:02:00;4836080.1393;-21462365.2042;14247018.0176
G15;2022-4-1 04:02:30;4861028.72768;-21410118.9861;14315981.6357
G15;2022-4-1 04:03:00;4886132.79863;-21357658.1798;14384659.9813
G15;2022-4-1 04:03:30;4911392.90201;-21304984.2355;14453051.669
G15;2022-4-1 04:04:00;4936809.57902;-21252098.6097;14521155.3188
G15;2022-4-1 04:04:30;4962383.36212;-21199002.7647;14588969.5569
G15;2022-4-1 04:05:00;4988114.775;-21145698.169;14656493.015
G15;2022-4-1 04:05:30;5014004.33256;-21092186.2967;14723724.3309
G15;2022-4-1 04:06:00;5040052.54083;-21038468.628;14790662.1483
G15;2022-4-1 04:06:30;5066259.89702;-20984546.6487;14857305.1167
G15;2022-4-1 04:07:00;5092626.88938;-20930421.8503;14923651.8916
G15;2022-4-1 04:07:30;5119153.99734;-20876095.73;14989701.1348
G15;2022-4-1 04:08:00;5145841.69116;-20821569.7905;15055451.5134
G15;2022-4-1 04:08:30;5172690.43229;-20766845.54;15120901.7014
G15;2022-4-1 04:09:00;5199700.67311;-20711924.4924;15186050.3784
G15;2022-4-1 04:09:30;5226872.85693;-20656808.1665;15250896.2303
G15;2022-4-1 04:10:00;5254207.418;-20601498.087;15315437.949
G15;2022-4-1 04:10:30;5281704.78144;-20545995.7834;15379674.2328
G15;2022-4-1 04:11:00;5309365.36325;-20490302.7905;15443603.7861
G15;2022-4-1 04:11:30;5337189.57024;-20434420.6483;15507225.3194
G15;2022-4-1 04:12:00;5365177.80004;-20378350.9019;15570537.5499
G15;2022-4-1 04:12:30;5393330.44102;-20322095.1012;15633539.2004
G15;2022-4-1 04:13:00;5421647.87243;-20265654.8012;15696229.001
G15;2022-4-1 04:13:30;5450130.46412;-20209031.5618;15758605.6873
G15;2022-4-1 04:14:00;5478778.57666;-20152226.9474;15820668.0016
G15;2022-4-1 04:14:30;5507592.56132;-20095242.5275;15882414.6928
G15;2022-4-1 04:15:00;5536572.76;-20038079.876;15943844.516
G15;2022-4-1 04:15:30;5565719.50523;-19980740.5715;16004956.2328
G15;2022-4-1 04:16:00;5595033.12016;-19923226.1971;16065748.6115
G15;2022-4-1 04:16:30;5624513.91849;-19865538.3404;16126220.4266
G15;2022-4-1 04:17:00;5654162.20448;-19807678.5933;16186370.4596
G15;2022-4-1 04:17:30;5683978.27301;-19749648.5522;16246197.4983
G15;2022-4-1 04:18:00;5713962.40927;-19691449.8176;16305700.337
G15;2022-4-1 04:18:30;5744114.8891;-19633083.9942;16364877.7769
G15;2022-4-1 04:19:00;5774435.97878;-19574552.6908;16423728.6259
G15;2022-4-1 04:19:30;5804925.93503;-19515857.5205;16482251.6986
G15;2022-4-1 04:20:00;5835585.005;-19457000.1;16540445.816
G15;2022-4-1 04:20:30;5866413.42623;-19397982.0503;16598309.8063
G15;2022-4-1 04:21:00;5897411.42667;-19338804.9959;16655842.5042
G15;2022-4-1 04:21:30;5928579.22463;-19279470.5653;16713042.7514
G15;2022-4-1 04:22:00;5959917.02877;-19219980.3907;16769909.3964
G15;2022-4-1 04:22:30;5991425.038;-19160336.1079;16826441.2942
G15;2022-4-1 04:23:00;6023103.44179;-19100539.3562;16882637.3075
G15;2022-4-1 04:23:30;6054952.41966;-19040591.7785;16938496.3051
G15;2022-4-1 04:24:00;6086972.14152;-18980495.0211;16994017.1632
G15;2022-4-1 04:24:30;6119162.7675;-18920250.7336;17049198.7648
G15;2022-4-1 04:25:00;6151524.448;-18859860.569;17104040
G15;2022-4-1 04:25:30;6184057.32367;-18799326.1834;17158539.7658
G15;2022-4-1 04:26:00;6216761.52535;-18738649.2362;17212696.9664
G15;2022-4-1 04:26:30;6249637.17411;-18677831.3898;17266510.513
G15;2022-4-1 04:27:00;6282684.3812;-18616874.3094;17319979.3237
G15;2022-4-1 04:27:30;6315903.24814;-18555779.6636;17373102.3242
G15;2022-4-1 04:28:00;6349293.86636;-18494549.1234;17425878.4468
G15;2022-4-1 04:28:30;6382856.31769;-18433184.3629;17478306.6314
G15;2022-4-1 04:29:00;6416590.67403;-18371687.0589;17530385.8248
G15;2022-4-1 04:29:30;6450496.99742;-18310058.8906;17582114.9812
G15;2022-4-1 04:30:00;6484575.34;-18248301.54;17633493.062
G15;2022-4-1 04:30:30;6518825.74404;-18186416.6916;17684519.0359
G15;2022-4-1 04:31:00;6553248.24191;-18124406.0323;17735191.8788
G15;2022-4-1 04:31:30;6587842.85604;-18062271.2514;17785510.574
G15;2022-4-1 04:32:00;6622609.59899;-18000014.0404;17835474.1122
G15;2022-4-1 04:32:30;6657548.47331;-17937636.0931;17885081.4912
G15;2022-4-1 04:33:00;6692659.47178;-17875139.1055;17934331.7165
G15;2022-4-1 04:33:30;6727942.57708;-17812524.7755;17983223.8008
G15;2022-4-1 04:34:00;6763397.76199;-17749794.8031;18031756.7643
G15;2022-4-1 04:34:30;6799024.98935;-17686950.8903;18079929.6346
G15;2022-4-1 04:35:00;6834824.212;-17623994.741;18127741.447
G15;2022-4-1 04:35:30;6870795.37285;-17560928.0607;18175191.244
G15;2022-4-1 04:36:00;6906938.40481;-17497752.5567;18222278.0757
G15;2022-4-1 04:36:30;6943253.23083;-17434469.938;18269000.9999
G15;2022-4-1 04:37:00;6979739.76387;-17371081.9151;18315359.0817
G15;2022-4-1 04:37:30;7016397.90695;-17307590.2;18361351.394
G15;2022-4-1 04:38:00;7053227.55298;-17243996.5063;18406977.0172
G15;2022-4-1 04:38:30;7090228.58499;-17180302.5486;18452235.0394
G15;2022-4-1 04:39:00;7127400.87598;-17116510.0432;18497124.5563
G15;2022-4-1 04:39:30;7164744.28898;-17052620.7071;18541644.6711
G15;2022-4-1 04:40:00;7202258.677;-16988636.259;18585794.495
G15;2022-4-1 04:40:30;7239943.88305;-16924558.4182;18629573.1467
G15;2022-4-1 04:41:00;7277799.74017;-16860388.9052;18672979.7526
G15;2022-4-1 04:41:30;7315826.07138;-16796129.4414;18716013.447
G15;2022-4-1 04:42:00;7354022.6897;-16731781.749;18758673.3718
G15;2022-4-1 04:42:30;7392389.39816;-16667347.5511;18800958.6768
G15;2022-4-1 04:43:00;7430925.98985;-16602828.5712;18842868.5195
G15;2022-4-1 04:43:30;7469632.24781;-16538226.5336;18884402.0654
G15;2022-4-1 04:44:00;7508507.94509;-16473543.1633;18925558.4875
G15;2022-4-1 04:44:30;7547552.84479;-16408780.1855;18966336.9671
G15;2022-4-1 04:45:00;7586766.7;-16343939.326;19006736.693
G15;2022-4-1 04:45:30;7626149.25385;-16279022.3108;19046756.8621
G15;2022-4-1 04:46:00;7665700.23948;-16214030.8663;19086396.6791
G15;2022-4-1 04:46:30;7705419.38009;-16148966.7189;19125655.3567
G15;2022-4-1 04:47:00;7745306.3889;-16083831.5952;19164532.1156
G15;2022-4-1 04:47:30;7785360.96923;-16018627.2219;19203026.1842
G15;2022-4-1 04:48:00;7825582.81429;-15953355.3257;19241136.7993
G15;2022-4-1 04:48:30;7865971.60751;-15888017.6328;19278863.2053
G15;2022-4-1 04:49:00;7906527.02235;-15822615.8698;19316204.6549
G15;2022-4-1 04:49:30;7947248.72231;-15757151.7626;19353160.4086
G15;2022-4-1 04:50:00;7988136.361;-15691627.037;19389729.735
G15;2022-4-1 04:50:30;8029189.58212;-15626043.4182;19425911.9109
G15;2022-4-1 04:51:00;8070408.01946;-15560402.6312;19461706.2211
G15;2022-4-1 04:51:30;8111791.29692;-15494706.4001;19497111.9583
G15;2022-4-1 04:52:00;8153339.02854;-15428956.4487;19532128.4237
G15;2022-4-1 04:52:30;8195050.81839;-15363154.4999;19566754.9263
G15;2022-4-1 04:53:00;8236926.26094;-15297302.276;19600990.7833
G15;2022-4-1 04:53:30;8278964.94056;-15231401.4983;19634835.3201
G15;2022-4-1 04:54:00;8321166.43188;-15165453.8873;19668287.8703
G15;2022-4-1 04:54:30;8363530.29969;-15099461.1624;19701347.7756
G15;2022-4-1 04:55:00;8406056.099;-15033425.042;19734014.386
G15;2022-4-1 04:55:30;8448743.375;-14967347.2434;19766287.0595
G15;2022-4-1 04:56:00;8491591.66311;-14901229.4828;19798165.1626
G15;2022-4-1 04:56:30;8534600.48899;-14835073.4748;19829648.0698
G15;2022-4-1 04:57:00;8577769.36856;-14768880.933;19860735.164
G15;2022-4-1 04:57:30;8621097.80809;-14702653.5694;19891425.8362
G15;2022-4-1 04:58:00;8664585.30383;-14636393.0946;19921719.4859
G15;2022-4-1 04:58:30;8708231.34264;-14570101.2174;19951615.5207
G15;2022-4-1 04:59:00;8752035.4016;-14503779.6453;19981113.3566
G15;2022-4-1 04:59:30;8795996.94813;-14437430.0838;20010212.4178
G15;2022-4-1 05:00:00;8840115.44;-14371054.237;20038912.137
G15;2022-4-1 05:00:30;8884390.32535;-14304653.8067;20067211.955
G15;2022-4-1 05:01:00;8928821.0427;-14238230.4931;20095111.3212
G15;2022-4-1 05:01:30;8973407.021;-14171785.9943;20122609.6932
G15;2022-4-1 05:02:00;9018147.67963;-14105322.0063;20149706.5369
G15;2022-4-1 05:02:30;9063042.42826;-14038840.2229;20176401.3267
G15;2022-4-1 05:03:00;9108090.66746;-13972342.336;20202693.5455
G15;2022-4-1 05:03:30;9153291.78787;-13905830.0349;20228582.6843
G15;2022-4-1 05:04:00;9198645.17079;-13839305.0067;20254068.2428
G15;2022-4-1 05:04:30;9244150.18804;-13772768.936;20279149.7289
G15;2022-4-1 05:05:00;9289806.202;-13706223.505;20303826.659
G15;2022-4-1 05:05:30;9335612.56564;-13639670.3933;20328098.558
G15;2022-4-1 05:06:00;9381568.62251;-13573111.2779;20351964.9591
G15;2022-4-1 05:06:30;9427673.70682;-13506547.8329;20375425.4042
G15;2022-4-1 05:07:00;9473927.14341;-13439981.7301;20398479.4434
G15;2022-4-1 05:07:30;9520328.24794;-13373414.6379;20421126.6354
G15;2022-4-1 05:08:00;9566876.32636;-13306848.2221;20443366.5474
G15;2022-4-1 05:08:30;9613570.67577;-13240284.1456;20465198.7551
G15;2022-4-1 05:09:00;9660410.58388;-13173724.068;20486622.8425
G15;2022-4-1 05:09:30;9707395.32918;-13107169.646;20507638.4025
G15;2022-4-1 05:10:00;9754524.181;-13040622.533;20528245.036
G15;2022-4-1 05:10:30;9801796.39948;-12974084.3792;20548442.3529
G15;2022-4-1 05:11:00;9849211.23563;-12907556.8313;20568229.9713
G15;2022-4-1 05:11:30;9896767.93135;-12841041.533;20587607.518
G15;2022-4-1 05:12:00;9944465.71949;-12774540.1242;20606574.6283
G15;2022-4-1 05:12:30;9992303.8237;-12708054.2415;20625130.9461
G15;2022-4-1 05:13:00;10040281.459;-12641585.5175;20643276.1237
G15;2022-4-1 05:13:30;10088397.831;-12575135.5817;20661009.8221
G15;2022-4-1 05:14:00;10136652.1366;-12508706.0595;20678331.7108
G15;2022-4-1 05:14:30;10185043.5636;-12442298.5727;20695241.4678
G15;2022-4-1 05:15:00;10233571.291;-12375914.739;20711738.78
G15;2022-4-1 05:15:30;10282234.489;-12309556.1724;20727823.3425
G15;2022-4-1 05:16:00;10331032.3187;-12243224.4828;20743494.8591
G15;2022-4-1 05:16:30;10379963.9329;-12176921.2761;20758753.0423
G15;2022-4-1 05:17:00;10429028.475;-12110648.154;20773597.6131
G15;2022-4-1 05:17:30;10478225.0803;-12044406.7139;20788028.301
G15;2022-4-1 05:18:00;10527552.8749;-11978198.5494;20802044.8444
G15;2022-4-1 05:18:30;10577010.9764;-11912025.2491;20815646.9901
G15;2022-4-1 05:19:00;10626598.4939;-11845888.3979;20828834.4934
G15;2022-4-1 05:19:30;10676314.5278;-11779789.5756;20841607.1185
G15;2022-4-1 05:20:00;10726158.17;-11713730.358;20853964.638
G15;2022-4-1 05:20:30;10776128.5038;-11647712.316;20865906.8331
G15;2022-4-1 05:21:00;10826224.604;-11581737.0159;20877433.4938
G15;2022-4-1 05:21:30;10876445.5371;-11515806.0195;20888544.4185
G15;2022-4-1 05:22:00;10926790.3611;-11449920.8835;20899239.4144
G15;2022-4-1 05:22:30;10977258.1255;-11384083.1601;20909518.2973
G15;2022-4-1 05:23:00;11027847.8717;-11318294.3962;20919380.8916
G15;2022-4-1 05:23:30;11078558.6328;-11252556.1341;20928827.0301
G15;2022-4-1 05:24:00;11129389.4334;-11186869.9108;20937856.5548
G15;2022-4-1 05:24:30;11180339.29;-11121237.2585;20946469.3157
G15;2022-4-1 05:25:00;11231407.211;-11055659.704;20954665.172
G15;2022-4-1 05:25:30;11282592.1966;-10990138.769;20962443.9911
G15;2022-4-1 05:26:00;11333893.2389;-10924675.9698;20969805.6493
G15;2022-4-1 05:26:30;11385309.322;-10859272.8176;20976750.0313
G15;2022-4-1 05:27:00;11436839.4219;-10793930.818;20983277.0307
G15;2022-4-1 05:27:30;11488482.5066;-10728651.4711;20989386.5495
G15;2022-4-1 05:28:00;11540237.5363;-10663436.2717;20995078.4987
G15;2022-4-1 05:28:30;11592103.4631;-10598286.7089;21000352.7975
G15;2022-4-1 05:29:00;11644079.2316;-10533204.2661;21005209.374
G15;2022-4-1 05:29:30;11696163.7783;-10468190.4212;21009648.1647
G15;2022-4-1 05:30:00;11748356.032;-10403246.646;21013669.115
G15;2022-4-1 05:30:30;11800654.9138;-10338374.4068;21017272.1788
G15;2022-4-1 05:31:00;11853059.3372;-10273575.1639;21020457.3186
G15;2022-4-1 05:31:30;11905568.2079;-10208850.3716;21023224.5055
G15;2022-4-1 05:32:00;11958180.4243;-10144201.4784;21025573.7194
G15;2022-4-1 05:32:30;12010894.877;-10079629.9265;21027504.9487
G15;2022-4-1 05:33:00;12063710.4491;-10015137.1522;21029018.1902
G15;2022-4-1 05:33:30;12116626.0165;-9950724.58552;21030113.4498
G15;2022-4-1 05:34:00;12169640.4475;-9886393.65026;21030790.7416
G15;2022-4-1 05:34:30;12222752.6031;-9822145.76402;21031050.0885
G15;2022-4-1 05:35:00;12275961.337;-9757982.338;21030891.522
G15;2022-4-1 05:35:30;12329265.4956;-9693904.77704;21030315.0821
G15;2022-4-1 05:36:00;12382663.9183;-9629914.47953;21029320.8176
G15;2022-4-1 05:36:30;12436155.4369;-9566012.83734;21027908.7856
G15;2022-4-1 05:37:00;12489738.8766;-9502201.23581;21026079.052
G15;2022-4-1 05:37:30;12543413.0551;-9438481.05358;21023831.6913
G15;2022-4-1 05:38:00;12597176.7834;-9374853.66285;21021166.7865
G15;2022-4-1 05:38:30;12651028.8654;-9311320.42889;21018084.4293
G15;2022-4-1 05:39:00;12704968.0981;-9247882.71025;21014584.7197
G15;2022-4-1 05:39:30;12758993.2715;-9184541.85867;21010667.7665
G15;2022-4-1 05:40:00;12813103.169;-9121299.219;21006333.687
G15;2022-4-1 05:40:30;12867296.5671;-9058156.12917;21001582.6071
G15;2022-4-1 05:41:00;12921572.2357;-8995113.92012;20996414.6611
G15;2022-4-1 05:41:30;12975928.9379;-8932173.91576;20990829.9919
G15;2022-4-1 05:42:00;13030365.4302;-8869337.43291;20984828.7512
G15;2022-4-1 05:42:30;13084880.4627;-8806605.78135;20978411.0988
G15;2022-4-1 05:43:00;13139472.7788;-8743980.26338;20971577.2032
G15;2022-4-1 05:43:30;13194141.1155;-8681462.17436;20964327.2416
G15;2022-4-1 05:44:00;13248884.2035;-8619052.80226;20956661.3994
G15;2022-4-1 05:44:30;13303700.767;-8556753.42772;20948579.8707
G15;2022-4-1 05:45:00;13358589.524;-8494565.324;20940082.858
G15;2022-4-1 05:45:30;13413549.1863;-8432489.75692;20931170.5724
G15;2022-4-1 05:46:00;13468578.4594;-8370527.9848;20921843.2334
