SV;DATETIME;X;Y;Z
E08;2022-5-1 02:57:00;-18956174.4808;-21299764.4483;-7915353.63105
E08;2022-5-1 02:57:30;-18969660.3368;-21319349.1956;-7829914.35867
E08;2022-5-1 02:58:00;-18983059.4772;-21338681.9907;-7744366.66504
E08;2022-5-1 02:58:30;-18996370.6789;-21357763.0409;-7658711.73485
E08;2022-5-1 02:59:00;-19009592.7205;-21376592.5609;-7572950.75427
E08;2022-5-1 02:59:30;-19022724.3824;-21395170.7732;-7487084.91096
E08;2022-5-1 03:00:00;-19035764.447;-21413497.908;-7401115.394
E08;2022-5-1 03:00:30;-19048711.6983;-21431574.203;-7315043.39393
E08;2022-5-1 03:01:00;-19061564.9223;-21449399.9034;-7228870.1027
E08;2022-5-1 03:01:30;-19074322.9071;-21466975.2621;-7142596.71366
E08;2022-5-1 03:02:00;-19086984.4424;-21484300.5397;-7056224.42155
E08;2022-5-1 03:02:30;-19099548.3206;-21501376.004;-6969754.42251
E08;2022-5-1 03:03:00;-19112013.3352;-21518201.9307;-6883187.91391
E08;2022-5-1 03:03:30;-19124378.2827;-21534778.6029;-6796526.09461
E08;2022-5-1 03:04:00;-19136641.9614;-21551106.3112;-6709770.16469
E08;2022-5-1 03:04:30;-19148803.1719;-21567185.3536;-6622921.32559
E08;2022-5-1 03:05:00;-19160860.717;-21583016.036;-6535980.78
E08;2022-5-1 03:05:30;-19172813.4018;-21598598.6714;-6448949.73189
E08;2022-5-1 03:06:00;-19184660.0337;-21613933.5803;-6361829.38649
E08;2022-5-1 03:06:30;-19196399.4227;-21629021.091;-6274620.95024
E08;2022-5-1 03:07:00;-19208030.381;-21643861.5388;-6187325.63084
E08;2022-5-1 03:07:30;-19219551.7232;-21658455.2668;-6099944.63709
E08;2022-5-1 03:08:00;-19230962.2668;-21672802.6253;-6012479.17918
E08;2022-5-1 03:08:30;-19242260.8315;-21686903.9721;-5924930.46827
E08;2022-5-1 03:09:00;-19253446.2398;-21700759.6724;-5837299.71674
E08;2022-5-1 03:09:30;-19264517.3167;-21714370.0988;-5749588.13811
E08;2022-5-1 03:10:00;-19275472.89;-21727735.631;-5661796.947
E08;2022-5-1 03:10:30;-19286311.7901;-21740856.6564;-5573927.35915
E08;2022-5-1 03:11:00;-19297032.8502;-21753733.5696;-5485980.59136
E08;2022-5-1 03:11:30;-19307634.9065;-21766366.7724;-5397957.86152
E08;2022-5-1 03:12:00;-19318116.7979;-21778756.6741;-5309860.38855
E08;2022-5-1 03:12:30;-19328477.3661;-21790903.6912;-5221689.39243
E08;2022-5-1 03:13:00;-19338715.456;-21802808.2473;-5133446.0941
E08;2022-5-1 03:13:30;-19348829.9152;-21814470.7735;-5045131.71556
E08;2022-5-1 03:14:00;-19358819.5945;-21825891.708;-4956747.47975
E08;2022-5-1 03:14:30;-19368683.3478;-21837071.4963;-4868294.61061
E08;2022-5-1 03:15:00;-19378420.032;-21848010.591;-4779774.333
E08;2022-5-1 03:15:30;-19388028.5072;-21858709.4519;-4691187.87273
E08;2022-5-1 03:16:00;-19397507.6368;-21869168.5461;-4602536.45652
E08;2022-5-1 03:16:30;-19406856.2872;-21879388.3476;-4513821.31198
E08;2022-5-1 03:17:00;-19416073.3283;-21889369.3377;-4425043.6676
E08;2022-5-1 03:17:30;-19425157.6331;-21899112.0048;-4336204.75276
E08;2022-5-1 03:18:00;-19434108.0782;-21908616.8443;-4247305.79762
E08;2022-5-1 03:18:30;-19442923.5435;-21917884.3588;-4158348.03324
E08;2022-5-1 03:19:00;-19451602.9123;-21926915.0579;-4069332.69145
E08;2022-5-1 03:19:30;-19460145.0713;-21935709.4581;-3980261.0049
E08;2022-5-1 03:20:00;-19468548.911;-21944268.083;-3891134.207
E08;2022-5-1 03:20:30;-19476813.3252;-21952591.4633;-3801953.53192
E08;2022-5-1 03:21:00;-19484937.2115;-21960680.1364;-3712720.21459
E08;2022-5-1 03:21:30;-19492919.4709;-21968534.647;-3623435.49063
E08;2022-5-1 03:22:00;-19500759.0084;-21976155.5464;-3534100.59641
E08;2022-5-1 03:22:30;-19508454.7324;-21983543.3929;-3444716.76892
E08;2022-5-1 03:23:00;-19516005.5554;-21990698.7519;-3355285.24597
E08;2022-5-1 03:23:30;-19523410.3934;-21997622.1954;-3265807.26588
E08;2022-5-1 03:24:00;-19530668.1665;-22004314.3023;-3176284.06767
E08;2022-5-1 03:24:30;-19537777.7984;-22010775.6583;-3086716.89096
E08;2022-5-1 03:25:00;-19544738.217;-22017006.856;-2997106.976
E08;2022-5-1 03:25:30;-19551548.354;-22023008.4947;-2907455.5636
E08;2022-5-1 03:26:00;-19558207.1451;-22028781.1805;-2817763.89516
E08;2022-5-1 03:26:30;-19564713.5302;-22034325.5261;-2728033.21262
E08;2022-5-1 03:27:00;-19571066.4531;-22039642.1511;-2638264.75848
E08;2022-5-1 03:27:30;-19577264.8618;-22044731.6815;-2548459.77577
E08;2022-5-1 03:28:00;-19583307.7084;-22049594.7503;-2458619.5079
E08;2022-5-1 03:28:30;-19589193.9493;-22054231.9969;-2368745.19891
E08;2022-5-1 03:29:00;-19594922.5451;-22058644.0674;-2278838.09326
E08;2022-5-1 03:29:30;-19600492.4606;-22062831.6143;-2188899.43584
E08;2022-5-1 03:30:00;-19605902.665;-22066795.297;-2098930.472
E08;2022-5-1 03:30:30;-19611152.1318;-22070535.7811;-2008932.4475
E08;2022-5-1 03:31:00;-19616239.839;-22074053.7389;-1918906.60848
E08;2022-5-1 03:31:30;-19621164.7688;-22077349.8492;-1828854.20149
E08;2022-5-1 03:32:00;-19625925.9081;-22080424.797;-1738776.47342
E08;2022-5-1 03:32:30;-19630522.2481;-22083279.2742;-1648674.67146
E08;2022-5-1 03:33:00;-19634952.7847;-22085913.9786;-1558550.04329
E08;2022-5-1 03:33:30;-19639216.5184;-22088329.6146;-1468403.83675
E08;2022-5-1 03:34:00;-19643312.4541;-22090526.8931;-1378237.30001
E08;2022-5-1 03:34:30;-19647239.6015;-22092506.5311;-1288051.68152
E08;2022-5-1 03:35:00;-19650996.975;-22094269.252;-1197848.23
E08;2022-5-1 03:35:30;-19654583.5936;-22095815.7855;-1107628.1944
E08;2022-5-1 03:36:00;-19657998.4812;-22097146.8674;-1017392.82389
E08;2022-5-1 03:36:30;-19661240.6663;-22098263.2399;-927143.367867
E08;2022-5-1 03:37:00;-19664309.1825;-22099165.6513;-836881.075898
E08;2022-5-1 03:37:30;-19667203.068;-22099854.8559;-746607.197794
E08;2022-5-1 03:38:00;-19669921.3661;-22100331.6146;-656322.983329
E08;2022-5-1 03:38:30;-19672463.125;-22100596.694;-566029.682605
E08;2022-5-1 03:39:00;-19674827.3976;-22100650.8668;-475728.545785
E08;2022-5-1 03:39:30;-19677013.2422;-22100494.9118;-385420.823132
E08;2022-5-1 03:40:00;-19679019.722;-22100129.614;-295107.765
E08;2022-5-1 03:40:30;-19680845.9052;-22099555.7641;-204790.621807
E08;2022-5-1 03:41:00;-19682490.8651;-22098774.1589;-114470.644024
E08;2022-5-1 03:41:30;-19683953.6802;-22097785.6012;-24149.082156
E08;2022-5-1 03:42:00;-19685233.4343;-22096590.8995;66172.8132774
E08;2022-5-1 03:42:30;-19686329.2163;-22095190.8684;156493.791818
E08;2022-5-1 03:43:00;-19687240.1202;-22093586.3282;246812.602839
E08;2022-5-1 03:43:30;-19687965.2455;-22091778.1049;337127.995939
E08;2022-5-1 03:44:00;-19688503.697;-22089767.0306;427438.720709
E08;2022-5-1 03:44:30;-19688854.5846;-22087553.9428;517743.526812
E08;2022-5-1 03:45:00;-19689017.024;-22085139.685;608041.164
E08;2022-5-1 03:45:30;-19688990.136;-22082525.1062;698330.382131
E08;2022-5-1 03:46:00;-19688773.0468;-22079711.0612;788609.931186
E08;2022-5-1 03:46:30;-19688364.8884;-22076698.4102;878878.561288
E08;2022-5-1 03:47:00;-19687764.7981;-22073488.0193;969135.022715
E08;2022-5-1 03:47:30;-19686971.9185;-22070080.7598;1059378.06589
E08;2022-5-1 03:48:00;-19685985.3984;-22066477.5088;1149606.44153
E08;2022-5-1 03:48:30;-19684804.3916;-22062679.1489;1239818.90045
E08;2022-5-1 03:49:00;-19683428.058;-22058686.568;1330014.19374
E08;2022-5-1 03:49:30;-19681855.5628;-22054500.6594;1420191.07273
E08;2022-5-1 03:50:00;-19680086.077;-22050122.322;1510348.289
E08;2022-5-1 03:50:30;-19678118.7775;-22045552.4599;1600484.59442
E08;2022-5-1 03:51:00;-19675952.8468;-22040791.9826;1690598.74115
E08;2022-5-1 03:51:30;-19673587.4731;-22035841.8048;1780689.48167
E08;2022-5-1 03:52:00;-19671021.8508;-22030702.8467;1870755.56877
E08;2022-5-1 03:52:30;-19668255.1799;-22025376.0334;1960795.75561
E08;2022-5-1 03:53:00;-19665286.6661;-22019862.2953;2050808.79573
E08;2022-5-1 03:53:30;-19662115.5212;-22014162.5682;2140793.44302
E08;2022-5-1 03:54:00;-19658740.9631;-22008277.7927;2230748.45177
E08;2022-5-1 03:54:30;-19655162.2154;-22002208.9147;2320672.57672
E08;2022-5-1 03:55:00;-19651378.508;-21995956.885;2410564.573
E08;2022-5-1 03:55:30;-19647389.0766;-21989522.6595;2500423.19623
E08;2022-5-1 03:56:00;-19643193.163;-21982907.1991;2590247.20249
E08;2022-5-1 03:56:30;-19638790.0151;-21976111.4697;2680035.34832
E08;2022-5-1 03:57:00;-19634178.8871;-21969136.4419;2769786.39081
E08;2022-5-1 03:57:30;-19629359.0388;-21961983.0915;2859499.08761
E08;2022-5-1 03:58:00;-19624329.737;-21954652.3988;2949172.1967
E08;2022-5-1 03:58:30;-19619090.2541;-21947145.349;3038804.47683
E08;2022-5-1 03:59:00;-19613639.869;-21939462.9324;3128394.68725
E08;2022-5-1 03:59:30;-19607977.8665;-21931606.1435;3217941.58782
E08;2022-5-1 04:00:00;-19602103.538;-21923575.982;3307443.939
E08;2022-5-1 04:00:30;-19596016.1812;-21915373.4519;3396900.50186
E08;2022-5-1 04:01:00;-19589715.0999;-21906999.562;3486310.03813
E08;2022-5-1 04:01:30;-19583199.6046;-21898455.3256;3575671.31019
E08;2022-5-1 04:02:00;-19576469.012;-21889741.7606;3664983.08109
E08;2022-5-1 04:02:30;-19569522.6452;-21880859.8893;3754244.11447
E08;2022-5-1 04:03:00;-19562359.8336;-21871810.7389;3843453.17504
E08;2022-5-1 04:03:30;-19554979.9132;-21862595.3404;3932609.02787
E08;2022-5-1 04:04:00;-19547382.2267;-21853214.7297;4021710.43888
E08;2022-5-1 04:04:30;-19539566.1231;-21843669.9467;4110756.17477
E08;2022-5-1 04:05:00;-19531530.958;-21833962.036;4199745.003
E08;2022-5-1 04:05:30;-19523276.0935;-21824092.0461;4288675.69184
E08;2022-5-1 04:06:00;-19514800.8983;-21814061.0301;4377547.01036
E08;2022-5-1 04:06:30;-19506104.7479;-21803870.045;4466357.72846
E08;2022-5-1 04:07:00;-19497187.0242;-21793520.1521;4555106.61691
E08;2022-5-1 04:07:30;-19488047.1157;-21783012.417;4643792.44748
E08;2022-5-1 04:08:00;-19478684.4181;-21772347.909;4732413.99233
E08;2022-5-1 04:08:30;-19469098.3332;-21761527.7019;4820970.02502
E08;2022-5-1 04:09:00;-19459288.27;-21750552.8731;4909459.31987
E08;2022-5-1 04:09:30;-19449253.6438;-21739424.5043;4997880.65213
E08;2022-5-1 04:10:00;-19438993.877;-21728143.681;5086232.798
E08;2022-5-1 04:10:30;-19428508.3987;-21716711.4926;5174514.53466
E08;2022-5-1 04:11:00;-19417796.6448;-21705129.0324;5262724.64025
E08;2022-5-1 04:11:30;-19406858.0582;-21693397.3974;5350861.89393
E08;2022-5-1 04:12:00;-19395692.0883;-21681517.6886;5438925.07587
E08;2022-5-1 04:12:30;-19384298.1919;-21669491.0103;5526912.96711
E08;2022-5-1 04:13:00;-19372675.8321;-21657318.4712;5614824.35025
E08;2022-5-1 04:13:30;-19360824.4795;-21645001.1831;5702658.00846
E08;2022-5-1 04:14:00;-19348743.6112;-21632540.2615;5790412.72613
E08;2022-5-1 04:14:30;-19336432.7116;-21619936.8256;5878087.28877
E08;2022-5-1 04:15:00;-19323891.272;-21607191.998;5965680.483
E08;2022-5-1 04:15:30;-19311118.7906;-21594306.9049;6053191.09657
E08;2022-5-1 04:16:00;-19298114.7728;-21581282.676;6140617.91839
E08;2022-5-1 04:16:30;-19284878.7308;-21568120.4442;6227959.73853
E08;2022-5-1 04:17:00;-19271410.1841;-21554821.3459;6315215.34825
E08;2022-5-1 04:17:30;-19257708.6592;-21541386.521;6402383.54017
E08;2022-5-1 04:18:00;-19243773.6899;-21527817.1123;6489463.10765
E08;2022-5-1 04:18:30;-19229604.8167;-21514114.266;6576452.84577
E08;2022-5-1 04:19:00;-19215201.5876;-21500279.1318;6663351.55068
E08;2022-5-1 04:19:30;-19200563.5576;-21486312.8622;6750158.01985
E08;2022-5-1 04:20:00;-19185690.289;-21472216.613;6836871.052
E08;2022-5-1 04:20:30;-19170581.3511;-21457991.543;6923489.44717
E08;2022-5-1 04:21:00;-19155236.3205;-21443638.814;7010012.00671
E08;2022-5-1 04:21:30;-19139654.7812;-21429159.5909;7096437.53333
E08;2022-5-1 04:22:00;-19123836.3242;-21414555.0416;7182764.83106
E08;2022-5-1 04:22:30;-19107780.5478;-21399826.3367;7268992.70521
E08;2022-5-1 04:23:00;-19091487.0578;-21384974.6499;7355119.9628
E08;2022-5-1 04:23:30;-19074955.467;-21370001.1576;7441145.41194
E08;2022-5-1 04:24:00;-19058185.3956;-21354907.0389;7527067.86225
E08;2022-5-1 04:24:30;-19041176.4713;-21339693.4758;7612886.12476
E08;2022-5-1 04:25:00;-19023928.329;-21324361.653;7698599.012
E08;2022-5-1 04:25:30;-19006440.6109;-21308912.7577;7784205.33793
E08;2022-5-1 04:26:00;-18988712.9666;-21293347.9797;7869703.91799
E08;2022-5-1 04:26:30;-18970745.0532;-21277668.5117;7955093.56916
E08;2022-5-1 04:27:00;-18952536.5351;-21261875.5484;8040373.1099
E08;2022-5-1 04:27:30;-18934087.0841;-21245970.2875;8125541.36027
E08;2022-5-1 04:28:00;-18915396.3796;-21229953.9288;8210597.14171
E08;2022-5-1 04:28:30;-18896464.108;-21213827.6746;8295539.2774
E08;2022-5-1 04:29:00;-18877289.9638;-21197592.7296;8380366.59204
E08;2022-5-1 04:29:30;-18857873.6484;-21181250.3006;8465077.91193
E08;2022-5-1 04:30:00;-18838214.871;-21164801.597;8549672.065
E08;2022-5-1 04:30:30;-18818313.3482;-21148247.8301;8634147.88079
E08;2022-5-1 04:31:00;-18798168.804;-21131590.2137;8718504.19051
E08;2022-5-1 04:31:30;-18777780.9701;-21114829.9633;8802739.82701
E08;2022-5-1 04:32:00;-18757149.5857;-21097968.297;8886853.62485
E08;2022-5-1 04:32:30;-18736274.3973;-21081006.4345;8970844.42023
E08;2022-5-1 04:33:00;-18715155.1592;-21063945.5977;9054711.05116
E08;2022-5-1 04:33:30;-18693791.6334;-21046787.0105;9138452.35729
E08;2022-5-1 04:34:00;-18672183.589;-21029531.8985;9222067.18006
E08;2022-5-1 04:34:30;-18650330.803;-21012181.4896;9305554.36264
E08;2022-5-1 04:35:00;-18628233.06;-20994737.013;9388912.75
E08;2022-5-1 04:35:30;-18605890.1521;-20977199.7;9472141.18889
E08;2022-5-1 04:36:00;-18583301.879;-20959570.7836;9555238.52787
E08;2022-5-1 04:36:30;-18560468.0481;-20941851.4984;9638203.61734
E08;2022-5-1 04:37:00;-18537388.4743;-20924043.0807;9721035.30951
E08;2022-5-1 04:37:30;-18514062.9804;-20906146.7683;9803732.4585
E08;2022-5-1 04:38:00;-18490491.3965;-20888163.8008;9886293.92021
E08;2022-5-1 04:38:30;-18466673.5606;-20870095.4191;9968718.5525
E08;2022-5-1 04:39:00;-18442609.3183;-20851942.8656;10051005.2151
E08;2022-5-1 04:39:30;-18418298.5228;-20833707.3842;10133152.7698
E08;2022-5-1 04:40:00;-18393741.035;-20815390.22;10215160.08
E08;2022-5-1 04:40:30;-18368936.7236;-20796992.6197;10297026.0114
E08;2022-5-1 04:41:00;-18343885.4649;-20778515.831;10378749.4315
E08;2022-5-1 04:41:30;-18318587.1429;-20759961.103;10460329.2097
E08;2022-5-1 04:42:00;-18293041.6493;-20741329.6861;10541764.2176
E08;2022-5-1 04:42:30;-18267248.8835;-20722622.8316;10623053.3287
E08;2022-5-1 04:43:00;-18241208.7526;-20703841.792;10704195.4186
E08;2022-5-1 04:43:30;-18214921.1716;-20684987.821;10785189.3647
E08;2022-5-1 04:44:00;-18188386.063;-20666062.1731;10866034.0469
E08;2022-5-1 04:44:30;-18161603.3571;-20647066.1039;10946728.3467
E08;2022-5-1 04:45:00;-18134572.992;-20628000.87;11027271.148
E08;2022-5-1 04:45:30;-18107294.9134;-20608867.7287;11107661.3367
E08;2022-5-1 04:46:00;-18079769.0749;-20589667.9383;11187897.8009
E08;2022-5-1 04:46:30;-18051995.4377;-20570402.7577;11267979.4307
E08;2022-5-1 04:47:00;-18023973.971;-20551073.4467;11347905.1185
E08;2022-5-1 04:47:30;-17995704.6515;-20531681.2658;11427673.7589
E08;2022-5-1 04:48:00;-17967187.4636;-20512227.4761;11507284.2482
E08;2022-5-1 04:48:30;-17938422.3998;-20492713.3394;11586735.4856
E08;2022-5-1 04:49:00;-17909409.46;-20473140.1178;11666026.3721
E08;2022-5-1 04:49:30;-17880148.6522;-20453509.0743;11745155.8111
E08;2022-5-1 04:50:00;-17850639.992;-20433821.472;11824122.708
E08;2022-5-1 04:50:30;-17820883.5027;-20414078.5747;11902925.9708
E08;2022-5-1 04:51:00;-17790879.2155;-20394281.6464;11981564.5095
E08;2022-5-1 04:51:30;-17760627.1693;-20374431.9516;12060037.2365
E08;2022-5-1 04:52:00;-17730127.4109;-20354530.755;12138343.0666
E08;2022-5-1 04:52:30;-17699379.9945;-20334579.3215;12216480.9167
E08;2022-5-1 04:53:00;-17668384.9827;-20314578.9162;12294449.7062
E08;2022-5-1 04:53:30;-17637142.4454;-20294530.8045;12372248.3568
E08;2022-5-1 04:54:00;-17605652.4603;-20274436.2517;12449875.7927
E08;2022-5-1 04:54:30;-17573915.1131;-20254296.5234;12527330.9401
E08;2022-5-1 04:55:00;-17541930.497;-20234112.885;12604612.728
E08;2022-5-1 04:55:30;-17509698.7132;-20213886.602;12681720.0876
E08;2022-5-1 04:56:00;-17477219.8707;-20193618.9397;12758651.9525
E08;2022-5-1 04:56:30;-17444494.0859;-20173311.1635;12835407.2589
E08;2022-5-1 04:57:00;-17411521.4834;-20152964.5384;12911984.9453
E08;2022-5-1 04:57:30;-17378302.1955;-20132580.3293;12988383.9529
E08;2022-5-1 04:58:00;-17344836.3619;-20112159.8009;13064603.2249
E08;2022-5-1 04:58:30;-17311124.1303;-20091704.2175;13140641.7074
E08;2022-5-1 04:59:00;-17277165.6564;-20071214.843;13216498.3489
E08;2022-5-1 04:59:30;-17242961.1033;-20050692.9411;13292172.1006
E08;2022-5-1 05:00:00;-17208510.642;-20030139.775;13367661.916
E08;2022-5-1 05:00:30;-17173814.4512;-20009556.6073;13442966.7512
E08;2022-5-1 05:01:00;-17138872.7175;-19988944.7001;13518085.565
E08;2022-5-1 05:01:30;-17103685.635;-19968305.3151;13593017.3186
E08;2022-5-1 05:02:00;-17068253.4057;-19947639.7131;13667760.976
E08;2022-5-1 05:02:30;-17032576.2392;-19926949.1545;13742315.5035
E08;2022-5-1 05:03:00;-16996654.3531;-19906234.8988;13816679.8705
E08;2022-5-1 05:03:30;-16960487.9724;-19885498.205;13890853.0487
E08;2022-5-1 05:04:00;-16924077.33;-19864740.3309;13964834.0125
E08;2022-5-1 05:04:30;-16887422.6664;-19843962.5338;14038621.739
E08;2022-5-1 05:05:00;-16850524.23;-19823166.07;14112215.208
E08;2022-5-1 05:05:30;-16813382.2766;-19802352.1948;14185613.4019
E08;2022-5-1 05:06:00;-16775997.07;-19781522.1626;14258815.306
E08;2022-5-1 05:06:30;-16738368.8814;-19760677.2268;14331819.9081
E08;2022-5-1 05:07:00;-16700497.9898;-19739818.6396;14404626.1989
E08;2022-5-1 05:07:30;-16662384.6821;-19718947.6522;14477233.1719
E08;2022-5-1 05:08:00;-16624029.2524;-19698065.5146;14549639.823
E08;2022-5-1 05:08:30;-16585432.0028;-19677173.4755;14621845.1513
E08;2022-5-1 05:09:00;-16546593.2429;-19656272.7827;14693848.1586
E08;2022-5-1 05:09:30;-16507513.29;-19635364.6822;14765647.8494
E08;2022-5-1 05:10:00;-16468192.469;-19614450.419;14837243.231
E08;2022-5-1 05:10:30;-16428631.1125;-19593531.2367;14908633.3137
E08;2022-5-1 05:11:00;-16388829.5605;-19572608.3773;14979817.1106
E08;2022-5-1 05:11:30;-16348788.1609;-19551683.0815;15050793.6376
E08;2022-5-1 05:12:00;-16308507.269;-19530756.5884;15121561.9135
E08;2022-5-1 05:12:30;-16267987.2475;-19509830.1355;15192120.9599
E08;2022-5-1 05:13:00;-16227228.4672;-19488904.9588;15262469.8016
E08;2022-5-1 05:13:30;-16186231.3061;-19467982.2926;15332607.466
E08;2022-5-1 05:14:00;-16144996.1497;-19447063.3694;15402532.9837
E08;2022-5-1 05:14:30;-16103523.3911;-19426149.4202;15472245.3879
E08;2022-5-1 05:15:00;-16061813.431;-19405241.674;15541743.715
E08;2022-5-1 05:15:30;-16019866.6776;-19384341.358;15611027.0044
E08;2022-5-1 05:16:00;-15977683.5466;-19363449.6977;15680094.2983
E08;2022-5-1 05:16:30;-15935264.4611;-19342567.9165;15748944.6421
E08;2022-5-1 05:17:00;-15892609.8518;-19321697.2359;15817577.084
E08;2022-5-1 05:17:30;-15849720.1568;-19300838.8754;15885990.6755
E08;2022-5-1 05:18:00;-15806595.8216;-19279994.0524;15954184.4708
E08;2022-5-1 05:18:30;-15763237.2993;-19259163.9823;16022157.5274
E08;2022-5-1 05:19:00;-15719645.0503;-19238349.8784;16089908.9057
E08;2022-5-1 05:19:30;-15675819.5424;-19217552.9517;16157437.6694
E08;2022-5-1 05:20:00;-15631761.251;-19196774.411;16224742.885
E08;2022-5-1 05:20:30;-15587470.6586;-19176015.4629;16291823.6224
E08;2022-5-1 05:21:00;-15542948.2553;-19155277.3117;16358678.9543
E08;2022-5-1 05:21:30;-15498194.5384;-19134561.1592;16425307.9568
E08;2022-5-1 05:22:00;-15453210.0126;-19113868.2051;16491709.7091
E08;2022-5-1 05:22:30;-15407995.19;-19093199.6463;16557883.2933
E08;2022-5-1 05:23:00;-15362550.5899;-19072556.6775;16623827.795
E08;2022-5-1 05:23:30;-15316876.7391;-19051940.4908;16689542.3028
E08;2022-5-1 05:24:00;-15270974.1713;-19031352.2756;16755025.9085
E08;2022-5-1 05:24:30;-15224843.4278;-19010793.2189;16820277.7072
E08;2022-5-1 05:25:00;-15178485.057;-18990264.505;16885296.797
E08;2022-5-1 05:25:30;-15131899.6146;-18969767.3154;16950082.2794
E08;2022-5-1 05:26:00;-15085087.6634;-18949302.8289;17014633.2592
E08;2022-5-1 05:26:30;-15038049.7735;-18928872.2217;17078948.8442
E08;2022-5-1 05:27:00;-14990786.5221;-18908476.6669;17143028.1456
E08;2022-5-1 05:27:30;-14943298.4938;-18888117.3349;17206870.2782
E08;2022-5-1 05:28:00;-14895586.2798;-18867795.3932;17270474.3594
E08;2022-5-1 05:28:30;-14847650.4791;-18847512.0064;17333839.5104
E08;2022-5-1 05:29:00;-14799491.6973;-18827268.3359;17396964.8556
E08;2022-5-1 05:29:30;-14751110.5473;-18807065.5403;17459849.5228
E08;2022-5-1 05:30:00;-14702507.649;-18786904.775;17522492.643
E08;2022-5-1 05:30:30;-14653683.6294;-18766787.1924;17584893.3506
E08;2022-5-1 05:31:00;-14604639.1226;-18746713.9417;17647050.7834
E08;2022-5-1 05:31:30;-14555374.7695;-18726686.1688;17708964.0826
E08;2022-5-1 05:32:00;-14505891.2181;-18706705.0166;17770632.3926
E08;2022-5-1 05:32:30;-14456189.1235;-18686771.6244;17832054.8613
E08;2022-5-1 05:33:00;-14406269.1476;-18666887.1285;17893230.6403
E08;2022-5-1 05:33:30;-14356131.9591;-18647052.6618;17954158.8841
E08;2022-5-1 05:34:00;-14305778.234;-18627269.3535;18014838.751
E08;2022-5-1 05:34:30;-14255208.6548;-18607538.3298;18075269.4026
E08;2022-5-1 05:35:00;-14204423.911;-18587860.713;18135450.004
E08;2022-5-1 05:35:30;-14153424.6991;-18568237.6222;18195379.7237
E08;2022-5-1 05:36:00;-14102211.7221;-18548670.1728;18255057.7338
E08;2022-5-1 05:36:30;-14050785.6902;-18529159.4767;18314483.2098
E08;2022-5-1 05:37:00;-13999147.3201;-18509706.6419;18373655.3306
E08;2022-5-1 05:37:30;-13947297.3351;-18490312.7732;18432573.2789
E08;2022-5-1 05:38:00;-13895236.4658;-18470978.9711;18491236.2406
E08;2022-5-1 05:38:30;-13842965.4489;-18451706.3329;18549643.4054
E08;2022-5-1 05:39:00;-13790485.0282;-18432495.9516;18607793.9663
E08;2022-5-1 05:39:30;-13737795.9539;-18413348.9168;18665687.1201
E08;2022-5-1 05:40:00;-13684898.983;-18394266.314;18723322.067
E08;2022-5-1 05:40:30;-13631794.8791;-18375249.2248;18780698.0108
