SV;DATETIME;X;Y;Z
G17;2022-5-1 04:35:00;12152242.211;21699252.599;9678017.209
G17;2022-5-1 04:35:30;12123413.7728;21678289.0318;9764782.36426
G17;2022-5-1 04:36:00;12094322.4449;21657146.8062;9851363.20463
G17;2022-5-1 04:36:30;12064967.8964;21635827.4383;9937758.12645
G17;2022-5-1 04:37:00;12035349.8063;21614332.4479;10023965.5301
G17;2022-5-1 04:37:30;12005467.8639;21592663.3582;10109983.8198
G17;2022-5-1 04:38:00;11975321.7684;21570821.696;10195811.4041
G17;2022-5-1 04:38:30;11944911.2295;21548808.9917;10281446.6953
G17;2022-5-1 04:39:00;11914235.9667;21526626.7789;10366888.1101
G17;2022-5-1 04:39:30;11883295.7099;21504276.5946;10452134.0691
G17;2022-5-1 04:40:00;11852090.199;21481759.979;10537182.997
G17;2022-5-1 04:40:30;11820619.1843;21459078.4756;10622033.3229
G17;2022-5-1 04:41:00;11788882.4263;21436233.6308;10706683.4799
G17;2022-5-1 04:41:30;11756879.6956;21413226.9943;10791131.9054
G17;2022-5-1 04:42:00;11724610.7732;21390060.1186;10875377.041
G17;2022-5-1 04:42:30;11692075.4503;21366734.559;10959417.3327
G17;2022-5-1 04:43:00;11659273.5284;21343251.8741;11043251.2306
G17;2022-5-1 04:43:30;11626204.8193;21319613.6248;11126877.1892
G17;2022-5-1 04:44:00;11592869.145;21295821.3748;11210293.6674
G17;2022-5-1 04:44:30;11559266.338;21271876.6906;11293499.1285
G17;2022-5-1 04:45:00;11525396.241;21247781.141;11376492.04
G17;2022-5-1 04:45:30;11491258.7071;21223536.2976;11459270.874
G17;2022-5-1 04:46:00;11456853.5996;21199143.7341;11541834.107
G17;2022-5-1 04:46:30;11422180.7924;21174605.0268;11624180.22
G17;2022-5-1 04:47:00;11387240.1696;21149921.7542;11706307.6984
G17;2022-5-1 04:47:30;11352031.6259;21125095.4971;11788215.0322
G17;2022-5-1 04:48:00;11316555.0659;21100127.8381;11869900.7159
G17;2022-5-1 04:48:30;11280810.4051;21075020.3624;11951363.2485
G17;2022-5-1 04:49:00;11244797.5692;21049774.6567;12032601.1338
G17;2022-5-1 04:49:30;11208516.4943;21024392.31;12113612.88
G17;2022-5-1 04:50:00;11171967.127;20998874.913;12194397
G17;2022-5-1 04:50:30;11135149.4242;20973224.0583;12274952.0115
G17;2022-5-1 04:51:00;11098063.3534;20947441.3401;12355276.4366
G17;2022-5-1 04:51:30;11060708.8923;20921528.3544;12435368.8024
G17;2022-5-1 04:52:00;11023086.0293;20895486.6987;12515227.6406
G17;2022-5-1 04:52:30;10985194.7629;20869317.9718;12594851.4874
G17;2022-5-1 04:53:00;10947035.1027;20843023.7746;12674238.8844
G17;2022-5-1 04:53:30;10908607.0681;20816605.7087;12753388.3775
G17;2022-5-1 04:54:00;10869910.6891;20790065.3774;12832298.5176
G17;2022-5-1 04:54:30;10830946.0064;20763404.3849;12910967.8602
G17;2022-5-1 04:55:00;10791713.071;20736624.337;12989394.966
G17;2022-5-1 04:55:30;10752211.9443;20709726.8403;13067578.4004
G17;2022-5-1 04:56:00;10712442.6983;20682713.5024;13145516.7338
G17;2022-5-1 04:56:30;10672405.4154;20655585.9321;13223208.5415
G17;2022-5-1 04:57:00;10632100.1884;20628345.739;13300652.4037
G17;2022-5-1 04:57:30;10591527.121;20600994.5334;13377846.9058
G17;2022-5-1 04:58:00;10550686.3266;20573533.9264;13454790.6378
G17;2022-5-1 04:58:30;10509577.9297;20545965.5299;13531482.1949
G17;2022-5-1 04:59:00;10468202.065;20518290.9562;13607920.1776
G17;2022-5-1 04:59:30;10426558.8779;20490511.8184;13684103.1911
G17;2022-5-1 05:00:00;10384648.524;20462629.73;13760029.846
G17;2022-5-1 05:00:30;10342471.1696;20434646.3047;13835698.7578
G17;2022-5-1 05:01:00;10300026.9913;20406563.1569;13911108.5472
G17;2022-5-1 05:01:30;10257316.1762;20378381.9009;13986257.84
G17;2022-5-1 05:02:00;10214338.922;20350104.1514;14061145.2672
G17;2022-5-1 05:02:30;10171095.4364;20321731.5231;14135769.465
G17;2022-5-1 05:03:00;10127585.9385;20293265.6311;14210129.075
G17;2022-5-1 05:03:30;10083810.6569;20264708.0902;14284222.7438
G17;2022-5-1 05:04:00;10039769.831;20236060.5149;14358049.1232
G17;2022-5-1 05:04:30;9995463.7106;20207324.5201;14431606.8705
G17;2022-5-1 05:05:00;9950892.556;20178501.72;14504894.648
G17;2022-5-1 05:05:30;9906056.63784;20149593.7288;14577911.1236
G17;2022-5-1 05:06:00;9860956.2372;20120602.1602;14650654.9705
G17;2022-5-1 05:06:30;9815591.64557;20091528.6276;14723124.867
G17;2022-5-1 05:07:00;9769963.16486;20062374.7437;14795319.4971
G17;2022-5-1 05:07:30;9724071.10757;20033142.121;14867237.5501
G17;2022-5-1 05:08:00;9677915.79594;20003832.3708;14938877.7204
G17;2022-5-1 05:08:30;9631497.56325;19974447.1043;15010238.7083
G17;2022-5-1 05:09:00;9584816.75294;19944987.9316;15081319.2192
G17;2022-5-1 05:09:30;9537873.7188;19915456.462;15152117.9643
G17;2022-5-1 05:10:00;9490668.825;19885854.304;15222633.66
G17;2022-5-1 05:10:30;9443202.44603;19856183.065;15292865.0284
G17;2022-5-1 05:11:00;9395474.96672;19826444.3515;15362810.7971
G17;2022-5-1 05:11:30;9347486.78221;19796639.7688;15432469.6992
G17;2022-5-1 05:12:00;9299238.29796;19766770.921;15501840.4733
G17;2022-5-1 05:12:30;9250729.92951;19736839.4109;15570921.8637
G17;2022-5-1 05:13:00;9201962.10333;19706846.8403;15639712.6205
G17;2022-5-1 05:13:30;9152935.25552;19676794.8093;15708211.499
G17;2022-5-1 05:14:00;9103649.83262;19646684.9167;15776417.2605
G17;2022-5-1 05:14:30;9054106.29144;19616518.7597;15844328.6716
G17;2022-5-1 05:15:00;9004305.099;19586297.934;15911944.505
G17;2022-5-1 05:15:30;8954246.73253;19556024.0336;15979263.5388
G17;2022-5-1 05:16:00;8903931.67948;19525698.6507;16046284.5569
G17;2022-5-1 05:16:30;8853360.43746;19495323.3759;16113006.3489
G17;2022-5-1 05:17:00;8802533.51427;19464899.7978;16179427.7103
G17;2022-5-1 05:17:30;8751451.42807;19434429.5033;16245547.4422
G17;2022-5-1 05:18:00;8700114.70648;19403914.077;16311364.3515
G17;2022-5-1 05:18:30;8648523.88793;19373355.1016;16376877.2509
G17;2022-5-1 05:19:00;8596679.52072;19342754.1577;16442084.959
G17;2022-5-1 05:19:30;8544582.16325;19312112.8238;16506986.3003
G17;2022-5-1 05:20:00;8492232.384;19281432.676;16571580.105
G17;2022-5-1 05:20:30;8439630.76147;19250715.2882;16635865.2092
G17;2022-5-1 05:21:00;8386777.88422;19219962.2318;16699840.455
G17;2022-5-1 05:21:30;8333674.35079;19189175.076;16763504.6903
G17;2022-5-1 05:22:00;8280320.76975;19158355.3871;16826856.7689
G17;2022-5-1 05:22:30;8226717.75938;19127504.729;16889895.5506
G17;2022-5-1 05:23:00;8172865.94863;19096624.6634;16952619.9012
G17;2022-5-1 05:23:30;8118765.97568;19065716.7485;17015028.6925
G17;2022-5-1 05:24:00;8064418.48881;19034782.5403;17077120.802
G17;2022-5-1 05:24:30;8009824.14624;19003823.5918;17138895.1136
G17;2022-5-1 05:25:00;7954983.616;18972841.453;17200350.517
G17;2022-5-1 05:25:30;7899897.57599;18941837.671;17261485.9079
G17;2022-5-1 05:26:00;7844566.71393;18910813.79;17322300.1881
G17;2022-5-1 05:26:30;7788991.72733;18879771.3508;17382792.2656
G17;2022-5-1 05:27:00;7733173.32346;18848711.8914;17442961.0543
G17;2022-5-1 05:27:30;7677112.21959;18817636.9464;17502805.4743
G17;2022-5-1 05:28:00;7620809.142;18786548.047;17562324.4517
G17;2022-5-1 05:28:30;7564264.82738;18755446.7213;17621516.9188
G17;2022-5-1 05:29:00;7507480.02188;18724334.4937;17680381.8141
G17;2022-5-1 05:29:30;7450455.48128;18693212.8854;17738918.0822
G17;2022-5-1 05:30:00;7393191.971;18662083.414;17797124.674
G17;2022-5-1 05:30:30;7335690.26607;18630947.5934;17855000.5464
G17;2022-5-1 05:31:00;7277951.15107;18599806.9338;17912544.6625
G17;2022-5-1 05:31:30;7219975.42015;18568662.942;17969755.9919
G17;2022-5-1 05:32:00;7161763.87696;18537517.1205;18026633.51
G17;2022-5-1 05:32:30;7103317.33443;18506370.9684;18083176.1988
G17;2022-5-1 05:33:00;7044636.61562;18475225.9807;18139383.0465
G17;2022-5-1 05:33:30;6985722.55234;18444083.6485;18195253.0476
G17;2022-5-1 05:34:00;6926575.98605;18412945.4587;18250785.2026
G17;2022-5-1 05:34:30;6867197.76755;18381812.8943;18305978.5186
G17;2022-5-1 05:35:00;6807588.757;18350687.434;18360832.009
G17;2022-5-1 05:35:30;6747749.82388;18319570.5524;18415344.6933
G17;2022-5-1 05:36:00;6687681.84695;18288463.7196;18469515.5977
G17;2022-5-1 05:36:30;6627385.71421;18257368.4018;18523343.7544
G17;2022-5-1 05:37:00;6566862.32292;18226286.0602;18576828.2021
G17;2022-5-1 05:37:30;6506112.57966;18195218.1522;18629967.9862
G17;2022-5-1 05:38:00;6445137.39968;18164166.1301;18682762.1578
G17;2022-5-1 05:38:30;6383937.70787;18133131.442;18735209.775
G17;2022-5-1 05:39:00;6322514.43805;18102115.5311;18787309.9022
G17;2022-5-1 05:39:30;6260868.53312;18071119.8361;18839061.6101
G17;2022-5-1 05:40:00;6199000.945;18040145.791;18890463.976
G17;2022-5-1 05:40:30;6136912.63461;18009194.8248;18941516.0836
G17;2022-5-1 05:41:00;6074604.57185;17978268.3617;18992217.0231
G17;2022-5-1 05:41:30;6012077.73553;17947367.8209;19042565.8911
G17;2022-5-1 05:42:00;5949333.11337;17916494.6169;19092561.7909
G17;2022-5-1 05:42:30;5886371.70183;17885650.1588;19142203.8319
G17;2022-5-1 05:43:00;5823194.50656;17854835.8508;19191491.1307
G17;2022-5-1 05:43:30;5759802.54164;17824053.0919;19240422.8098
G17;2022-5-1 05:44:00;5696196.83002;17793303.2758;19288997.9986
G17;2022-5-1 05:44:30;5632378.40336;17762587.7911;19337215.8328
G17;2022-5-1 05:45:00;5568348.302;17731908.021;19385075.455
G17;2022-5-1 05:45:30;5504107.57494;17701265.3432;19432576.0141
G17;2022-5-1 05:46:00;5439657.27977;17670661.13;19479716.6657
G17;2022-5-1 05:46:30;5374998.48267;17640096.7484;19526496.572
G17;2022-5-1 05:47:00;5310132.25833;17609573.5596;19572914.9019
G17;2022-5-1 05:47:30;5245059.69003;17579092.9193;19618970.8308
G17;2022-5-1 05:48:00;5179781.86925;17548656.1775;19664663.5408
G17;2022-5-1 05:48:30;5114299.89614;17518264.6785;19709992.2205
G17;2022-5-1 05:49:00;5048614.87915;17487919.761;19754956.0654
G17;2022-5-1 05:49:30;4982727.93508;17457622.7575;19799554.2777
G17;2022-5-1 05:50:00;4916640.189;17427374.995;19843786.066
G17;2022-5-1 05:50:30;4850352.77427;17397177.7943;19887650.6458
G17;2022-5-1 05:51:00;4783866.83246;17367032.4704;19931147.2394
